frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21740000.0,128.13687354326248,-231.86312645673752,128.13687354326248
21750000.0,126.37642979621887,-233.62357020378113,126.37642979621887
21760000.0,124.62585926055908,-235.37414073944092,124.62585926055908
21770000.0,122.86856979131699,-237.131430208683,122.86856979131699
21780000.0,121.11240416765213,-238.88759583234787,121.11240416765213
21790000.0,119.35719609260559,-240.6428039073944,119.35719609260559
21800000.0,117.60121822357178,-242.39878177642822,117.60121822357178
21810000.0,115.84764629602432,-244.15235370397568,115.84764629602432
21820000.0,114.09301221370697,-245.90698778629303,114.09301221370697
21830000.0,112.33413487672806,-247.66586512327194,112.33413487672806
21840000.0,110.5788704752922,-249.4211295247078,110.5788704752922
21850000.0,108.8238313794136,-251.1761686205864,108.8238313794136
21860000.0,107.06868767738342,-252.93131232261658,-252.93131232261658
21870000.0,105.31012684106827,-254.68987315893173,105.31012684106827
21880000.0,103.55378687381744,-256.44621312618256,103.55378687381744
21890000.0,101.7989382147789,-258.2010617852211,-258.2010617852211
21900000.0,100.0451973080635,-259.9548026919365,100.0451973080635
21910000.0,98.28699320554733,-261.71300679445267,98.28699320554733
21920000.0,96.5257716178894,-263.4742283821106,96.5257716178894
21930000.0,94.77416843175888,-265.2258315682411,94.77416843175888
21940000.0,93.016916513443,-266.983083486557,-266.983083486557
21950000.0,91.25843614339828,-268.7415638566017,-268.7415638566017
21960000.0,89.50348019599915,-270.49651980400085,-270.49651980400085
21970000.0,87.74850815534592,-272.2514918446541,87.74850815534592
21980000.0,85.99583476781845,-274.00416523218155,85.99583476781845
21990000.0,84.23586577177048,-275.7641342282295,84.23586577177048
22000000.0,82.47978329658508,-277.5202167034149,-277.5202167034149
22010000.0,80.72465568780899,-279.275344312191,80.72465568780899
22020000.0,78.96397054195404,-281.03602945804596,78.96397054195404
22030000.0,77.20956981182098,-282.790430188179,-282.790430188179
22040000.0,75.45477479696274,-284.54522520303726,75.45477479696274
22050000.0,73.69933605194092,-286.3006639480591,73.69933605194092
22060000.0,71.94304704666138,-288.0569529533386,71.94304704666138
22070000.0,70.18628865480423,-289.81371134519577,70.18628865480423
22080000.0,68.43175381422043,-291.56824618577957,68.43175381422043
22090000.0,66.67627215385437,-293.32372784614563,66.67627215385437
22100000.0,64.91661161184311,-295.0833883881569,64.91661161184311
22110000.0,63.15777987241745,-296.84222012758255,-296.84222012758255
22120000.0,61.404948234558105,-298.5950517654419,61.404948234558105
22130000.0,59.64394927024841,-300.3560507297516,59.64394927024841
22140000.0,57.891361713409424,-302.1086382865906,57.891361713409424
22150000.0,56.13281428813934,-303.86718571186066,56.13281428813934
22160000.0,54.375562369823456,-305.62443763017654,54.375562369823456
22170000.0,52.621048986911774,-307.3789510130882,52.621048986911774
22180000.0,50.86305409669876,-309.13694590330124,50.86305409669876
22190000.0,49.10884648561478,-310.8911535143852,-310.8911535143852
22200000.0,47.350079119205475,-312.6499208807945,47.350079119205475
22210000.0,45.59772491455078,-314.4022750854492,45.59772491455078
22220000.0,43.83619487285614,-316.16380512714386,43.83619487285614
22230000.0,42.08036184310913,-317.91963815689087,42.08036184310913
22240000.0,40.323104560375214,-319.6768954396248,-319.6768954396248
22250000.0,38.56469392776489,-321.4353060722351,38.56469392776489
22260000.0,36.81051582098007,-323.1894841790199,36.81051582098007
22270000.0,35.05006402730942,-324.9499359726906,-324.9499359726906
22280000.0,33.298806846141815,-326.7011931538582,33.298806846141815
22290000.0,31.538741290569305,-328.4612587094307,31.538741290569305
22300000.0,29.780539870262146,-330.21946012973785,29.780539870262146
22310000.0,28.022392094135284,-331.9776079058647,-331.9776079058647
22320000.0,26.269689202308655,-333.73031079769135,26.269689202308655
22330000.0,24.511922299861908,-335.4880777001381,24.511922299861908
22340000.0,22.750435173511505,-337.2495648264885,22.750435173511505
22350000.0,20.995473861694336,-339.00452613830566,20.995473861694336
22360000.0,19.240193367004395,-340.7598066329956,19.240193367004395
22370000.0,17.482678592205048,-342.51732140779495,17.482678592205048
22380000.0,15.724485218524933,-344.27551478147507,15.724485218524933
