frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21250000.0,-158.5855570435524,-158.5855570435524,201.4144429564476
21260000.0,-158.65725249052048,-158.65725249052048,-158.65725249052048
21270000.0,-158.7298008799553,-158.7298008799553,201.2701991200447
21280000.0,-158.80252093076706,-158.80252093076706,201.19747906923294
21290000.0,-158.8752382993698,-158.8752382993698,201.1247617006302
21300000.0,-158.94795030355453,-158.94795030355453,-158.94795030355453
21310000.0,-159.01896178722382,-159.01896178722382,-159.01896178722382
21320000.0,-159.09123927354813,-159.09123927354813,200.90876072645187
21330000.0,-159.16299641132355,-159.16299641132355,-159.16299641132355
21340000.0,-159.23369944095612,-159.23369944095612,-159.23369944095612
21350000.0,-159.30601179599762,-159.30601179599762,200.69398820400238
21360000.0,-159.3786969780922,-159.3786969780922,200.6213030219078
21370000.0,-159.45025026798248,-159.45025026798248,-159.45025026798248
21380000.0,-159.52275305986404,-159.52275305986404,200.47724694013596
21390000.0,-159.5966076850891,-159.5966076850891,200.4033923149109
21400000.0,-159.66901391744614,-159.66901391744614,-159.66901391744614
21410000.0,-159.74229991436005,-159.74229991436005,200.25770008563995
21420000.0,-159.8140624165535,-159.8140624165535,200.1859375834465
21430000.0,-159.8857095837593,-159.8857095837593,200.1142904162407
21440000.0,-159.95773494243622,-159.95773494243622,-159.95773494243622
21450000.0,-160.0296315550804,-160.0296315550804,199.9703684449196
21460000.0,-160.10351300239563,-160.10351300239563,-160.10351300239563
21470000.0,-160.17610162496567,-160.17610162496567,-160.17610162496567
21480000.0,-160.2464210987091,-160.2464210987091,-160.2464210987091
21490000.0,-160.31841695308685,-160.31841695308685,199.68158304691315
21500000.0,-160.39239764213562,-160.39239764213562,-160.39239764213562
21510000.0,-160.4634439945221,-160.4634439945221,199.5365560054779
21520000.0,-160.53686410188675,-160.53686410188675,199.46313589811325
21530000.0,-160.60838788747787,-160.60838788747787,-160.60838788747787
21540000.0,-160.68339318037033,-160.68339318037033,199.31660681962967
21550000.0,-160.75408816337585,-160.75408816337585,199.24591183662415
21560000.0,-160.8264622092247,-160.8264622092247,-160.8264622092247
21570000.0,-160.89775532484055,-160.89775532484055,-160.89775532484055
21580000.0,-160.9705102443695,-160.9705102443695,-160.9705102443695
21590000.0,-161.0398319363594,-161.0398319363594,-161.0398319363594
21600000.0,-161.11573576927185,-161.11573576927185,-161.11573576927185
21610000.0,-161.18610620498657,-161.18610620498657,-161.18610620498657
21620000.0,-161.25913739204407,-161.25913739204407,-161.25913739204407
21630000.0,-161.33276134729385,-161.33276134729385,-161.33276134729385
21640000.0,-161.40507370233536,-161.40507370233536,198.59492629766464
21650000.0,-161.47704005241394,-161.47704005241394,-161.47704005241394
21660000.0,-161.5501382946968,-161.5501382946968,-161.5501382946968
21670000.0,-161.62221729755402,-161.62221729755402,198.37778270244598
21680000.0,-161.69323951005936,-161.69323951005936,198.30676048994064
21690000.0,-161.76533192396164,-161.76533192396164,-161.76533192396164
21700000.0,-161.83809757232666,-161.83809757232666,198.16190242767334
21710000.0,-161.91067278385162,-161.91067278385162,198.08932721614838
21720000.0,-161.9818452000618,-161.9818452000618,198.0181547999382
21730000.0,-162.05472081899643,-162.05472081899643,197.94527918100357
21740000.0,-162.12640017271042,-162.12640017271042,-162.12640017271042
21750000.0,-162.20143765211105,-162.20143765211105,-162.20143765211105
21760000.0,-162.27363735437393,-162.27363735437393,-162.27363735437393
21770000.0,-162.34471052885056,-162.34471052885056,197.65528947114944
21780000.0,-162.41725087165833,-162.41725087165833,-162.41725087165833
21790000.0,-162.49005675315857,-162.49005675315857,-162.49005675315857
21800000.0,-162.56301552057266,-162.56301552057266,197.43698447942734
21810000.0,-162.63384193181992,-162.63384193181992,-162.63384193181992
21820000.0,-162.70639568567276,-162.70639568567276,-162.70639568567276
21830000.0,-162.77776658535004,-162.77776658535004,197.22223341464996
21840000.0,-162.852503657341,-162.852503657341,-162.852503657341
21850000.0,-162.92331397533417,-162.92331397533417,197.07668602466583
21860000.0,-162.99643367528915,-162.99643367528915,197.00356632471085
21870000.0,-163.0681586265564,-163.0681586265564,196.9318413734436
21880000.0,-163.14109861850739,-163.14109861850739,-163.14109861850739
21890000.0,-163.2137569785118,-163.2137569785118,196.7862430214882
21900000.0,-163.28543096780777,-163.28543096780777,196.71456903219223
21910000.0,-163.35696816444397,-163.35696816444397,-163.35696816444397
21920000.0,-163.42902570962906,-163.42902570962906,196.57097429037094
21930000.0,-163.50165992975235,-163.50165992975235,-163.50165992975235
21940000.0,-163.5742887854576,-163.5742887854576,196.4257112145424
21950000.0,-163.64473700523376,-163.64473700523376,-163.64473700523376
21960000.0,-163.71879547834396,-163.71879547834396,-163.71879547834396
21970000.0,-163.7905928492546,-163.7905928492546,196.2094071507454
21980000.0,-163.86413633823395,-163.86413633823395,196.13586366176605
21990000.0,-163.93654257059097,-163.93654257059097,-163.93654257059097
22000000.0,-164.00733143091202,-164.00733143091202,195.99266856908798
22010000.0,-164.07912343740463,-164.07912343740463,-164.07912343740463
22020000.0,-164.15235847234726,-164.15235847234726,-164.15235847234726
22030000.0,-164.22488003969193,-164.22488003969193,-164.22488003969193
22040000.0,-164.29678201675415,-164.29678201675415,-164.29678201675415
22050000.0,-164.370958507061,-164.370958507061,-164.370958507061
22060000.0,-164.4423347711563,-164.4423347711563,195.5576652288437
22070000.0,-164.51560467481613,-164.51560467481613,-164.51560467481613
22080000.0,-164.58769977092743,-164.58769977092743,-164.58769977092743
22090000.0,-164.65803533792496,-164.65803533792496,-164.65803533792496
22100000.0,-164.73232716321945,-164.73232716321945,-164.73232716321945
22110000.0,-164.8039099574089,-164.8039099574089,-164.8039099574089
22120000.0,-164.87642884254456,-164.87642884254456,-164.87642884254456
22130000.0,-164.94740545749664,-164.94740545749664,195.05259454250336
22140000.0,-165.02202451229095,-165.02202451229095,-165.02202451229095
22150000.0,-165.09218037128448,-165.09218037128448,194.90781962871552
22160000.0,-165.16682088375092,-165.16682088375092,-165.16682088375092
22170000.0,-165.23732542991638,-165.23732542991638,194.76267457008362
22180000.0,-165.310740172863,-165.310740172863,-165.310740172863
22190000.0,-165.38428366184235,-165.38428366184235,194.61571633815765
22200000.0,-165.45598447322845,-165.45598447322845,194.54401552677155
22210000.0,-165.5265936255455,-165.5265936255455,194.4734063744545
22220000.0,-165.59935122728348,-165.59935122728348,194.40064877271652
22230000.0,-165.6717923283577,-165.6717923283577,-165.6717923283577
22240000.0,-165.74358969926834,-165.74358969926834,194.25641030073166
22250000.0,-165.81689715385437,-165.81689715385437,-165.81689715385437
22260000.0,-165.88694840669632,-165.88694840669632,194.11305159330368
22270000.0,-165.9604087471962,-165.9604087471962,-165.9604087471962
22280000.0,-166.03377252817154,-166.03377252817154,-166.03377252817154
22290000.0,-166.1051031947136,-166.1051031947136,-166.1051031947136
22300000.0,-166.1785849928856,-166.1785849928856,193.8214150071144
22310000.0,-166.24978691339493,-166.24978691339493,-166.24978691339493
22320000.0,-166.32288247346878,-166.32288247346878,-166.32288247346878
22330000.0,-166.39391005039215,-166.39391005039215,-166.39391005039215
22340000.0,-166.4670565724373,-166.4670565724373,193.5329434275627
22350000.0,-166.5387386083603,-166.5387386083603,193.4612613916397
22360000.0,-166.6115739941597,-166.6115739941597,193.3884260058403
22370000.0,-166.6841545701027,-166.6841545701027,-166.6841545701027
22380000.0,-166.75569713115692,-166.75569713115692,193.24430286884308
22390000.0,-166.82658791542053,-166.82658791542053,193.17341208457947
22400000.0,-166.89972907304764,-166.89972907304764,193.10027092695236
22410000.0,-166.97256714105606,-166.97256714105606,-166.97256714105606
22420000.0,-167.0447427034378,-167.0447427034378,192.9552572965622
22430000.0,-167.11776584386826,-167.11776584386826,-167.11776584386826
22440000.0,-167.18710631132126,-167.18710631132126,-167.18710631132126
22450000.0,-167.2613713145256,-167.2613713145256,192.7386286854744
22460000.0,-167.33487457036972,-167.33487457036972,192.66512542963028
22470000.0,-167.4053281545639,-167.4053281545639,-167.4053281545639
22480000.0,-167.4787536263466,-167.4787536263466,192.5212463736534
22490000.0,-167.55147635936737,-167.55147635936737,192.44852364063263
22500000.0,-167.62448608875275,-167.62448608875275,192.37551391124725
22510000.0,-167.6959428191185,-167.6959428191185,192.3040571808815
22520000.0,-167.76805132627487,-167.76805132627487,-167.76805132627487
