frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20450000.0,-111.84973329305649,-111.84973329305649,-111.84973329305649
20460000.0,-111.90143287181854,-111.90143287181854,-111.90143287181854
20470000.0,-111.9554927945137,-111.9554927945137,-111.9554927945137
20480000.0,-112.00854152441025,-112.00854152441025,-112.00854152441025
20490000.0,-112.06068903207779,-112.06068903207779,-112.06068903207779
20500000.0,-112.11343467235565,-112.11343467235565,-112.11343467235565
20510000.0,-112.16612130403519,-112.16612130403519,-112.16612130403519
20520000.0,-112.22135603427887,-112.22135603427887,-112.22135603427887
20530000.0,-112.27390587329865,-112.27390587329865,-112.27390587329865
20540000.0,-112.3255142569542,-112.3255142569542,-112.3255142569542
20550000.0,-112.37931400537491,-112.37931400537491,-112.37931400537491
20560000.0,-112.4314159154892,-112.4314159154892,-112.4314159154892
20570000.0,-112.48213112354279,-112.48213112354279,-112.48213112354279
20580000.0,-112.53523886203766,-112.53523886203766,247.46476113796234
20590000.0,-112.58900374174118,-112.58900374174118,-112.58900374174118
20600000.0,-112.64176815748215,-112.64176815748215,-112.64176815748215
20610000.0,-112.69423216581345,-112.69423216581345,-112.69423216581345
20620000.0,-112.74718970060349,-112.74718970060349,247.25281029939651
20630000.0,-112.80130594968796,-112.80130594968796,-112.80130594968796
20640000.0,-112.85436540842056,-112.85436540842056,-112.85436540842056
20650000.0,-112.90569216012955,-112.90569216012955,-112.90569216012955
20660000.0,-112.95746147632599,-112.95746147632599,247.042538523674
20670000.0,-113.01041901111603,-113.01041901111603,-113.01041901111603
20680000.0,-113.06347846984863,-113.06347846984863,-113.06347846984863
20690000.0,-113.11596393585205,-113.11596393585205,-113.11596393585205
20700000.0,-113.1687980890274,-113.1687980890274,-113.1687980890274
20710000.0,-113.22197824716568,-113.22197824716568,-113.22197824716568
20720000.0,-113.27479362487793,-113.27479362487793,-113.27479362487793
20730000.0,-113.32867383956909,-113.32867383956909,-113.32867383956909
20740000.0,-113.38044315576553,-113.38044315576553,-113.38044315576553
20750000.0,-113.43353480100632,-113.43353480100632,246.56646519899368
20760000.0,-113.48583251237869,-113.48583251237869,-113.48583251237869
20770000.0,-113.53930503129959,-113.53930503129959,-113.53930503129959
20780000.0,-113.59159469604492,-113.59159469604492,-113.59159469604492
20790000.0,-113.6425593495369,-113.6425593495369,246.3574406504631
20800000.0,-113.69675070047379,-113.69675070047379,-113.69675070047379
20810000.0,-113.7491637468338,-113.7491637468338,-113.7491637468338
20820000.0,-113.80103766918182,-113.80103766918182,-113.80103766918182
20830000.0,-113.85543823242188,-113.85543823242188,-113.85543823242188
20840000.0,-113.90812754631042,-113.90812754631042,-113.90812754631042
20850000.0,-113.96185487508774,-113.96185487508774,246.03814512491226
20860000.0,-114.01421695947647,-114.01421695947647,-114.01421695947647
20870000.0,-114.0663993358612,-114.0663993358612,-114.0663993358612
20880000.0,-114.11805331707001,-114.11805331707001,-114.11805331707001
20890000.0,-114.17215347290039,-114.17215347290039,-114.17215347290039
20900000.0,-114.22511368989944,-114.22511368989944,-114.22511368989944
20910000.0,-114.27948743104935,-114.27948743104935,245.72051256895065
20920000.0,-114.33101803064346,-114.33101803064346,-114.33101803064346
20930000.0,-114.38536494970322,-114.38536494970322,-114.38536494970322
20940000.0,-114.43737298250198,-114.43737298250198,-114.43737298250198
20950000.0,-114.4889035820961,-114.4889035820961,245.5110964179039
20960000.0,-114.54225271940231,-114.54225271940231,245.4577472805977
20970000.0,-114.59477037191391,-114.59477037191391,-114.59477037191391
20980000.0,-114.64615613222122,-114.64615613222122,245.35384386777878
20990000.0,-114.69811588525772,-114.69811588525772,-114.69811588525772
21000000.0,-114.75159376859665,-114.75159376859665,-114.75159376859665
21010000.0,-114.80424553155899,-114.80424553155899,245.195754468441
21020000.0,-114.85704213380814,-114.85704213380814,-114.85704213380814
21030000.0,-114.91062730550766,-114.91062730550766,-114.91062730550766
21040000.0,-114.96353924274445,-114.96353924274445,245.03646075725555
21050000.0,-115.01726925373077,-115.01726925373077,-115.01726925373077
21060000.0,-115.06797641515732,-115.06797641515732,-115.06797641515732
21070000.0,-115.12093931436539,-115.12093931436539,-115.12093931436539
21080000.0,-115.17366349697113,-115.17366349697113,-115.17366349697113
21090000.0,-115.22824376821518,-115.22824376821518,-115.22824376821518
21100000.0,-115.28037786483765,-115.28037786483765,-115.28037786483765
21110000.0,-115.33260852098465,-115.33260852098465,244.66739147901535
21120000.0,-115.3850269317627,-115.3850269317627,244.6149730682373
21130000.0,-115.43871939182281,-115.43871939182281,-115.43871939182281
21140000.0,-115.4902794957161,-115.4902794957161,-115.4902794957161
21150000.0,-115.54392904043198,-115.54392904043198,-115.54392904043198
21160000.0,-115.5976751446724,-115.5976751446724,-115.5976751446724
21170000.0,-115.64927816390991,-115.64927816390991,-115.64927816390991
21180000.0,-115.70338636636734,-115.70338636636734,-115.70338636636734
21190000.0,-115.75593888759613,-115.75593888759613,244.24406111240387
21200000.0,-115.8097305893898,-115.8097305893898,244.1902694106102
21210000.0,-115.86236357688904,-115.86236357688904,-115.86236357688904
21220000.0,-115.91490000486374,-115.91490000486374,-115.91490000486374
21230000.0,-115.96603900194168,-115.96603900194168,244.03396099805832
21240000.0,-116.0204690694809,-116.0204690694809,243.9795309305191
21250000.0,-116.07522636651993,-116.07522636651993,-116.07522636651993
21260000.0,-116.12616151571274,-116.12616151571274,243.87383848428726
21270000.0,-116.17730855941772,-116.17730855941772,243.82269144058228
21280000.0,-116.22987449169159,-116.22987449169159,-116.22987449169159
21290000.0,-116.28467738628387,-116.28467738628387,243.71532261371613
21300000.0,-116.33547306060791,-116.33547306060791,-116.33547306060791
21310000.0,-116.38763666152954,-116.38763666152954,243.61236333847046
21320000.0,-116.44207745790482,-116.44207745790482,243.55792254209518
21330000.0,-116.49523884057999,-116.49523884057999,243.50476115942
21340000.0,-116.5475982427597,-116.5475982427597,-116.5475982427597
21350000.0,-116.6017198562622,-116.6017198562622,243.3982801437378
21360000.0,-116.65349990129471,-116.65349990129471,243.3465000987053
21370000.0,-116.70700997114182,-116.70700997114182,-116.70700997114182
21380000.0,-116.75973415374756,-116.75973415374756,-116.75973415374756
21390000.0,-116.81248247623444,-116.81248247623444,-116.81248247623444
21400000.0,-116.86499208211899,-116.86499208211899,-116.86499208211899
21410000.0,-116.91810518503189,-116.91810518503189,243.0818948149681
21420000.0,-116.97038680315018,-116.97038680315018,-116.97038680315018
21430000.0,-117.02345430850983,-117.02345430850983,242.97654569149017
21440000.0,-117.07658886909485,-117.07658886909485,-117.07658886909485
21450000.0,-117.13075339794159,-117.13075339794159,242.8692466020584
21460000.0,-117.18238323926926,-117.18238323926926,242.81761676073074
21470000.0,-117.23517715930939,-117.23517715930939,-117.23517715930939
21480000.0,-117.28720128536224,-117.28720128536224,242.71279871463776
21490000.0,-117.34057992696762,-117.34057992696762,-117.34057992696762
21500000.0,-117.39326119422913,-117.39326119422913,-117.39326119422913
21510000.0,-117.44491249322891,-117.44491249322891,242.5550875067711
21520000.0,-117.50008285045624,-117.50008285045624,242.49991714954376
21530000.0,-117.55274534225464,-117.55274534225464,242.44725465774536
21540000.0,-117.60509938001633,-117.60509938001633,-117.60509938001633
21550000.0,-117.65765726566315,-117.65765726566315,-117.65765726566315
21560000.0,-117.71185129880905,-117.71185129880905,242.28814870119095
21570000.0,-117.76304125785828,-117.76304125785828,-117.76304125785828
21580000.0,-117.81529605388641,-117.81529605388641,-117.81529605388641
21590000.0,-117.86719679832458,-117.86719679832458,-117.86719679832458
21600000.0,-117.91904658079147,-117.91904658079147,242.08095341920853
21610000.0,-117.97182977199554,-117.97182977199554,-117.97182977199554
21620000.0,-118.02437156438828,-118.02437156438828,-118.02437156438828
21630000.0,-118.07888478040695,-118.07888478040695,-118.07888478040695
21640000.0,-118.132384121418,-118.132384121418,-118.132384121418
21650000.0,-118.18445652723312,-118.18445652723312,-118.18445652723312
21660000.0,-118.23612660169601,-118.23612660169601,-118.23612660169601
21670000.0,-118.28831970691681,-118.28831970691681,-118.28831970691681
21680000.0,-118.33978593349457,-118.33978593349457,241.66021406650543
21690000.0,-118.39471220970154,-118.39471220970154,-118.39471220970154
21700000.0,-118.4466290473938,-118.4466290473938,241.5533709526062
21710000.0,-118.50106984376907,-118.50106984376907,-118.50106984376907
21720000.0,-118.55310469865799,-118.55310469865799,241.446895301342
21730000.0,-118.60639482736588,-118.60639482736588,-118.60639482736588
21740000.0,-118.65827947854996,-118.65827947854996,-118.65827947854996
21750000.0,-118.71197193861008,-118.71197193861008,-118.71197193861008
21760000.0,-118.76554369926453,-118.76554369926453,241.23445630073547
21770000.0,-118.81922543048859,-118.81922543048859,241.1807745695114
21780000.0,-118.86910915374756,-118.86910915374756,-118.86910915374756
21790000.0,-118.92376184463501,-118.92376184463501,241.076238155365
21800000.0,-118.97632241249084,-118.97632241249084,241.02367758750916
21810000.0,-119.02863085269928,-119.02863085269928,-119.02863085269928
21820000.0,-119.08239036798477,-119.08239036798477,240.91760963201523
21830000.0,-119.13471221923828,-119.13471221923828,240.86528778076172
21840000.0,-119.18755441904068,-119.18755441904068,-119.18755441904068
21850000.0,-119.23998087644577,-119.23998087644577,-119.23998087644577
21860000.0,-119.29429829120636,-119.29429829120636,240.70570170879364
21870000.0,-119.34543997049332,-119.34543997049332,-119.34543997049332
21880000.0,-119.39862549304962,-119.39862549304962,-119.39862549304962
21890000.0,-119.45190221071243,-119.45190221071243,240.54809778928757
21900000.0,-119.5052781701088,-119.5052781701088,-119.5052781701088
21910000.0,-119.55716282129288,-119.55716282129288,240.44283717870712
21920000.0,-119.60914134979248,-119.60914134979248,-119.60914134979248
21930000.0,-119.66371893882751,-119.66371893882751,240.33628106117249
21940000.0,-119.71514761447906,-119.71514761447906,-119.71514761447906
21950000.0,-119.76798444986343,-119.76798444986343,-119.76798444986343
21960000.0,-119.82085347175598,-119.82085347175598,-119.82085347175598
21970000.0,-119.8746719956398,-119.8746719956398,-119.8746719956398
21980000.0,-119.92721915245056,-119.92721915245056,-119.92721915245056
21990000.0,-119.97964292764664,-119.97964292764664,-119.97964292764664
22000000.0,-120.03098845481873,-120.03098845481873,-120.03098845481873
22010000.0,-120.08534878492355,-120.08534878492355,-120.08534878492355
22020000.0,-120.13573676347733,-120.13573676347733,239.86426323652267
22030000.0,-120.18876671791077,-120.18876671791077,239.81123328208923
22040000.0,-120.2423706650734,-120.2423706650734,239.7576293349266
22050000.0,-120.29510825872421,-120.29510825872421,239.7048917412758
22060000.0,-120.3484171628952,-120.3484171628952,-120.3484171628952
22070000.0,-120.4021766781807,-120.4021766781807,-120.4021766781807
22080000.0,-120.45472383499146,-120.45472383499146,-120.45472383499146
22090000.0,-120.50609886646271,-120.50609886646271,-120.50609886646271
22100000.0,-120.56028753519058,-120.56028753519058,-120.56028753519058
22110000.0,-120.61101078987122,-120.61101078987122,-120.61101078987122
22120000.0,-120.66472470760345,-120.66472470760345,239.33527529239655
22130000.0,-120.71679711341858,-120.71679711341858,239.28320288658142
22140000.0,-120.770722925663,-120.770722925663,-120.770722925663
22150000.0,-120.82335323095322,-120.82335323095322,239.17664676904678
22160000.0,-120.87580382823944,-120.87580382823944,-120.87580382823944
22170000.0,-120.92942655086517,-120.92942655086517,-120.92942655086517
22180000.0,-120.98116904497147,-120.98116904497147,-120.98116904497147
22190000.0,-121.03602021932602,-121.03602021932602,-121.03602021932602
22200000.0,-121.08667105436325,-121.08667105436325,-121.08667105436325
22210000.0,-121.14202916622162,-121.14202916622162,238.85797083377838
22220000.0,-121.19329690933228,-121.19329690933228,238.80670309066772
22230000.0,-121.24467194080353,-121.24467194080353,238.75532805919647
22240000.0,-121.29899203777313,-121.29899203777313,238.70100796222687
22250000.0,-121.35058432817459,-121.35058432817459,-121.35058432817459
22260000.0,-121.40269160270691,-121.40269160270691,-121.40269160270691
22270000.0,-121.45539164543152,-121.45539164543152,238.54460835456848
22280000.0,-121.5092021226883,-121.5092021226883,-121.5092021226883
22290000.0,-121.56154543161392,-121.56154543161392,238.43845456838608
22300000.0,-121.61443054676056,-121.61443054676056,-121.61443054676056
22310000.0,-121.66736125946045,-121.66736125946045,-121.66736125946045
22320000.0,-121.71826153993607,-121.71826153993607,238.28173846006393
22330000.0,-121.77116811275482,-121.77116811275482,-121.77116811275482
22340000.0,-121.82446092367172,-121.82446092367172,-121.82446092367172
22350000.0,-121.87829285860062,-121.87829285860062,-121.87829285860062
22360000.0,-121.93028211593628,-121.93028211593628,238.06971788406372
22370000.0,-121.98293924331665,-121.98293924331665,-121.98293924331665
22380000.0,-122.03537374734879,-122.03537374734879,-122.03537374734879
22390000.0,-122.08906888961792,-122.08906888961792,-122.08906888961792
22400000.0,-122.14131832122803,-122.14131832122803,237.85868167877197
22410000.0,-122.19539165496826,-122.19539165496826,237.80460834503174
22420000.0,-122.24816143512726,-122.24816143512726,-122.24816143512726
22430000.0,-122.29999512434006,-122.29999512434006,-122.29999512434006
22440000.0,-122.35271662473679,-122.35271662473679,-122.35271662473679
22450000.0,-122.40677654743195,-122.40677654743195,237.59322345256805
22460000.0,-122.45890527963638,-122.45890527963638,-122.45890527963638
22470000.0,-122.51124858856201,-122.51124858856201,237.488751411438
22480000.0,-122.56359457969666,-122.56359457969666,-122.56359457969666
22490000.0,-122.61657357215881,-122.61657357215881,237.3834264278412
22500000.0,-122.66962498426437,-122.66962498426437,237.33037501573563
22510000.0,-122.72391021251678,-122.72391021251678,-122.72391021251678
22520000.0,-122.77593165636063,-122.77593165636063,-122.77593165636063
22530000.0,-122.82899916172028,-122.82899916172028,237.17100083827972
22540000.0,-122.88212299346924,-122.88212299346924,-122.88212299346924
22550000.0,-122.9340398311615,-122.9340398311615,-122.9340398311615
22560000.0,-122.98789858818054,-122.98789858818054,237.01210141181946
22570000.0,-123.0408427119255,-123.0408427119255,-123.0408427119255
22580000.0,-123.09485971927643,-123.09485971927643,-123.09485971927643
22590000.0,-123.14571171998978,-123.14571171998978,-123.14571171998978
22600000.0,-123.19831788539886,-123.19831788539886,-123.19831788539886
22610000.0,-123.25164556503296,-123.25164556503296,236.74835443496704
22620000.0,-123.30394864082336,-123.30394864082336,236.69605135917664
22630000.0,-123.35793077945709,-123.35793077945709,236.6420692205429
22640000.0,-123.41068178415298,-123.41068178415298,236.58931821584702
22650000.0,-123.46295267343521,-123.46295267343521,-123.46295267343521
22660000.0,-123.51678192615509,-123.51678192615509,-123.51678192615509
22670000.0,-123.56885433197021,-123.56885433197021,-123.56885433197021
22680000.0,-123.62193256616592,-123.62193256616592,236.37806743383408
22690000.0,-123.67399156093597,-123.67399156093597,236.32600843906403
22700000.0,-123.72573673725128,-123.72573673725128,-123.72573673725128
22710000.0,-123.77923876047134,-123.77923876047134,236.22076123952866
22720000.0,-123.83252888917923,-123.83252888917923,-123.83252888917923
22730000.0,-123.8850948214531,-123.8850948214531,-123.8850948214531
22740000.0,-123.93903136253357,-123.93903136253357,-123.93903136253357
22750000.0,-123.99144172668457,-123.99144172668457,236.00855827331543
22760000.0,-124.04540240764618,-124.04540240764618,-124.04540240764618
22770000.0,-124.0970054268837,-124.0970054268837,-124.0970054268837
22780000.0,-124.14956599473953,-124.14956599473953,-124.14956599473953
22790000.0,-124.20231968164444,-124.20231968164444,-124.20231968164444
22800000.0,-124.25513237714767,-124.25513237714767,-124.25513237714767
22810000.0,-124.30881679058075,-124.30881679058075,-124.30881679058075
22820000.0,-124.36218202114105,-124.36218202114105,235.63781797885895
22830000.0,-124.41543459892273,-124.41543459892273,235.58456540107727
22840000.0,-124.46801662445068,-124.46801662445068,-124.46801662445068
22850000.0,-124.52090173959732,-124.52090173959732,-124.52090173959732
22860000.0,-124.57394778728485,-124.57394778728485,-124.57394778728485
22870000.0,-124.62779849767685,-124.62779849767685,-124.62779849767685
22880000.0,-124.67826157808304,-124.67826157808304,-124.67826157808304
22890000.0,-124.73206669092178,-124.73206669092178,-124.73206669092178
22900000.0,-124.78498667478561,-124.78498667478561,-124.78498667478561
22910000.0,-124.83890444040298,-124.83890444040298,-124.83890444040298
22920000.0,-124.89049673080444,-124.89049673080444,235.10950326919556
22930000.0,-124.94481950998306,-124.94481950998306,235.05518049001694
22940000.0,-124.99857902526855,-124.99857902526855,-124.99857902526855
22950000.0,-125.05006670951843,-125.05006670951843,234.94993329048157
22960000.0,-125.10304301977158,-125.10304301977158,-125.10304301977158
22970000.0,-125.15609443187714,-125.15609443187714,234.84390556812286
22980000.0,-125.20838677883148,-125.20838677883148,234.79161322116852
22990000.0,-125.26051819324493,-125.26051819324493,-125.26051819324493
23000000.0,-125.31361788511276,-125.31361788511276,234.68638211488724
23010000.0,-125.36496341228485,-125.36496341228485,-125.36496341228485
23020000.0,-125.41799873113632,-125.41799873113632,234.58200126886368
23030000.0,-125.47283917665482,-125.47283917665482,-125.47283917665482
23040000.0,-125.52395671606064,-125.52395671606064,-125.52395671606064
23050000.0,-125.57771354913712,-125.57771354913712,-125.57771354913712
23060000.0,-125.62935143709183,-125.62935143709183,-125.62935143709183
23070000.0,-125.68178594112396,-125.68178594112396,-125.68178594112396
23080000.0,-125.73507875204086,-125.73507875204086,-125.73507875204086
23090000.0,-125.78762590885162,-125.78762590885162,-125.78762590885162
23100000.0,-125.84047079086304,-125.84047079086304,234.15952920913696
23110000.0,-125.89464068412781,-125.89464068412781,234.1053593158722
23120000.0,-125.94699740409851,-125.94699740409851,234.0530025959015
23130000.0,-125.99905908107758,-125.99905908107758,234.00094091892242
23140000.0,-126.05094105005264,-126.05094105005264,-126.05094105005264
23150000.0,-126.10502779483795,-126.10502779483795,-126.10502779483795
23160000.0,-126.15725845098495,-126.15725845098495,-126.15725845098495
23170000.0,-126.20886951684952,-126.20886951684952,-126.20886951684952
23180000.0,-126.26306086778641,-126.26306086778641,-126.26306086778641
23190000.0,-126.31445467472076,-126.31445467472076,-126.31445467472076
23200000.0,-126.36668533086777,-126.36668533086777,233.63331466913223
23210000.0,-126.41983330249786,-126.41983330249786,-126.41983330249786
23220000.0,-126.47127002477646,-126.47127002477646,233.52872997522354
23230000.0,-126.52549624443054,-126.52549624443054,233.47450375556946
23240000.0,-126.57788783311844,-126.57788783311844,-126.57788783311844
23250000.0,-126.63068443536758,-126.63068443536758,233.36931556463242
23260000.0,-126.68286949396133,-126.68286949396133,233.31713050603867
23270000.0,-126.73510283231735,-126.73510283231735,233.26489716768265
23280000.0,-126.78824812173843,-126.78824812173843,233.21175187826157
23290000.0,-126.84113323688507,-126.84113323688507,233.15886676311493
23300000.0,-126.89341217279434,-126.89341217279434,-126.89341217279434
23310000.0,-126.94628655910492,-126.94628655910492,-126.94628655910492
23320000.0,-126.99909120798111,-126.99909120798111,-126.99909120798111
23330000.0,-127.05225259065628,-127.05225259065628,-127.05225259065628
23340000.0,-127.1048828959465,-127.1048828959465,232.8951171040535
23350000.0,-127.15521991252899,-127.15521991252899,-127.15521991252899
23360000.0,-127.20927983522415,-127.20927983522415,232.79072016477585
23370000.0,-127.26391911506653,-127.26391911506653,-127.26391911506653
23380000.0,-127.31494814157486,-127.31494814157486,232.68505185842514
23390000.0,-127.36892759799957,-127.36892759799957,232.63107240200043
23400000.0,-127.4207666516304,-127.4207666516304,-127.4207666516304
23410000.0,-127.47324138879776,-127.47324138879776,232.52675861120224
23420000.0,-127.52606213092804,-127.52606213092804,-127.52606213092804
23430000.0,-127.57896333932877,-127.57896333932877,-127.57896333932877
23440000.0,-127.6324787735939,-127.6324787735939,-127.6324787735939
23450000.0,-127.68543362617493,-127.68543362617493,-127.68543362617493
23460000.0,-127.73797810077667,-127.73797810077667,-127.73797810077667
23470000.0,-127.79007464647293,-127.79007464647293,232.20992535352707
23480000.0,-127.84186273813248,-127.84186273813248,232.15813726186752
23490000.0,-127.89202809333801,-127.89202809333801,-127.89202809333801
23500000.0,-127.94506341218948,-127.94506341218948,-127.94506341218948
23510000.0,-127.9980531334877,-127.9980531334877,232.0019468665123
23520000.0,-128.05198162794113,-128.05198162794113,-128.05198162794113
23530000.0,-128.10452610254288,-128.10452610254288,-128.10452610254288
23540000.0,-128.15770357847214,-128.15770357847214,-128.15770357847214
23550000.0,-128.2094755768776,-128.2094755768776,231.7905244231224
23560000.0,-128.2626450061798,-128.2626450061798,231.7373549938202
23570000.0,-128.31462621688843,-128.31462621688843,-128.31462621688843
23580000.0,-128.3662909269333,-128.3662909269333,-128.3662909269333
23590000.0,-128.4191009402275,-128.4191009402275,-128.4191009402275
23600000.0,-128.47168028354645,-128.47168028354645,231.52831971645355
23610000.0,-128.52544516324997,-128.52544516324997,231.47455483675003
23620000.0,-128.5778957605362,-128.5778957605362,231.4221042394638
23630000.0,-128.62985283136368,-128.62985283136368,231.37014716863632
23640000.0,-128.6818715929985,-128.6818715929985,-128.6818715929985
23650000.0,-128.7355077266693,-128.7355077266693,-128.7355077266693
23660000.0,-128.78731995821,-128.78731995821,-128.78731995821
23670000.0,-128.83995294570923,-128.83995294570923,-128.83995294570923
23680000.0,-128.89364540576935,-128.89364540576935,-128.89364540576935
23690000.0,-128.9468041062355,-128.9468041062355,-128.9468041062355
23700000.0,-128.99948805570602,-128.99948805570602,231.00051194429398
23710000.0,-129.05299812555313,-129.05299812555313,230.94700187444687
23720000.0,-129.10521000623703,-129.10521000623703,-129.10521000623703
23730000.0,-129.15837407112122,-129.15837407112122,230.84162592887878
23740000.0,-129.2101702094078,-129.2101702094078,230.7898297905922
23750000.0,-129.26399677991867,-129.26399677991867,230.73600322008133
23760000.0,-129.31688725948334,-129.31688725948334,-129.31688725948334
23770000.0,-129.36811745166779,-129.36811745166779,-129.36811745166779
23780000.0,-129.42183941602707,-129.42183941602707,230.57816058397293
23790000.0,-129.47419345378876,-129.47419345378876,230.52580654621124
23800000.0,-129.52524662017822,-129.52524662017822,-129.52524662017822
23810000.0,-129.57849651575089,-129.57849651575089,230.42150348424911
23820000.0,-129.63163644075394,-129.63163644075394,-129.63163644075394
23830000.0,-129.68473076820374,-129.68473076820374,-129.68473076820374
23840000.0,-129.73682463169098,-129.73682463169098,-129.73682463169098
23850000.0,-129.7868075966835,-129.7868075966835,-129.7868075966835
23860000.0,-129.83957201242447,-129.83957201242447,230.16042798757553
23870000.0,-129.89318132400513,-129.89318132400513,-129.89318132400513
23880000.0,-129.94649827480316,-129.94649827480316,230.05350172519684
23890000.0,-129.99997347593307,-129.99997347593307,230.00002652406693
23900000.0,-130.05115807056427,-130.05115807056427,-130.05115807056427
23910000.0,-130.10401368141174,-130.10401368141174,-130.10401368141174
23920000.0,-130.1578375697136,-130.1578375697136,229.8421624302864
23930000.0,-130.2097436785698,-130.2097436785698,-130.2097436785698
23940000.0,-130.26285141706467,-130.26285141706467,-130.26285141706467
23950000.0,-130.31517058610916,-130.31517058610916,229.68482941389084
23960000.0,-130.36826223134995,-130.36826223134995,-130.36826223134995
23970000.0,-130.42099714279175,-130.42099714279175,-130.42099714279175
23980000.0,-130.47476202249527,-130.47476202249527,-130.47476202249527
23990000.0,-130.5275183916092,-130.5275183916092,-130.5275183916092
24000000.0,-130.5791026353836,-130.5791026353836,-130.5791026353836
24010000.0,-130.63175439834595,-130.63175439834595,-130.63175439834595
24020000.0,-130.6850901246071,-130.6850901246071,-130.6850901246071
24030000.0,-130.73686212301254,-130.73686212301254,229.26313787698746
24040000.0,-130.7896587252617,-130.7896587252617,229.2103412747383
24050000.0,-130.8429890871048,-130.8429890871048,-130.8429890871048
24060000.0,-130.89713215827942,-130.89713215827942,229.10286784172058
24070000.0,-130.94861716032028,-130.94861716032028,-130.94861716032028
24080000.0,-131.00134670734406,-131.00134670734406,228.99865329265594
24090000.0,-131.05381071567535,-131.05381071567535,-131.05381071567535
24100000.0,-131.10547810792923,-131.10547810792923,-131.10547810792923
24110000.0,-131.15880578756332,-131.15880578756332,-131.15880578756332
24120000.0,-131.2110847234726,-131.2110847234726,-131.2110847234726
24130000.0,-131.26271724700928,-131.26271724700928,-131.26271724700928
24140000.0,-131.31517589092255,-131.31517589092255,228.68482410907745
24150000.0,-131.36884421110153,-131.36884421110153,-131.36884421110153
24160000.0,-131.42174541950226,-131.42174541950226,-131.42174541950226
24170000.0,-131.47529304027557,-131.47529304027557,228.52470695972443
24180000.0,-131.52580171823502,-131.52580171823502,-131.52580171823502
24190000.0,-131.57860100269318,-131.57860100269318,-131.57860100269318
24200000.0,-131.63224786520004,-131.63224786520004,-131.63224786520004
24210000.0,-131.68289601802826,-131.68289601802826,228.31710398197174
24220000.0,-131.73581063747406,-131.73581063747406,228.26418936252594
24230000.0,-131.7888781428337,-131.7888781428337,-131.7888781428337
24240000.0,-131.84111684560776,-131.84111684560776,228.15888315439224
24250000.0,-131.89320534467697,-131.89320534467697,-131.89320534467697
