frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21590000.0,-117.86679714918137,-117.86679714918137,-117.86679714918137
21600000.0,-117.92010337114334,-117.92010337114334,-117.92010337114334
21610000.0,-117.97272831201553,-117.97272831201553,-117.97272831201553
21620000.0,-118.02601844072342,-118.02601844072342,241.97398155927658
21630000.0,-118.07929784059525,-118.07929784059525,241.92070215940475
21640000.0,-118.13073456287384,-118.13073456287384,-118.13073456287384
21650000.0,-118.18519949913025,-118.18519949913025,-118.18519949913025
21660000.0,-118.23771715164185,-118.23771715164185,-118.23771715164185
21670000.0,-118.2911092042923,-118.2911092042923,-118.2911092042923
21680000.0,-118.34309846162796,-118.34309846162796,-118.34309846162796
21690000.0,-118.39579313993454,-118.39579313993454,-118.39579313993454
21700000.0,-118.44943732023239,-118.44943732023239,-118.44943732023239
21710000.0,-118.50119322538376,-118.50119322538376,-118.50119322538376
21720000.0,-118.5543841123581,-118.5543841123581,-118.5543841123581
21730000.0,-118.60692322254181,-118.60692322254181,-118.60692322254181
21740000.0,-118.6588642001152,-118.6588642001152,-118.6588642001152
21750000.0,-118.71138453483582,-118.71138453483582,241.28861546516418
21760000.0,-118.76406848430634,-118.76406848430634,-118.76406848430634
21770000.0,-118.8175892829895,-118.8175892829895,-118.8175892829895
21780000.0,-118.870450258255,-118.870450258255,241.129549741745
21790000.0,-118.92242074012756,-118.92242074012756,-118.92242074012756
21800000.0,-118.97532999515533,-118.97532999515533,241.02467000484467
21810000.0,-119.02763307094574,-119.02763307094574,-119.02763307094574
21820000.0,-119.07952845096588,-119.07952845096588,240.92047154903412
21830000.0,-119.13239479064941,-119.13239479064941,-119.13239479064941
21840000.0,-119.18582171201706,-119.18582171201706,240.81417828798294
21850000.0,-119.23769295215607,-119.23769295215607,-119.23769295215607
21860000.0,-119.29273456335068,-119.29273456335068,240.70726543664932
21870000.0,-119.34517443180084,-119.34517443180084,240.65482556819916
21880000.0,-119.39695447683334,-119.39695447683334,240.60304552316666
21890000.0,-119.45090442895889,-119.45090442895889,240.5490955710411
21900000.0,-119.5024162530899,-119.5024162530899,-119.5024162530899
21910000.0,-119.55430626869202,-119.55430626869202,240.44569373130798
21920000.0,-119.60725575685501,-119.60725575685501,-119.60725575685501
21930000.0,-119.6593388915062,-119.6593388915062,-119.6593388915062
21940000.0,-119.71406936645508,-119.71406936645508,240.28593063354492
21950000.0,-119.76763844490051,-119.76763844490051,240.2323615550995
21960000.0,-119.81991201639175,-119.81991201639175,-119.81991201639175
21970000.0,-119.87220972776413,-119.87220972776413,240.12779027223587
21980000.0,-119.92528259754181,-119.92528259754181,-119.92528259754181
21990000.0,-119.97765272855759,-119.97765272855759,-119.97765272855759
22000000.0,-120.02962589263916,-120.02962589263916,239.97037410736084
22010000.0,-120.08200943470001,-120.08200943470001,239.9179905653
22020000.0,-120.13570457696915,-120.13570457696915,239.86429542303085
22030000.0,-120.18872112035751,-120.18872112035751,-120.18872112035751
22040000.0,-120.24160623550415,-120.24160623550415,239.75839376449585
22050000.0,-120.29342383146286,-120.29342383146286,-120.29342383146286
22060000.0,-120.34745961427689,-120.34745961427689,-120.34745961427689
22070000.0,-120.39969027042389,-120.39969027042389,239.6003097295761
22080000.0,-120.45310646295547,-120.45310646295547,239.54689353704453
22090000.0,-120.50502061843872,-120.50502061843872,-120.50502061843872
22100000.0,-120.55994689464569,-120.55994689464569,-120.55994689464569
22110000.0,-120.61043411493301,-120.61043411493301,239.389565885067
22120000.0,-120.66409707069397,-120.66409707069397,239.33590292930603
22130000.0,-120.71674078702927,-120.71674078702927,239.28325921297073
22140000.0,-120.76813191175461,-120.76813191175461,-120.76813191175461
22150000.0,-120.82088023424149,-120.82088023424149,239.17911976575851
22160000.0,-120.8739048242569,-120.8739048242569,-120.8739048242569
22170000.0,-120.92715203762054,-120.92715203762054,-120.92715203762054
22180000.0,-120.97992449998856,-120.97992449998856,-120.97992449998856
22190000.0,-121.03238850831985,-121.03238850831985,-121.03238850831985
22200000.0,-121.08569204807281,-121.08569204807281,238.91430795192719
22210000.0,-121.1381721496582,-121.1381721496582,238.8618278503418
22220000.0,-121.19137108325958,-121.19137108325958,-121.19137108325958
22230000.0,-121.24360978603363,-121.24360978603363,-121.24360978603363
22240000.0,-121.29597991704941,-121.29597991704941,-121.29597991704941
22250000.0,-121.34902060031891,-121.34902060031891,-121.34902060031891
22260000.0,-121.40085160732269,-121.40085160732269,-121.40085160732269
22270000.0,-121.45492225885391,-121.45492225885391,-121.45492225885391
22280000.0,-121.50781810283661,-121.50781810283661,-121.50781810283661
22290000.0,-121.5606039762497,-121.5606039762497,-121.5606039762497
22300000.0,-121.61296606063843,-121.61296606063843,-121.61296606063843
22310000.0,-121.66633397340775,-121.66633397340775,-121.66633397340775
22320000.0,-121.7179611325264,-121.7179611325264,-121.7179611325264
22330000.0,-121.77118957042694,-121.77118957042694,-121.77118957042694
22340000.0,-121.82421952486038,-121.82421952486038,-121.82421952486038
22350000.0,-121.87796294689178,-121.87796294689178,-121.87796294689178
22360000.0,-121.92971885204315,-121.92971885204315,-121.92971885204315
22370000.0,-121.98286414146423,-121.98286414146423,238.01713585853577
22380000.0,-122.03623205423355,-122.03623205423355,-122.03623205423355
22390000.0,-122.0887416601181,-122.0887416601181,237.9112583398819
22400000.0,-122.14010864496231,-122.14010864496231,-122.14010864496231
22410000.0,-122.19346582889557,-122.19346582889557,-122.19346582889557
22420000.0,-122.24459409713745,-122.24459409713745,237.75540590286255
22430000.0,-122.29819267988205,-122.29819267988205,-122.29819267988205
22440000.0,-122.35299557447433,-122.35299557447433,-122.35299557447433
22450000.0,-122.40572512149811,-122.40572512149811,-122.40572512149811
22460000.0,-122.45885699987411,-122.45885699987411,237.54114300012589
22470000.0,-122.51063704490662,-122.51063704490662,-122.51063704490662
22480000.0,-122.56336659193039,-122.56336659193039,237.4366334080696
22490000.0,-122.61564552783966,-122.61564552783966,237.38435447216034
22500000.0,-122.66897052526474,-122.66897052526474,-122.66897052526474
22510000.0,-122.72138357162476,-122.72138357162476,-122.72138357162476
22520000.0,-122.7757278084755,-122.7757278084755,237.2242721915245
22530000.0,-122.82687216997147,-122.82687216997147,-122.82687216997147
22540000.0,-122.87985116243362,-122.87985116243362,-122.87985116243362
22550000.0,-122.93324053287506,-122.93324053287506,-122.93324053287506
22560000.0,-122.98637241125107,-122.98637241125107,237.01362758874893
22570000.0,-123.03957939147949,-123.03957939147949,236.9604206085205
22580000.0,-123.09212923049927,-123.09212923049927,-123.09212923049927
22590000.0,-123.14414262771606,-123.14414262771606,-123.14414262771606
22600000.0,-123.19696068763733,-123.19696068763733,236.80303931236267
22610000.0,-123.25023472309113,-123.25023472309113,-123.25023472309113
22620000.0,-123.30241709947586,-123.30241709947586,-123.30241709947586
22630000.0,-123.35631340742111,-123.35631340742111,-123.35631340742111
22640000.0,-123.4083804488182,-123.4083804488182,-123.4083804488182
22650000.0,-123.46019268035889,-123.46019268035889,-123.46019268035889
22660000.0,-123.51344257593155,-123.51344257593155,236.48655742406845
22670000.0,-123.5681864619255,-123.5681864619255,-123.5681864619255
22680000.0,-123.61896604299545,-123.61896604299545,236.38103395700455
22690000.0,-123.6736723780632,-123.6736723780632,-123.6736723780632
22700000.0,-123.72685521841049,-123.72685521841049,236.2731447815895
22710000.0,-123.77962499856949,-123.77962499856949,236.2203750014305
22720000.0,-123.83049845695496,-123.83049845695496,-123.83049845695496
22730000.0,-123.8844645023346,-123.8844645023346,236.1155354976654
22740000.0,-123.93659055233002,-123.93659055233002,236.06340944766998
22750000.0,-123.98981362581253,-123.98981362581253,236.01018637418747
22760000.0,-124.04440730810165,-124.04440730810165,-124.04440730810165
22770000.0,-124.09462362527847,-124.09462362527847,-124.09462362527847
22780000.0,-124.14708495140076,-124.14708495140076,-124.14708495140076
22790000.0,-124.1991251707077,-124.1991251707077,-124.1991251707077
22800000.0,-124.25222754478455,-124.25222754478455,-124.25222754478455
22810000.0,-124.30622845888138,-124.30622845888138,-124.30622845888138
22820000.0,-124.36007648706436,-124.36007648706436,-124.36007648706436
22830000.0,-124.41151589155197,-124.41151589155197,235.58848410844803
22840000.0,-124.46473628282547,-124.46473628282547,-124.46473628282547
22850000.0,-124.51874524354935,-124.51874524354935,-124.51874524354935
22860000.0,-124.57123339176178,-124.57123339176178,-124.57123339176178
22870000.0,-124.62547302246094,-124.62547302246094,235.37452697753906
22880000.0,-124.67677295207977,-124.67677295207977,-124.67677295207977
22890000.0,-124.72985923290253,-124.72985923290253,235.27014076709747
22900000.0,-124.78186994791031,-124.78186994791031,-124.78186994791031
22910000.0,-124.83517616987228,-124.83517616987228,-124.83517616987228
22920000.0,-124.88942384719849,-124.88942384719849,235.1105761528015
22930000.0,-124.94152039289474,-124.94152039289474,-124.94152039289474
22940000.0,-124.99241262674332,-124.99241262674332,-124.99241262674332
22950000.0,-125.04582345485687,-125.04582345485687,-125.04582345485687
22960000.0,-125.09900897741318,-125.09900897741318,-125.09900897741318
22970000.0,-125.15107870101929,-125.15107870101929,-125.15107870101929
22980000.0,-125.20513862371445,-125.20513862371445,234.79486137628555
22990000.0,-125.25744706392288,-125.25744706392288,234.74255293607712
23000000.0,-125.3082937002182,-125.3082937002182,234.6917062997818
23010000.0,-125.36246359348297,-125.36246359348297,-125.36246359348297
23020000.0,-125.41515290737152,-125.41515290737152,234.58484709262848
23030000.0,-125.46840816736221,-125.46840816736221,234.5315918326378
23040000.0,-125.52136570215225,-125.52136570215225,-125.52136570215225
23050000.0,-125.57303845882416,-125.57303845882416,-125.57303845882416
23060000.0,-125.62551587820053,-125.62551587820053,234.37448412179947
23070000.0,-125.67922979593277,-125.67922979593277,-125.67922979593277
23080000.0,-125.73244214057922,-125.73244214057922,-125.73244214057922
23090000.0,-125.78414976596832,-125.78414976596832,-125.78414976596832
23100000.0,-125.83757400512695,-125.83757400512695,-125.83757400512695
23110000.0,-125.88894098997116,-125.88894098997116,-125.88894098997116
23120000.0,-125.94172418117523,-125.94172418117523,-125.94172418117523
23130000.0,-125.99460929632187,-125.99460929632187,-125.99460929632187
23140000.0,-126.04739248752594,-126.04739248752594,-126.04739248752594
23150000.0,-126.10024809837341,-126.10024809837341,-126.10024809837341
23160000.0,-126.15261286497116,-126.15261286497116,-126.15261286497116
23170000.0,-126.20566964149475,-126.20566964149475,-126.20566964149475
23180000.0,-126.25716269016266,-126.25716269016266,-126.25716269016266
23190000.0,-126.31027847528458,-126.31027847528458,233.68972152471542
23200000.0,-126.3644590973854,-126.3644590973854,-126.3644590973854
23210000.0,-126.41628473997116,-126.41628473997116,-126.41628473997116
23220000.0,-126.47040635347366,-126.47040635347366,-126.47040635347366
23230000.0,-126.52281135320663,-126.52281135320663,233.47718864679337
23240000.0,-126.57531023025513,-126.57531023025513,233.42468976974487
23250000.0,-126.62681668996811,-126.62681668996811,233.3731833100319
23260000.0,-126.6810268163681,-126.6810268163681,-126.6810268163681
23270000.0,-126.73414796590805,-126.73414796590805,-126.73414796590805
23280000.0,-126.78808987140656,-126.78808987140656,-126.78808987140656
23290000.0,-126.84102326631546,-126.84102326631546,-126.84102326631546
23300000.0,-126.89152121543884,-126.89152121543884,-126.89152121543884
23310000.0,-126.94343000650406,-126.94343000650406,-126.94343000650406
23320000.0,-126.99526369571686,-126.99526369571686,-126.99526369571686
23330000.0,-127.0487630367279,-127.0487630367279,-127.0487630367279
23340000.0,-127.10226505994797,-127.10226505994797,-127.10226505994797
23350000.0,-127.15395390987396,-127.15395390987396,232.84604609012604
23360000.0,-127.20674514770508,-127.20674514770508,232.79325485229492
23370000.0,-127.25955247879028,-127.25955247879028,-127.25955247879028
23380000.0,-127.31292307376862,-127.31292307376862,232.68707692623138
23390000.0,-127.36745238304138,-127.36745238304138,232.63254761695862
23400000.0,-127.41866916418076,-127.41866916418076,-127.41866916418076
23410000.0,-127.4718976020813,-127.4718976020813,-127.4718976020813
23420000.0,-127.5241282582283,-127.5241282582283,-127.5241282582283
23430000.0,-127.57787972688675,-127.57787972688675,-127.57787972688675
23440000.0,-127.62957662343979,-127.62957662343979,232.3704233765602
23450000.0,-127.68294185400009,-127.68294185400009,232.3170581459999
23460000.0,-127.73614883422852,-127.73614883422852,232.26385116577148
23470000.0,-127.7886825799942,-127.7886825799942,-127.7886825799942
23480000.0,-127.84104198217392,-127.84104198217392,-127.84104198217392
23490000.0,-127.89439380168915,-127.89439380168915,-127.89439380168915
23500000.0,-127.94787436723709,-127.94787436723709,-127.94787436723709
23510000.0,-128.0000165104866,-128.0000165104866,231.9999834895134
23520000.0,-128.05105090141296,-128.05105090141296,231.94894909858704
23530000.0,-128.10331374406815,-128.10331374406815,231.89668625593185
23540000.0,-128.1565099954605,-128.1565099954605,-128.1565099954605
23550000.0,-128.209368288517,-128.209368288517,231.790631711483
23560000.0,-128.26166063547134,-128.26166063547134,-128.26166063547134
23570000.0,-128.3151251077652,-128.3151251077652,231.6848748922348
23580000.0,-128.36689978837967,-128.36689978837967,-128.36689978837967
23590000.0,-128.41783225536346,-128.41783225536346,231.58216774463654
23600000.0,-128.47164809703827,-128.47164809703827,231.52835190296173
23610000.0,-128.52432668209076,-128.52432668209076,-128.52432668209076
23620000.0,-128.57688456773758,-128.57688456773758,-128.57688456773758
23630000.0,-128.62958997488022,-128.62958997488022,-128.62958997488022
23640000.0,-128.68159532546997,-128.68159532546997,-128.68159532546997
23650000.0,-128.73661279678345,-128.73661279678345,-128.73661279678345
23660000.0,-128.78694713115692,-128.78694713115692,-128.78694713115692
23670000.0,-128.8405779004097,-128.8405779004097,231.1594220995903
23680000.0,-128.89461636543274,-128.89461636543274,231.10538363456726
23690000.0,-128.94670754671097,-128.94670754671097,231.05329245328903
23700000.0,-128.99868607521057,-128.99868607521057,-128.99868607521057
23710000.0,-129.0529391169548,-129.0529391169548,-129.0529391169548
23720000.0,-129.1051858663559,-129.1051858663559,-129.1051858663559
23730000.0,-129.15843576192856,-129.15843576192856,230.84156423807144
23740000.0,-129.21228647232056,-129.21228647232056,230.78771352767944
23750000.0,-129.26388412714005,-129.26388412714005,-129.26388412714005
23760000.0,-129.31621670722961,-129.31621670722961,-129.31621670722961
23770000.0,-129.36819791793823,-129.36819791793823,230.63180208206177
23780000.0,-129.42095965147018,-129.42095965147018,-129.42095965147018
23790000.0,-129.47367310523987,-129.47367310523987,-129.47367310523987
23800000.0,-129.52514201402664,-129.52514201402664,-129.52514201402664
23810000.0,-129.5786252617836,-129.5786252617836,-129.5786252617836
23820000.0,-129.63131457567215,-129.63131457567215,-129.63131457567215
23830000.0,-129.68402802944183,-129.68402802944183,-129.68402802944183
23840000.0,-129.73627477884293,-129.73627477884293,-129.73627477884293
23850000.0,-129.7898304462433,-129.7898304462433,-129.7898304462433
23860000.0,-129.84220057725906,-129.84220057725906,-129.84220057725906
23870000.0,-129.8969927430153,-129.8969927430153,-129.8969927430153
23880000.0,-129.94786888360977,-129.94786888360977,-129.94786888360977
23890000.0,-130.00196635723114,-130.00196635723114,-130.00196635723114
23900000.0,-130.05558371543884,-130.05558371543884,229.94441628456116
23910000.0,-130.1077875494957,-130.1077875494957,229.8922124505043
23920000.0,-130.1608094573021,-130.1608094573021,229.8391905426979
23930000.0,-130.21434903144836,-130.21434903144836,-130.21434903144836
23940000.0,-130.26650995016098,-130.26650995016098,-130.26650995016098
23950000.0,-130.32005220651627,-130.32005220651627,229.67994779348373
23960000.0,-130.3720736503601,-130.3720736503601,229.6279263496399
23970000.0,-130.42270302772522,-130.42270302772522,-130.42270302772522
23980000.0,-130.4745528101921,-130.4745528101921,229.5254471898079
23990000.0,-130.52881926298141,-130.52881926298141,-130.52881926298141
24000000.0,-130.57965248823166,-130.57965248823166,-130.57965248823166
24010000.0,-130.63324570655823,-130.63324570655823,229.36675429344177
24020000.0,-130.68605840206146,-130.68605840206146,229.31394159793854
24030000.0,-130.73781698942184,-130.73781698942184,229.26218301057816
24040000.0,-130.79055726528168,-130.79055726528168,-130.79055726528168
24050000.0,-130.84303468465805,-130.84303468465805,229.15696531534195
24060000.0,-130.89557647705078,-130.89557647705078,229.10442352294922
24070000.0,-130.947125852108,-130.947125852108,229.052874147892
24080000.0,-130.99929213523865,-130.99929213523865,-130.99929213523865
24090000.0,-131.0532769560814,-131.0532769560814,228.9467230439186
24100000.0,-131.10546201467514,-131.10546201467514,-131.10546201467514
24110000.0,-131.15899085998535,-131.15899085998535,-131.15899085998535
24120000.0,-131.2111946940422,-131.2111946940422,-131.2111946940422
24130000.0,-131.26247584819794,-131.26247584819794,-131.26247584819794
24140000.0,-131.31487280130386,-131.31487280130386,228.68512719869614
24150000.0,-131.36751115322113,-131.36751115322113,-131.36751115322113
24160000.0,-131.42024338245392,-131.42024338245392,-131.42024338245392
24170000.0,-131.4742013812065,-131.4742013812065,228.5257986187935
24180000.0,-131.52548253536224,-131.52548253536224,228.47451746463776
24190000.0,-131.57800018787384,-131.57800018787384,-131.57800018787384
24200000.0,-131.6299894452095,-131.6299894452095,-131.6299894452095
24210000.0,-131.68230056762695,-131.68230056762695,-131.68230056762695
24220000.0,-131.73522055149078,-131.73522055149078,-131.73522055149078
24230000.0,-131.79011195898056,-131.79011195898056,228.20988804101944
24240000.0,-131.8416640162468,-131.8416640162468,-131.8416640162468
24250000.0,-131.89523041248322,-131.89523041248322,-131.89523041248322
