frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
24260000.0,-131.94734573364258,-131.94734573364258,-131.94734573364258
24270000.0,-132.0017784833908,-132.0017784833908,-132.0017784833908
24280000.0,-132.0543149113655,-132.0543149113655,-132.0543149113655
24290000.0,-132.10760235786438,-132.10760235786438,227.89239764213562
24300000.0,-132.16140747070312,-132.16140747070312,-132.16140747070312
24310000.0,-132.212535738945,-132.212535738945,227.787464261055
24320000.0,-132.26792067289352,-132.26792067289352,-132.26792067289352
24330000.0,-132.31983751058578,-132.31983751058578,-132.31983751058578
24340000.0,-132.3717275261879,-132.3717275261879,227.6282724738121
24350000.0,-132.42441415786743,-132.42441415786743,-132.42441415786743
24360000.0,-132.47792422771454,-132.47792422771454,227.52207577228546
24370000.0,-132.53017634153366,-132.53017634153366,227.46982365846634
24380000.0,-132.58276373147964,-132.58276373147964,-132.58276373147964
24390000.0,-132.63396441936493,-132.63396441936493,-132.63396441936493
24400000.0,-132.68765419721603,-132.68765419721603,-132.68765419721603
24410000.0,-132.73767471313477,-132.73767471313477,-132.73767471313477
24420000.0,-132.79319375753403,-132.79319375753403,-132.79319375753403
24430000.0,-132.84601986408234,-132.84601986408234,227.15398013591766
24440000.0,-132.89901494979858,-132.89901494979858,227.10098505020142
24450000.0,-132.95118927955627,-132.95118927955627,227.04881072044373
24460000.0,-133.0050078034401,-133.0050078034401,226.9949921965599
24470000.0,-133.05775076150894,-133.05775076150894,226.94224923849106
24480000.0,-133.10851156711578,-133.10851156711578,226.89148843288422
24490000.0,-133.1629952788353,-133.1629952788353,-133.1629952788353
24500000.0,-133.21512132883072,-133.21512132883072,-133.21512132883072
24510000.0,-133.26796621084213,-133.26796621084213,-133.26796621084213
24520000.0,-133.3201351761818,-133.3201351761818,-133.3201351761818
24530000.0,-133.3749595284462,-133.3749595284462,226.6250404715538
24540000.0,-133.42602610588074,-133.42602610588074,-133.42602610588074
24550000.0,-133.4784123301506,-133.4784123301506,-133.4784123301506
24560000.0,-133.530355989933,-133.530355989933,-133.530355989933
24570000.0,-133.58323842287064,-133.58323842287064,-133.58323842287064
24580000.0,-133.6365070939064,-133.6365070939064,-133.6365070939064
24590000.0,-133.68853121995926,-133.68853121995926,-133.68853121995926
24600000.0,-133.742513358593,-133.742513358593,226.257486641407
24610000.0,-133.7943148612976,-133.7943148612976,-133.7943148612976
24620000.0,-133.84545117616653,-133.84545117616653,-133.84545117616653
24630000.0,-133.89945209026337,-133.89945209026337,226.10054790973663
24640000.0,-133.95023971796036,-133.95023971796036,-133.95023971796036
24650000.0,-134.00335282087326,-134.00335282087326,-134.00335282087326
24660000.0,-134.05556201934814,-134.05556201934814,225.94443798065186
24670000.0,-134.10958975553513,-134.10958975553513,225.89041024446487
24680000.0,-134.16266530752182,-134.16266530752182,-134.16266530752182
24690000.0,-134.21450167894363,-134.21450167894363,-134.21450167894363
24700000.0,-134.26637023687363,-134.26637023687363,225.73362976312637
24710000.0,-134.32008147239685,-134.32008147239685,225.67991852760315
24720000.0,-134.37326967716217,-134.37326967716217,-134.37326967716217
24730000.0,-134.42518651485443,-134.42518651485443,-134.42518651485443
24740000.0,-134.4782593846321,-134.4782593846321,-134.4782593846321
24750000.0,-134.53205913305283,-134.53205913305283,225.46794086694717
24760000.0,-134.58266705274582,-134.58266705274582,-134.58266705274582
24770000.0,-134.63608592748642,-134.63608592748642,-134.63608592748642
24780000.0,-134.6890139579773,-134.6890139579773,-134.6890139579773
24790000.0,-134.74176228046417,-134.74176228046417,-134.74176228046417
24800000.0,-134.79488343000412,-134.79488343000412,225.20511656999588
24810000.0,-134.84781950712204,-134.84781950712204,225.15218049287796
24820000.0,-134.90004748106003,-134.90004748106003,-134.90004748106003
24830000.0,-134.95383650064468,-134.95383650064468,225.04616349935532
24840000.0,-135.0051712989807,-135.0051712989807,-135.0051712989807
24850000.0,-135.05792498588562,-135.05792498588562,224.94207501411438
24860000.0,-135.11037290096283,-135.11037290096283,224.88962709903717
24870000.0,-135.16236752271652,-135.16236752271652,-135.16236752271652
24880000.0,-135.21556109189987,-135.21556109189987,-135.21556109189987
24890000.0,-135.26732236146927,-135.26732236146927,-135.26732236146927
24900000.0,-135.32024502754211,-135.32024502754211,224.67975497245789
24910000.0,-135.37366658449173,-135.37366658449173,224.62633341550827
24920000.0,-135.42564511299133,-135.42564511299133,-135.42564511299133
24930000.0,-135.47928124666214,-135.47928124666214,-135.47928124666214
24940000.0,-135.530586540699,-135.530586540699,-135.530586540699
24950000.0,-135.58461159467697,-135.58461159467697,-135.58461159467697
24960000.0,-135.6379795074463,-135.6379795074463,-135.6379795074463
24970000.0,-135.69110333919525,-135.69110333919525,-135.69110333919525
24980000.0,-135.74375241994858,-135.74375241994858,-135.74375241994858
24990000.0,-135.7965248823166,-135.7965248823166,-135.7965248823166
25000000.0,-135.84858387708664,-135.84858387708664,224.15141612291336
