frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20700000.0,-113.14878344535828,-113.14878344535828,246.85121655464172
20710000.0,-113.20206016302109,-113.20206016302109,246.7979398369789
20720000.0,-113.25401723384857,-113.25401723384857,-113.25401723384857
20730000.0,-113.30730199813843,-113.30730199813843,246.69269800186157
20740000.0,-113.35878700017929,-113.35878700017929,-113.35878700017929
20750000.0,-113.41157287359238,-113.41157287359238,246.58842712640762
20760000.0,-113.46359431743622,-113.46359431743622,246.53640568256378
20770000.0,-113.5187029838562,-113.5187029838562,-113.5187029838562
20780000.0,-113.56895416975021,-113.56895416975021,246.4310458302498
20790000.0,-113.62104266881943,-113.62104266881943,246.37895733118057
20800000.0,-113.67493897676468,-113.67493897676468,-113.67493897676468
20810000.0,-113.72662782669067,-113.72662782669067,-113.72662782669067
20820000.0,-113.77907574176788,-113.77907574176788,-113.77907574176788
20830000.0,-113.8327145576477,-113.8327145576477,246.1672854423523
20840000.0,-113.88634532690048,-113.88634532690048,-113.88634532690048
20850000.0,-113.93939673900604,-113.93939673900604,-113.93939673900604
20860000.0,-113.99196535348892,-113.99196535348892,-113.99196535348892
20870000.0,-114.04407799243927,-114.04407799243927,-114.04407799243927
20880000.0,-114.09637838602066,-114.09637838602066,-114.09637838602066
20890000.0,-114.14996087551117,-114.14996087551117,-114.14996087551117
20900000.0,-114.20296400785446,-114.20296400785446,245.79703599214554
20910000.0,-114.25600200891495,-114.25600200891495,-114.25600200891495
20920000.0,-114.3075942993164,-114.3075942993164,-114.3075942993164
20930000.0,-114.35994029045105,-114.35994029045105,-114.35994029045105
20940000.0,-114.41271543502808,-114.41271543502808,245.58728456497192
20950000.0,-114.46615844964981,-114.46615844964981,245.5338415503502
20960000.0,-114.51879143714905,-114.51879143714905,-114.51879143714905
20970000.0,-114.57217544317245,-114.57217544317245,-114.57217544317245
20980000.0,-114.62600737810135,-114.62600737810135,-114.62600737810135
20990000.0,-114.67688351869583,-114.67688351869583,-114.67688351869583
21000000.0,-114.72994834184647,-114.72994834184647,-114.72994834184647
21010000.0,-114.78308826684952,-114.78308826684952,-114.78308826684952
21020000.0,-114.8342165350914,-114.8342165350914,245.1657834649086
21030000.0,-114.88729476928711,-114.88729476928711,-114.88729476928711
21040000.0,-114.94084507226944,-114.94084507226944,-114.94084507226944
21050000.0,-114.99469310045242,-114.99469310045242,-114.99469310045242
21060000.0,-115.04851967096329,-115.04851967096329,-115.04851967096329
21070000.0,-115.10155498981476,-115.10155498981476,-115.10155498981476
21080000.0,-115.15442937612534,-115.15442937612534,244.84557062387466
21090000.0,-115.20673781633377,-115.20673781633377,-115.20673781633377
21100000.0,-115.259008705616,-115.259008705616,244.740991294384
21110000.0,-115.31263142824173,-115.31263142824173,-115.31263142824173
21120000.0,-115.36494791507721,-115.36494791507721,-115.36494791507721
21130000.0,-115.41833996772766,-115.41833996772766,-115.41833996772766
21140000.0,-115.47061622142792,-115.47061622142792,-115.47061622142792
21150000.0,-115.5218169093132,-115.5218169093132,244.4781830906868
21160000.0,-115.57515531778336,-115.57515531778336,-115.57515531778336
21170000.0,-115.62833547592163,-115.62833547592163,244.37166452407837
21180000.0,-115.68142175674438,-115.68142175674438,-115.68142175674438
21190000.0,-115.73167562484741,-115.73167562484741,-115.73167562484741
21200000.0,-115.78582406044006,-115.78582406044006,-115.78582406044006
21210000.0,-115.8386743068695,-115.8386743068695,244.1613256931305
21220000.0,-115.89197248220444,-115.89197248220444,-115.89197248220444
21230000.0,-115.94519287347794,-115.94519287347794,244.05480712652206
21240000.0,-115.99776417016983,-115.99776417016983,-115.99776417016983
21250000.0,-116.05154782533646,-116.05154782533646,-116.05154782533646
21260000.0,-116.1038026213646,-116.1038026213646,-116.1038026213646
21270000.0,-116.15802615880966,-116.15802615880966,-116.15802615880966
21280000.0,-116.21025145053864,-116.21025145053864,-116.21025145053864
21290000.0,-116.2629970908165,-116.2629970908165,-116.2629970908165
21300000.0,-116.31439626216888,-116.31439626216888,243.68560373783112
21310000.0,-116.36817455291748,-116.36817455291748,-116.36817455291748
21320000.0,-116.42172753810883,-116.42172753810883,-116.42172753810883
21330000.0,-116.47326081991196,-116.47326081991196,-116.47326081991196
21340000.0,-116.52587234973907,-116.52587234973907,243.47412765026093
21350000.0,-116.57725811004639,-116.57725811004639,-116.57725811004639
21360000.0,-116.6301217675209,-116.6301217675209,243.3698782324791
21370000.0,-116.68335020542145,-116.68335020542145,243.31664979457855
21380000.0,-116.73795461654663,-116.73795461654663,-116.73795461654663
21390000.0,-116.79027378559113,-116.79027378559113,-116.79027378559113
21400000.0,-116.84349685907364,-116.84349685907364,-116.84349685907364
21410000.0,-116.89761847257614,-116.89761847257614,-116.89761847257614
21420000.0,-116.94882720708847,-116.94882720708847,243.05117279291153
21430000.0,-117.00137436389923,-117.00137436389923,-117.00137436389923
21440000.0,-117.05456793308258,-117.05456793308258,242.94543206691742
21450000.0,-117.10501492023468,-117.10501492023468,-117.10501492023468
21460000.0,-117.159104347229,-117.159104347229,-117.159104347229
21470000.0,-117.21130013465881,-117.21130013465881,242.7886998653412
21480000.0,-117.26401627063751,-117.26401627063751,-117.26401627063751
21490000.0,-117.31693625450134,-117.31693625450134,242.68306374549866
21500000.0,-117.37076818943024,-117.37076818943024,-117.37076818943024
21510000.0,-117.42267698049545,-117.42267698049545,-117.42267698049545
21520000.0,-117.47510612010956,-117.47510612010956,242.52489387989044
21530000.0,-117.52883076667786,-117.52883076667786,-117.52883076667786
21540000.0,-117.58167296648026,-117.58167296648026,-117.58167296648026
21550000.0,-117.63432204723358,-117.63432204723358,-117.63432204723358
21560000.0,-117.68837124109268,-117.68837124109268,-117.68837124109268
21570000.0,-117.7375602722168,-117.7375602722168,-117.7375602722168
21580000.0,-117.79189109802246,-117.79189109802246,-117.79189109802246
21590000.0,-117.8448298573494,-117.8448298573494,-117.8448298573494
21600000.0,-117.89647847414017,-117.89647847414017,-117.89647847414017
21610000.0,-117.94849187135696,-117.94849187135696,242.05150812864304
21620000.0,-118.0036461353302,-118.0036461353302,-118.0036461353302
21630000.0,-118.05795550346375,-118.05795550346375,-118.05795550346375
21640000.0,-118.11040878295898,-118.11040878295898,-118.11040878295898
21650000.0,-118.16267967224121,-118.16267967224121,-118.16267967224121
21660000.0,-118.21635872125626,-118.21635872125626,-118.21635872125626
21670000.0,-118.26835066080093,-118.26835066080093,241.73164933919907
21680000.0,-118.3211499452591,-118.3211499452591,-118.3211499452591
21690000.0,-118.37392777204514,-118.37392777204514,241.62607222795486
21700000.0,-118.42754513025284,-118.42754513025284,-118.42754513025284
21710000.0,-118.47947537899017,-118.47947537899017,241.52052462100983
21720000.0,-118.5326823592186,-118.5326823592186,-118.5326823592186
21730000.0,-118.58470380306244,-118.58470380306244,241.41529619693756
21740000.0,-118.63673061132431,-118.63673061132431,241.3632693886757
21750000.0,-118.6899670958519,-118.6899670958519,241.3100329041481
21760000.0,-118.7433671951294,-118.7433671951294,-118.7433671951294
21770000.0,-118.79534840583801,-118.79534840583801,-118.79534840583801
21780000.0,-118.84864658117294,-118.84864658117294,-118.84864658117294
21790000.0,-118.90012890100479,-118.90012890100479,241.0998710989952
21800000.0,-118.95199477672577,-118.95199477672577,241.04800522327423
21810000.0,-119.00521785020828,-119.00521785020828,240.99478214979172
21820000.0,-119.05760675668716,-119.05760675668716,-119.05760675668716
21830000.0,-119.11210924386978,-119.11210924386978,-119.11210924386978
21840000.0,-119.16366934776306,-119.16366934776306,-119.16366934776306
21850000.0,-119.2176353931427,-119.2176353931427,-119.2176353931427
21860000.0,-119.26830232143402,-119.26830232143402,-119.26830232143402
21870000.0,-119.32033449411392,-119.32033449411392,-119.32033449411392
21880000.0,-119.37514275312424,-119.37514275312424,-119.37514275312424
21890000.0,-119.42609935998917,-119.42609935998917,-119.42609935998917
21900000.0,-119.4819188117981,-119.4819188117981,240.5180811882019
21910000.0,-119.53402608633041,-119.53402608633041,-119.53402608633041
21920000.0,-119.58795189857483,-119.58795189857483,-119.58795189857483
21930000.0,-119.63886559009552,-119.63886559009552,-119.63886559009552
21940000.0,-119.69365507364273,-119.69365507364273,240.30634492635727
21950000.0,-119.74689155817032,-119.74689155817032,240.25310844182968
21960000.0,-119.79724735021591,-119.79724735021591,-119.79724735021591
21970000.0,-119.84865456819534,-119.84865456819534,240.15134543180466
21980000.0,-119.9024972319603,-119.9024972319603,240.0975027680397
21990000.0,-119.95519995689392,-119.95519995689392,240.04480004310608
22000000.0,-120.00966489315033,-120.00966489315033,239.99033510684967
22010000.0,-120.06084948778152,-120.06084948778152,239.93915051221848
22020000.0,-120.1155960559845,-120.1155960559845,239.8844039440155
22030000.0,-120.168097615242,-120.168097615242,-120.168097615242
22040000.0,-120.22038996219635,-120.22038996219635,-120.22038996219635
22050000.0,-120.27312219142914,-120.27312219142914,239.72687780857086
22060000.0,-120.32591342926025,-120.32591342926025,-120.32591342926025
22070000.0,-120.37821382284164,-120.37821382284164,239.62178617715836
22080000.0,-120.42964518070221,-120.42964518070221,-120.42964518070221
22090000.0,-120.48316329717636,-120.48316329717636,239.51683670282364
22100000.0,-120.53600281476974,-120.53600281476974,239.46399718523026
22110000.0,-120.58858752250671,-120.58858752250671,239.4114124774933
22120000.0,-120.64185082912445,-120.64185082912445,239.35814917087555
22130000.0,-120.69436311721802,-120.69436311721802,239.30563688278198
22140000.0,-120.7457435131073,-120.7457435131073,-120.7457435131073
22150000.0,-120.79895853996277,-120.79895853996277,239.20104146003723
22160000.0,-120.85158079862595,-120.85158079862595,-120.85158079862595
22170000.0,-120.90558171272278,-120.90558171272278,-120.90558171272278
22180000.0,-120.95830589532852,-120.95830589532852,-120.95830589532852
22190000.0,-121.01168185472488,-121.01168185472488,-121.01168185472488
22200000.0,-121.06393933296204,-121.06393933296204,238.93606066703796
22210000.0,-121.11677885055542,-121.11677885055542,238.88322114944458
22220000.0,-121.17008239030838,-121.17008239030838,238.82991760969162
22230000.0,-121.22311234474182,-121.22311234474182,238.77688765525818
22240000.0,-121.2730872631073,-121.2730872631073,238.7269127368927
22250000.0,-121.32596164941788,-121.32596164941788,-121.32596164941788
22260000.0,-121.3800510764122,-121.3800510764122,-121.3800510764122
22270000.0,-121.43341898918152,-121.43341898918152,238.56658101081848
22280000.0,-121.48607343435287,-121.48607343435287,-121.48607343435287
22290000.0,-121.53889417648315,-121.53889417648315,238.46110582351685
22300000.0,-121.59012168645859,-121.59012168645859,238.4098783135414
22310000.0,-121.64441764354706,-121.64441764354706,238.35558235645294
22320000.0,-121.69753342866898,-121.69753342866898,-121.69753342866898
22330000.0,-121.7502549290657,-121.7502549290657,-121.7502549290657
22340000.0,-121.80173188447952,-121.80173188447952,-121.80173188447952
22350000.0,-121.85474842786789,-121.85474842786789,-121.85474842786789
22360000.0,-121.90811097621918,-121.90811097621918,-121.90811097621918
22370000.0,-121.96165323257446,-121.96165323257446,-121.96165323257446
22380000.0,-122.01304703950882,-122.01304703950882,-122.01304703950882
22390000.0,-122.06635862588882,-122.06635862588882,237.93364137411118
22400000.0,-122.11792141199112,-122.11792141199112,237.88207858800888
22410000.0,-122.17213958501816,-122.17213958501816,-122.17213958501816
22420000.0,-122.22449094057083,-122.22449094057083,-122.22449094057083
22430000.0,-122.2764641046524,-122.2764641046524,-122.2764641046524
22440000.0,-122.3290005326271,-122.3290005326271,-122.3290005326271
22450000.0,-122.3820948600769,-122.3820948600769,-122.3820948600769
22460000.0,-122.43535280227661,-122.43535280227661,237.5646471977234
22470000.0,-122.48751103878021,-122.48751103878021,237.5124889612198
22480000.0,-122.54156827926636,-122.54156827926636,-122.54156827926636
22490000.0,-122.59337782859802,-122.59337782859802,-122.59337782859802
22500000.0,-122.64507472515106,-122.64507472515106,237.35492527484894
22510000.0,-122.6979410648346,-122.6979410648346,237.3020589351654
22520000.0,-122.75074034929276,-122.75074034929276,-122.75074034929276
22530000.0,-122.80495584011078,-122.80495584011078,237.19504415988922
22540000.0,-122.85761296749115,-122.85761296749115,237.14238703250885
22550000.0,-122.90865540504456,-122.90865540504456,-122.90865540504456
22560000.0,-122.96126157045364,-122.96126157045364,-122.96126157045364
22570000.0,-123.0147260427475,-123.0147260427475,-123.0147260427475
22580000.0,-123.06914806365967,-123.06914806365967,-123.06914806365967
22590000.0,-123.12053114175797,-123.12053114175797,236.87946885824203
22600000.0,-123.17529112100601,-123.17529112100601,-123.17529112100601
22610000.0,-123.22663396596909,-123.22663396596909,236.77336603403091
22620000.0,-123.27831476926804,-123.27831476926804,-123.27831476926804
22630000.0,-123.33213061094284,-123.33213061094284,236.66786938905716
22640000.0,-123.38595986366272,-123.38595986366272,-123.38595986366272
22650000.0,-123.4391587972641,-123.4391587972641,236.5608412027359
22660000.0,-123.49109441041946,-123.49109441041946,-123.49109441041946
22670000.0,-123.54492902755737,-123.54492902755737,236.45507097244263
22680000.0,-123.59623432159424,-123.59623432159424,-123.59623432159424
22690000.0,-123.64922672510147,-123.64922672510147,236.35077327489853
22700000.0,-123.70167464017868,-123.70167464017868,236.29832535982132
22710000.0,-123.75561386346817,-123.75561386346817,-123.75561386346817
22720000.0,-123.80890130996704,-123.80890130996704,236.19109869003296
22730000.0,-123.86207073926926,-123.86207073926926,-123.86207073926926
22740000.0,-123.9151382446289,-123.9151382446289,-123.9151382446289
22750000.0,-123.9682137966156,-123.9682137966156,-123.9682137966156
22760000.0,-124.02208864688873,-124.02208864688873,-124.02208864688873
22770000.0,-124.0746197104454,-124.0746197104454,-124.0746197104454
22780000.0,-124.1273358464241,-124.1273358464241,-124.1273358464241
22790000.0,-124.18064743280411,-124.18064743280411,-124.18064743280411
22800000.0,-124.23225313425064,-124.23225313425064,-124.23225313425064
22810000.0,-124.2843845486641,-124.2843845486641,-124.2843845486641
22820000.0,-124.33824330568314,-124.33824330568314,-124.33824330568314
22830000.0,-124.38966661691666,-124.38966661691666,-124.38966661691666
22840000.0,-124.44350928068161,-124.44350928068161,-124.44350928068161
22850000.0,-124.49666261672974,-124.49666261672974,-124.49666261672974
22860000.0,-124.54904347658157,-124.54904347658157,-124.54904347658157
22870000.0,-124.60215121507645,-124.60215121507645,-124.60215121507645
22880000.0,-124.6549317240715,-124.6549317240715,-124.6549317240715
22890000.0,-124.70853835344315,-124.70853835344315,-124.70853835344315
22900000.0,-124.75977659225464,-124.75977659225464,235.24022340774536
22910000.0,-124.81367290019989,-124.81367290019989,-124.81367290019989
22920000.0,-124.865203499794,-124.865203499794,-124.865203499794
22930000.0,-124.91797864437103,-124.91797864437103,-124.91797864437103
22940000.0,-124.97179985046387,-124.97179985046387,-124.97179985046387
22950000.0,-125.02441674470901,-125.02441674470901,234.97558325529099
22960000.0,-125.07661521434784,-125.07661521434784,-125.07661521434784
22970000.0,-125.13015747070312,-125.13015747070312,234.86984252929688
22980000.0,-125.18162369728088,-125.18162369728088,234.81837630271912
22990000.0,-125.23604840040207,-125.23604840040207,-125.23604840040207
23000000.0,-125.28937071561813,-125.28937071561813,234.71062928438187
23010000.0,-125.34112930297852,-125.34112930297852,-125.34112930297852
23020000.0,-125.39455890655518,-125.39455890655518,-125.39455890655518
23030000.0,-125.44830232858658,-125.44830232858658,-125.44830232858658
23040000.0,-125.49975514411926,-125.49975514411926,-125.49975514411926
23050000.0,-125.55419594049454,-125.55419594049454,-125.55419594049454
23060000.0,-125.60635149478912,-125.60635149478912,234.39364850521088
23070000.0,-125.65927147865295,-125.65927147865295,-125.65927147865295
23080000.0,-125.70922762155533,-125.70922762155533,-125.70922762155533
23090000.0,-125.76243460178375,-125.76243460178375,234.23756539821625
23100000.0,-125.81468939781189,-125.81468939781189,-125.81468939781189
23110000.0,-125.86609661579132,-125.86609661579132,-125.86609661579132
23120000.0,-125.92159420251846,-125.92159420251846,-125.92159420251846
23130000.0,-125.97407430410385,-125.97407430410385,234.02592569589615
23140000.0,-126.02862775325775,-126.02862775325775,233.97137224674225
23150000.0,-126.08078867197037,-126.08078867197037,233.91921132802963
23160000.0,-126.132772564888,-126.132772564888,-126.132772564888
23170000.0,-126.18456333875656,-126.18456333875656,233.81543666124344
23180000.0,-126.23891025781631,-126.23891025781631,233.76108974218369
23190000.0,-126.2915512919426,-126.2915512919426,-126.2915512919426
23200000.0,-126.34354591369629,-126.34354591369629,233.6564540863037
23210000.0,-126.39783650636673,-126.39783650636673,-126.39783650636673
23220000.0,-126.45068138837814,-126.45068138837814,-126.45068138837814
23230000.0,-126.50360405445099,-126.50360405445099,233.496395945549
23240000.0,-126.55475914478302,-126.55475914478302,233.44524085521698
23250000.0,-126.60774350166321,-126.60774350166321,233.3922564983368
23260000.0,-126.65999829769135,-126.65999829769135,233.34000170230865
23270000.0,-126.71404749155045,-126.71404749155045,233.28595250844955
23280000.0,-126.76421821117401,-126.76421821117401,233.235781788826
23290000.0,-126.81696116924286,-126.81696116924286,233.18303883075714
23300000.0,-126.86885118484497,-126.86885118484497,233.13114881515503
23310000.0,-126.92325174808502,-126.92325174808502,233.07674825191498
23320000.0,-126.97539120912552,-126.97539120912552,-126.97539120912552
23330000.0,-127.02901661396027,-127.02901661396027,-127.02901661396027
23340000.0,-127.08305239677429,-127.08305239677429,232.9169476032257
23350000.0,-127.13537693023682,-127.13537693023682,-127.13537693023682
23360000.0,-127.18752443790436,-127.18752443790436,232.81247556209564
23370000.0,-127.2395807504654,-127.2395807504654,-127.2395807504654
23380000.0,-127.29284673929214,-127.29284673929214,-127.29284673929214
23390000.0,-127.344870865345,-127.344870865345,232.655129134655
23400000.0,-127.39569872617722,-127.39569872617722,-127.39569872617722
23410000.0,-127.45018512010574,-127.45018512010574,232.54981487989426
23420000.0,-127.50463664531708,-127.50463664531708,-127.50463664531708
23430000.0,-127.55636304616928,-127.55636304616928,-127.55636304616928
23440000.0,-127.60977119207382,-127.60977119207382,-127.60977119207382
23450000.0,-127.66370236873627,-127.66370236873627,232.33629763126373
23460000.0,-127.71560311317444,-127.71560311317444,-127.71560311317444
23470000.0,-127.76762455701828,-127.76762455701828,232.23237544298172
23480000.0,-127.8197854757309,-127.8197854757309,232.1802145242691
23490000.0,-127.8726652264595,-127.8726652264595,-127.8726652264595
23500000.0,-127.92387932538986,-127.92387932538986,-127.92387932538986
23510000.0,-127.97909259796143,-127.97909259796143,232.02090740203857
23520000.0,-128.03075462579727,-128.03075462579727,231.96924537420273
23530000.0,-128.0812793970108,-128.0812793970108,-128.0812793970108
23540000.0,-128.135167658329,-128.135167658329,231.864832341671
23550000.0,-128.1860813498497,-128.1860813498497,-128.1860813498497
23560000.0,-128.24008226394653,-128.24008226394653,-128.24008226394653
23570000.0,-128.2925596833229,-128.2925596833229,231.7074403166771
23580000.0,-128.3464613556862,-128.3464613556862,-128.3464613556862
23590000.0,-128.39603662490845,-128.39603662490845,-128.39603662490845
23600000.0,-128.448186814785,-128.448186814785,-128.448186814785
23610000.0,-128.50100487470627,-128.50100487470627,231.49899512529373
23620000.0,-128.55318993330002,-128.55318993330002,-128.55318993330002
23630000.0,-128.60709428787231,-128.60709428787231,-128.60709428787231
23640000.0,-128.65877240896225,-128.65877240896225,231.34122759103775
23650000.0,-128.71250241994858,-128.71250241994858,-128.71250241994858
23660000.0,-128.7650603055954,-128.7650603055954,231.2349396944046
23670000.0,-128.81794273853302,-128.81794273853302,231.18205726146698
23680000.0,-128.87061595916748,-128.87061595916748,-128.87061595916748
23690000.0,-128.92247915267944,-128.92247915267944,231.07752084732056
23700000.0,-128.9772579073906,-128.9772579073906,-128.9772579073906
23710000.0,-129.02924448251724,-129.02924448251724,-129.02924448251724
23720000.0,-129.0820813179016,-129.0820813179016,-129.0820813179016
23730000.0,-129.13626462221146,-129.13626462221146,230.86373537778854
23740000.0,-129.1881439089775,-129.1881439089775,-129.1881439089775
23750000.0,-129.2412033677101,-129.2412033677101,-129.2412033677101
23760000.0,-129.29342329502106,-129.29342329502106,-129.29342329502106
23770000.0,-129.3458390235901,-129.3458390235901,230.6541609764099
23780000.0,-129.3986812233925,-129.3986812233925,-129.3986812233925
23790000.0,-129.45211619138718,-129.45211619138718,-129.45211619138718
23800000.0,-129.50444877147675,-129.50444877147675,-129.50444877147675
23810000.0,-129.55723196268082,-129.55723196268082,-129.55723196268082
23820000.0,-129.6092587709427,-129.6092587709427,-129.6092587709427
23830000.0,-129.66027170419693,-129.66027170419693,-129.66027170419693
23840000.0,-129.7119203209877,-129.7119203209877,-129.7119203209877
23850000.0,-129.76524531841278,-129.76524531841278,230.23475468158722
23860000.0,-129.816255569458,-129.816255569458,-129.816255569458
23870000.0,-129.8684486746788,-129.8684486746788,-129.8684486746788
23880000.0,-129.9223557114601,-129.9223557114601,230.0776442885399
23890000.0,-129.97619569301605,-129.97619569301605,-129.97619569301605
23900000.0,-130.02992302179337,-130.02992302179337,-130.02992302179337
23910000.0,-130.08258819580078,-130.08258819580078,229.91741180419922
23920000.0,-130.13403296470642,-130.13403296470642,-130.13403296470642
23930000.0,-130.18644869327545,-130.18644869327545,229.81355130672455
23940000.0,-130.24062663316727,-130.24062663316727,229.75937336683273
23950000.0,-130.29228061437607,-130.29228061437607,229.70771938562393
23960000.0,-130.34620374441147,-130.34620374441147,-130.34620374441147
23970000.0,-130.39909154176712,-130.39909154176712,-130.39909154176712
23980000.0,-130.45328557491302,-130.45328557491302,-130.45328557491302
23990000.0,-130.5036547780037,-130.5036547780037,229.4963452219963
24000000.0,-130.5580633878708,-130.5580633878708,229.4419366121292
24010000.0,-130.61102360486984,-130.61102360486984,-130.61102360486984
24020000.0,-130.66215723752975,-130.66215723752975,-130.66215723752975
24030000.0,-130.71435034275055,-130.71435034275055,-130.71435034275055
24040000.0,-130.76659440994263,-130.76659440994263,229.23340559005737
24050000.0,-130.82086354494095,-130.82086354494095,-130.82086354494095
24060000.0,-130.87331146001816,-130.87331146001816,-130.87331146001816
24070000.0,-130.924611389637,-130.924611389637,-130.924611389637
24080000.0,-130.97676157951355,-130.97676157951355,-130.97676157951355
24090000.0,-131.02994710206985,-131.02994710206985,-131.02994710206985
24100000.0,-131.08280807733536,-131.08280807733536,-131.08280807733536
24110000.0,-131.13539546728134,-131.13539546728134,-131.13539546728134
24120000.0,-131.18575125932693,-131.18575125932693,228.81424874067307
24130000.0,-131.24015718698502,-131.24015718698502,-131.24015718698502
24140000.0,-131.29311203956604,-131.29311203956604,-131.29311203956604
24150000.0,-131.34467750787735,-131.34467750787735,228.65532249212265
24160000.0,-131.3976752758026,-131.3976752758026,228.6023247241974
24170000.0,-131.44922465085983,-131.44922465085983,-131.44922465085983
24180000.0,-131.50352597236633,-131.50352597236633,-131.50352597236633
24190000.0,-131.55484467744827,-131.55484467744827,-131.55484467744827
24200000.0,-131.60923451185226,-131.60923451185226,228.39076548814774
24210000.0,-131.6623878479004,-131.6623878479004,-131.6623878479004
24220000.0,-131.71708077192307,-131.71708077192307,-131.71708077192307
24230000.0,-131.76838874816895,-131.76838874816895,-131.76838874816895
24240000.0,-131.82069718837738,-131.82069718837738,228.17930281162262
24250000.0,-131.87285542488098,-131.87285542488098,-131.87285542488098
24260000.0,-131.92520678043365,-131.92520678043365,-131.92520678043365
