frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20310000.0,-111.11296534538269,-111.11296534538269,248.8870346546173
20320000.0,-111.16483122110367,-111.16483122110367,248.83516877889633
20330000.0,-111.21909499168396,-111.21909499168396,-111.21909499168396
20340000.0,-111.27111911773682,-111.27111911773682,-111.27111911773682
20350000.0,-111.32487326860428,-111.32487326860428,-111.32487326860428
20360000.0,-111.37695908546448,-111.37695908546448,-111.37695908546448
20370000.0,-111.43063545227051,-111.43063545227051,-111.43063545227051
20380000.0,-111.48210436105728,-111.48210436105728,-111.48210436105728
20390000.0,-111.53567612171173,-111.53567612171173,248.46432387828827
20400000.0,-111.58932030200958,-111.58932030200958,-111.58932030200958
20410000.0,-111.64146512746811,-111.64146512746811,-111.64146512746811
20420000.0,-111.6920730471611,-111.6920730471611,248.3079269528389
20430000.0,-111.74599081277847,-111.74599081277847,-111.74599081277847
20440000.0,-111.79913878440857,-111.79913878440857,-111.79913878440857
20450000.0,-111.85176640748978,-111.85176640748978,248.14823359251022
20460000.0,-111.90462738275528,-111.90462738275528,-111.90462738275528
20470000.0,-111.95565909147263,-111.95565909147263,248.04434090852737
20480000.0,-112.00928449630737,-112.00928449630737,247.99071550369263
20490000.0,-112.06322640180588,-112.06322640180588,-112.06322640180588
20500000.0,-112.11632877588272,-112.11632877588272,247.88367122411728
20510000.0,-112.16957598924637,-112.16957598924637,-112.16957598924637
20520000.0,-112.22260862588882,-112.22260862588882,-112.22260862588882
20530000.0,-112.27527111768723,-112.27527111768723,247.72472888231277
20540000.0,-112.32865244150162,-112.32865244150162,247.67134755849838
20550000.0,-112.3791316151619,-112.3791316151619,-112.3791316151619
20560000.0,-112.43203818798065,-112.43203818798065,-112.43203818798065
20570000.0,-112.48530685901642,-112.48530685901642,-112.48530685901642
20580000.0,-112.5376957654953,-112.5376957654953,-112.5376957654953
20590000.0,-112.59122997522354,-112.59122997522354,-112.59122997522354
20600000.0,-112.644082903862,-112.644082903862,-112.644082903862
20610000.0,-112.69624918699265,-112.69624918699265,-112.69624918699265
20620000.0,-112.74967342615128,-112.74967342615128,-112.74967342615128
20630000.0,-112.80211865901947,-112.80211865901947,-112.80211865901947
20640000.0,-112.85451292991638,-112.85451292991638,-112.85451292991638
20650000.0,-112.90693134069443,-112.90693134069443,-112.90693134069443
20660000.0,-112.96049237251282,-112.96049237251282,247.03950762748718
20670000.0,-113.01153481006622,-113.01153481006622,-113.01153481006622
20680000.0,-113.06335240602493,-113.06335240602493,-113.06335240602493
20690000.0,-113.11826795339584,-113.11826795339584,-113.11826795339584
20700000.0,-113.17108869552612,-113.17108869552612,246.82891130447388
20710000.0,-113.22110384702682,-113.22110384702682,-113.22110384702682
20720000.0,-113.27584236860275,-113.27584236860275,246.72415763139725
20730000.0,-113.3279737830162,-113.3279737830162,-113.3279737830162
20740000.0,-113.38225364685059,-113.38225364685059,-113.38225364685059
20750000.0,-113.43534529209137,-113.43534529209137,-113.43534529209137
20760000.0,-113.48678469657898,-113.48678469657898,-113.48678469657898
20770000.0,-113.5404959321022,-113.5404959321022,-113.5404959321022
20780000.0,-113.59366536140442,-113.59366536140442,-113.59366536140442
20790000.0,-113.64534348249435,-113.64534348249435,246.35465651750565
20800000.0,-113.69926929473877,-113.69926929473877,-113.69926929473877
20810000.0,-113.75293761491776,-113.75293761491776,-113.75293761491776
20820000.0,-113.8042402267456,-113.8042402267456,-113.8042402267456
20830000.0,-113.85785758495331,-113.85785758495331,246.1421424150467
20840000.0,-113.90859156847,-113.90859156847,-113.90859156847
20850000.0,-113.96226793527603,-113.96226793527603,-113.96226793527603
20860000.0,-114.01667386293411,-114.01667386293411,-114.01667386293411
20870000.0,-114.06888842582703,-114.06888842582703,-114.06888842582703
20880000.0,-114.12033587694168,-114.12033587694168,-114.12033587694168
20890000.0,-114.17441457509995,-114.17441457509995,-114.17441457509995
20900000.0,-114.2275008559227,-114.2275008559227,-114.2275008559227
20910000.0,-114.28062736988068,-114.28062736988068,-114.28062736988068
20920000.0,-114.3317261338234,-114.3317261338234,-114.3317261338234
20930000.0,-114.38461661338806,-114.38461661338806,-114.38461661338806
20940000.0,-114.43828761577606,-114.43828761577606,-114.43828761577606
20950000.0,-114.49101716279984,-114.49101716279984,-114.49101716279984
20960000.0,-114.5440337061882,-114.5440337061882,-114.5440337061882
20970000.0,-114.59606319665909,-114.59606319665909,-114.59606319665909
20980000.0,-114.64955180883408,-114.64955180883408,-114.64955180883408
20990000.0,-114.70256298780441,-114.70256298780441,-114.70256298780441
21000000.0,-114.75608915090561,-114.75608915090561,245.2439108490944
21010000.0,-114.80872213840485,-114.80872213840485,-114.80872213840485
21020000.0,-114.86059069633484,-114.86059069633484,-114.86059069633484
21030000.0,-114.91457283496857,-114.91457283496857,245.08542716503143
21040000.0,-114.96715486049652,-114.96715486049652,245.03284513950348
21050000.0,-115.02027064561844,-115.02027064561844,-115.02027064561844
21060000.0,-115.07294654846191,-115.07294654846191,-115.07294654846191
21070000.0,-115.12559026479721,-115.12559026479721,-115.12559026479721
21080000.0,-115.17906278371811,-115.17906278371811,-115.17906278371811
21090000.0,-115.23017764091492,-115.23017764091492,-115.23017764091492
21100000.0,-115.28237342834473,-115.28237342834473,244.71762657165527
21110000.0,-115.33584862947464,-115.33584862947464,-115.33584862947464
21120000.0,-115.38846552371979,-115.38846552371979,-115.38846552371979
21130000.0,-115.44213384389877,-115.44213384389877,-115.44213384389877
21140000.0,-115.4924413561821,-115.4924413561821,-115.4924413561821
21150000.0,-115.54618209600449,-115.54618209600449,-115.54618209600449
21160000.0,-115.59849053621292,-115.59849053621292,-115.59849053621292
21170000.0,-115.65281331539154,-115.65281331539154,244.34718668460846
21180000.0,-115.70439219474792,-115.70439219474792,-115.70439219474792
21190000.0,-115.7567811012268,-115.7567811012268,244.2432188987732
21200000.0,-115.81055134534836,-115.81055134534836,-115.81055134534836
21210000.0,-115.86375027894974,-115.86375027894974,-115.86375027894974
21220000.0,-115.91620355844498,-115.91620355844498,-115.91620355844498
21230000.0,-115.96769124269485,-115.96769124269485,-115.96769124269485
21240000.0,-116.0234060883522,-116.0234060883522,-116.0234060883522
21250000.0,-116.07418566942215,-116.07418566942215,-116.07418566942215
21260000.0,-116.12778425216675,-116.12778425216675,243.87221574783325
21270000.0,-116.18034213781357,-116.18034213781357,-116.18034213781357
21280000.0,-116.23244136571884,-116.23244136571884,-116.23244136571884
21290000.0,-116.28595679998398,-116.28595679998398,-116.28595679998398
21300000.0,-116.33988797664642,-116.33988797664642,243.66011202335358
21310000.0,-116.39082580804825,-116.39082580804825,243.60917419195175
21320000.0,-116.44336760044098,-116.44336760044098,-116.44336760044098
21330000.0,-116.49626076221466,-116.49626076221466,243.50373923778534
21340000.0,-116.54917806386948,-116.54917806386948,-116.54917806386948
21350000.0,-116.6024574637413,-116.6024574637413,-116.6024574637413
21360000.0,-116.65424287319183,-116.65424287319183,-116.65424287319183
21370000.0,-116.70756787061691,-116.70756787061691,-116.70756787061691
21380000.0,-116.76068365573883,-116.76068365573883,243.23931634426117
21390000.0,-116.81416422128677,-116.81416422128677,243.18583577871323
21400000.0,-116.86717808246613,-116.86717808246613,-116.86717808246613
21410000.0,-116.91902250051498,-116.91902250051498,-116.91902250051498
21420000.0,-116.97303414344788,-116.97303414344788,-116.97303414344788
21430000.0,-117.0266541838646,-117.0266541838646,-117.0266541838646
21440000.0,-117.0780023932457,-117.0780023932457,-117.0780023932457
21450000.0,-117.1310806274414,-117.1310806274414,-117.1310806274414
21460000.0,-117.1837055683136,-117.1837055683136,-117.1837055683136
21470000.0,-117.23634392023087,-117.23634392023087,-117.23634392023087
21480000.0,-117.28906273841858,-117.28906273841858,-117.28906273841858
21490000.0,-117.34177350997925,-117.34177350997925,-117.34177350997925
21500000.0,-117.39442259073257,-117.39442259073257,-117.39442259073257
21510000.0,-117.44783610105515,-117.44783610105515,-117.44783610105515
21520000.0,-117.49884366989136,-117.49884366989136,242.50115633010864
21530000.0,-117.55213648080826,-117.55213648080826,242.44786351919174
21540000.0,-117.60222673416138,-117.60222673416138,242.39777326583862
21550000.0,-117.65592992305756,-117.65592992305756,242.34407007694244
21560000.0,-117.70988792181015,-117.70988792181015,-117.70988792181015
21570000.0,-117.76310294866562,-117.76310294866562,-117.76310294866562
21580000.0,-117.81681150197983,-117.81681150197983,242.18318849802017
21590000.0,-117.86835819482803,-117.86835819482803,-117.86835819482803
21600000.0,-117.92000144720078,-117.92000144720078,-117.92000144720078
21610000.0,-117.97336399555206,-117.97336399555206,-117.97336399555206
21620000.0,-118.02613377571106,-118.02613377571106,241.97386622428894
21630000.0,-118.07707965373993,-118.07707965373993,241.92292034626007
21640000.0,-118.13118785619736,-118.13118785619736,241.86881214380264
21650000.0,-118.18573594093323,-118.18573594093323,241.81426405906677
21660000.0,-118.2368990778923,-118.2368990778923,-118.2368990778923
21670000.0,-118.28976273536682,-118.28976273536682,-118.28976273536682
21680000.0,-118.34252715110779,-118.34252715110779,241.6574728488922
21690000.0,-118.39494287967682,-118.39494287967682,-118.39494287967682
21700000.0,-118.44776898622513,-118.44776898622513,241.55223101377487
21710000.0,-118.50071847438812,-118.50071847438812,-118.50071847438812
21720000.0,-118.55339705944061,-118.55339705944061,241.4466029405594
21730000.0,-118.60498934984207,-118.60498934984207,241.39501065015793
21740000.0,-118.6577832698822,-118.6577832698822,-118.6577832698822
21750000.0,-118.70934069156647,-118.70934069156647,-118.70934069156647
21760000.0,-118.76253426074982,-118.76253426074982,241.23746573925018
21770000.0,-118.81543010473251,-118.81543010473251,-118.81543010473251
21780000.0,-118.86861830949783,-118.86861830949783,-118.86861830949783
21790000.0,-118.92222493886948,-118.92222493886948,-118.92222493886948
21800000.0,-118.97389233112335,-118.97389233112335,241.02610766887665
21810000.0,-119.02579307556152,-119.02579307556152,-119.02579307556152
21820000.0,-119.08087223768234,-119.08087223768234,-119.08087223768234
21830000.0,-119.13390755653381,-119.13390755653381,-119.13390755653381
21840000.0,-119.18560445308685,-119.18560445308685,-119.18560445308685
21850000.0,-119.23748642206192,-119.23748642206192,-119.23748642206192
21860000.0,-119.29128885269165,-119.29128885269165,-119.29128885269165
21870000.0,-119.3437072634697,-119.3437072634697,240.6562927365303
21880000.0,-119.3977215886116,-119.3977215886116,-119.3977215886116
21890000.0,-119.44964647293091,-119.44964647293091,240.5503535270691
21900000.0,-119.50023829936981,-119.50023829936981,-119.50023829936981
21910000.0,-119.55526381731033,-119.55526381731033,-119.55526381731033
21920000.0,-119.60746765136719,-119.60746765136719,-119.60746765136719
21930000.0,-119.66092139482498,-119.66092139482498,-119.66092139482498
21940000.0,-119.71342027187347,-119.71342027187347,240.28657972812653
21950000.0,-119.76392894983292,-119.76392894983292,-119.76392894983292
21960000.0,-119.81756508350372,-119.81756508350372,240.18243491649628
21970000.0,-119.86993789672852,-119.86993789672852,-119.86993789672852
21980000.0,-119.92254137992859,-119.92254137992859,-119.92254137992859
21990000.0,-119.97611045837402,-119.97611045837402,-119.97611045837402
22000000.0,-120.02948105335236,-120.02948105335236,-120.02948105335236
22010000.0,-120.08208721876144,-120.08208721876144,-120.08208721876144
22020000.0,-120.13644486665726,-120.13644486665726,239.86355513334274
22030000.0,-120.18971621990204,-120.18971621990204,239.81028378009796
22040000.0,-120.24043142795563,-120.24043142795563,239.75956857204437
22050000.0,-120.29316633939743,-120.29316633939743,-120.29316633939743
22060000.0,-120.34623384475708,-120.34623384475708,239.65376615524292
22070000.0,-120.39944350719452,-120.39944350719452,-120.39944350719452
22080000.0,-120.45288115739822,-120.45288115739822,239.54711884260178
22090000.0,-120.50432324409485,-120.50432324409485,-120.50432324409485
22100000.0,-120.55882573127747,-120.55882573127747,-120.55882573127747
22110000.0,-120.61018735170364,-120.61018735170364,-120.61018735170364
22120000.0,-120.6629490852356,-120.6629490852356,-120.6629490852356
22130000.0,-120.71550697088242,-120.71550697088242,239.28449302911758
22140000.0,-120.77003359794617,-120.77003359794617,239.22996640205383
22150000.0,-120.82119673490524,-120.82119673490524,239.17880326509476
22160000.0,-120.87474972009659,-120.87474972009659,-120.87474972009659
22170000.0,-120.92811495065689,-120.92811495065689,-120.92811495065689
22180000.0,-120.98012834787369,-120.98012834787369,-120.98012834787369
22190000.0,-121.03228390216827,-121.03228390216827,-121.03228390216827
22200000.0,-121.08532726764679,-121.08532726764679,238.9146727323532
22210000.0,-121.13914042711258,-121.13914042711258,238.86085957288742
22220000.0,-121.19069516658783,-121.19069516658783,-121.19069516658783
22230000.0,-121.24210506677628,-121.24210506677628,-121.24210506677628
22240000.0,-121.29525035619736,-121.29525035619736,-121.29525035619736
22250000.0,-121.34866654872894,-121.34866654872894,-121.34866654872894
22260000.0,-121.40102058649063,-121.40102058649063,238.59897941350937
22270000.0,-121.4547210931778,-121.4547210931778,-121.4547210931778
22280000.0,-121.50662183761597,-121.50662183761597,-121.50662183761597
22290000.0,-121.55967861413956,-121.55967861413956,-121.55967861413956
22300000.0,-121.61308139562607,-121.61308139562607,238.38691860437393
22310000.0,-121.66555613279343,-121.66555613279343,-121.66555613279343
22320000.0,-121.71738982200623,-121.71738982200623,-121.71738982200623
22330000.0,-121.76757127046585,-121.76757127046585,-121.76757127046585
22340000.0,-121.82163655757904,-121.82163655757904,238.17836344242096
22350000.0,-121.87709122896194,-121.87709122896194,-121.87709122896194
22360000.0,-121.9286298751831,-121.9286298751831,-121.9286298751831
22370000.0,-121.98198437690735,-121.98198437690735,238.01801562309265
22380000.0,-122.03446447849274,-122.03446447849274,237.96553552150726
22390000.0,-122.08784848451614,-122.08784848451614,-122.08784848451614
22400000.0,-122.14162409305573,-122.14162409305573,-122.14162409305573
22410000.0,-122.1938869357109,-122.1938869357109,-122.1938869357109
22420000.0,-122.24635899066925,-122.24635899066925,-122.24635899066925
22430000.0,-122.29759722948074,-122.29759722948074,237.70240277051926
22440000.0,-122.35240817070007,-122.35240817070007,237.64759182929993
22450000.0,-122.40249842405319,-122.40249842405319,-122.40249842405319
22460000.0,-122.45571345090866,-122.45571345090866,-122.45571345090866
22470000.0,-122.50958561897278,-122.50958561897278,-122.50958561897278
22480000.0,-122.5624680519104,-122.5624680519104,-122.5624680519104
22490000.0,-122.61661916971207,-122.61661916971207,-122.61661916971207
22500000.0,-122.67006754875183,-122.67006754875183,-122.67006754875183
22510000.0,-122.72313505411148,-122.72313505411148,237.27686494588852
22520000.0,-122.7757465839386,-122.7757465839386,-122.7757465839386
22530000.0,-122.82779216766357,-122.82779216766357,237.17220783233643
22540000.0,-122.88069605827332,-122.88069605827332,237.11930394172668
22550000.0,-122.93281674385071,-122.93281674385071,-122.93281674385071
22560000.0,-122.9850822687149,-122.9850822687149,237.0149177312851
22570000.0,-123.03869426250458,-123.03869426250458,-123.03869426250458
22580000.0,-123.09148281812668,-123.09148281812668,-123.09148281812668
22590000.0,-123.14392268657684,-123.14392268657684,-123.14392268657684
22600000.0,-123.19649934768677,-123.19649934768677,236.80350065231323
22610000.0,-123.2501220703125,-123.2501220703125,-123.2501220703125
22620000.0,-123.30198526382446,-123.30198526382446,236.69801473617554
22630000.0,-123.35522443056107,-123.35522443056107,236.64477556943893
22640000.0,-123.40683281421661,-123.40683281421661,-123.40683281421661
22650000.0,-123.46023291349411,-123.46023291349411,-123.46023291349411
22660000.0,-123.51246893405914,-123.51246893405914,-123.51246893405914
22670000.0,-123.56533259153366,-123.56533259153366,236.43466740846634
22680000.0,-123.6184510588646,-123.6184510588646,-123.6184510588646
22690000.0,-123.67189407348633,-123.67189407348633,236.32810592651367
22700000.0,-123.724604845047,-123.724604845047,236.275395154953
22710000.0,-123.77773135900497,-123.77773135900497,-123.77773135900497
22720000.0,-123.83121460676193,-123.83121460676193,236.16878539323807
22730000.0,-123.88323873281479,-123.88323873281479,-123.88323873281479
22740000.0,-123.93515557050705,-123.93515557050705,-123.93515557050705
22750000.0,-123.98947834968567,-123.98947834968567,236.01052165031433
22760000.0,-124.0411564707756,-124.0411564707756,-124.0411564707756
22770000.0,-124.09333348274231,-124.09333348274231,235.9066665172577
22780000.0,-124.1467335820198,-124.1467335820198,-124.1467335820198
22790000.0,-124.20003443956375,-124.20003443956375,-124.20003443956375
22800000.0,-124.251948595047,-124.251948595047,-124.251948595047
22810000.0,-124.30708140134811,-124.30708140134811,-124.30708140134811
22820000.0,-124.35799241065979,-124.35799241065979,-124.35799241065979
22830000.0,-124.40938621759415,-124.40938621759415,-124.40938621759415
22840000.0,-124.46278899908066,-124.46278899908066,-124.46278899908066
22850000.0,-124.5156392455101,-124.5156392455101,235.4843607544899
22860000.0,-124.5682293176651,-124.5682293176651,-124.5682293176651
22870000.0,-124.62230533361435,-124.62230533361435,235.37769466638565
22880000.0,-124.67304199934006,-124.67304199934006,-124.67304199934006
22890000.0,-124.72623288631439,-124.72623288631439,235.2737671136856
22900000.0,-124.78162050247192,-124.78162050247192,-124.78162050247192
22910000.0,-124.8343151807785,-124.8343151807785,235.1656848192215
22920000.0,-124.88674700260162,-124.88674700260162,-124.88674700260162
22930000.0,-124.93863970041275,-124.93863970041275,235.06136029958725
22940000.0,-124.99197542667389,-124.99197542667389,-124.99197542667389
22950000.0,-125.0444957613945,-125.0444957613945,234.9555042386055
22960000.0,-125.09643137454987,-125.09643137454987,234.90356862545013
22970000.0,-125.15055567026138,-125.15055567026138,-125.15055567026138
22980000.0,-125.2042669057846,-125.2042669057846,234.7957330942154
22990000.0,-125.25407820940018,-125.25407820940018,234.74592179059982
23000000.0,-125.30887842178345,-125.30887842178345,234.69112157821655
23010000.0,-125.36127269268036,-125.36127269268036,-125.36127269268036
23020000.0,-125.4143562912941,-125.4143562912941,-125.4143562912941
23030000.0,-125.46580106019974,-125.46580106019974,234.53419893980026
23040000.0,-125.52013993263245,-125.52013993263245,234.47986006736755
23050000.0,-125.57247251272202,-125.57247251272202,-125.57247251272202
23060000.0,-125.62658607959747,-125.62658607959747,-125.62658607959747
23070000.0,-125.67694455385208,-125.67694455385208,-125.67694455385208
23080000.0,-125.73026686906815,-125.73026686906815,-125.73026686906815
23090000.0,-125.78391641378403,-125.78391641378403,234.21608358621597
23100000.0,-125.83665937185287,-125.83665937185287,-125.83665937185287
23110000.0,-125.88857889175415,-125.88857889175415,-125.88857889175415
23120000.0,-125.94178050756454,-125.94178050756454,-125.94178050756454
23130000.0,-125.99508941173553,-125.99508941173553,-125.99508941173553
23140000.0,-126.04714840650558,-126.04714840650558,-126.04714840650558
23150000.0,-126.10056728124619,-126.10056728124619,-126.10056728124619
23160000.0,-126.15241974592209,-126.15241974592209,233.8475802540779
23170000.0,-126.20401740074158,-126.20401740074158,-126.20401740074158
23180000.0,-126.25804513692856,-126.25804513692856,233.74195486307144
23190000.0,-126.30892127752304,-126.30892127752304,233.69107872247696
23200000.0,-126.3607469201088,-126.3607469201088,-126.3607469201088
23210000.0,-126.41563028097153,-126.41563028097153,-126.41563028097153
23220000.0,-126.4678207039833,-126.4678207039833,233.5321792960167
23230000.0,-126.51980459690094,-126.51980459690094,-126.51980459690094
23240000.0,-126.57375991344452,-126.57375991344452,233.42624008655548
23250000.0,-126.62707418203354,-126.62707418203354,233.37292581796646
23260000.0,-126.67919486761093,-126.67919486761093,233.32080513238907
23270000.0,-126.7332923412323,-126.7332923412323,-126.7332923412323
23280000.0,-126.78438305854797,-126.78438305854797,-126.78438305854797
23290000.0,-126.83558642864227,-126.83558642864227,233.16441357135773
23300000.0,-126.88918232917786,-126.88918232917786,-126.88918232917786
23310000.0,-126.941978931427,-126.941978931427,-126.941978931427
23320000.0,-126.99396818876266,-126.99396818876266,233.00603181123734
23330000.0,-127.04725563526154,-127.04725563526154,-127.04725563526154
23340000.0,-127.0998403429985,-127.0998403429985,-127.0998403429985
23350000.0,-127.15213268995285,-127.15213268995285,232.84786731004715
23360000.0,-127.20553815364838,-127.20553815364838,-127.20553815364838
23370000.0,-127.25832670927048,-127.25832670927048,232.74167329072952
23380000.0,-127.31188237667084,-127.31188237667084,232.68811762332916
23390000.0,-127.36528515815735,-127.36528515815735,232.63471484184265
23400000.0,-127.41645634174347,-127.41645634174347,232.58354365825653
23410000.0,-127.46816128492355,-127.46816128492355,232.53183871507645
23420000.0,-127.52183228731155,-127.52183228731155,-127.52183228731155
23430000.0,-127.57319658994675,-127.57319658994675,-127.57319658994675
23440000.0,-127.6275086402893,-127.6275086402893,232.3724913597107
23450000.0,-127.68061369657516,-127.68061369657516,-127.68061369657516
23460000.0,-127.73404866456985,-127.73404866456985,-127.73404866456985
23470000.0,-127.78494089841843,-127.78494089841843,-127.78494089841843
23480000.0,-127.83722788095474,-127.83722788095474,-127.83722788095474
23490000.0,-127.89004862308502,-127.89004862308502,-127.89004862308502
23500000.0,-127.94263064861298,-127.94263064861298,-127.94263064861298
23510000.0,-127.99576252698898,-127.99576252698898,232.00423747301102
23520000.0,-128.05022478103638,-128.05022478103638,-128.05022478103638
23530000.0,-128.101125061512,-128.101125061512,-128.101125061512
23540000.0,-128.15368831157684,-128.15368831157684,-128.15368831157684
23550000.0,-128.2061791419983,-128.2061791419983,-128.2061791419983
23560000.0,-128.26038122177124,-128.26038122177124,-128.26038122177124
23570000.0,-128.3137571811676,-128.3137571811676,-128.3137571811676
23580000.0,-128.36637943983078,-128.36637943983078,-128.36637943983078
23590000.0,-128.41671109199524,-128.41671109199524,-128.41671109199524
23600000.0,-128.47130745649338,-128.47130745649338,-128.47130745649338
23610000.0,-128.52335304021835,-128.52335304021835,231.47664695978165
23620000.0,-128.57546836137772,-128.57546836137772,-128.57546836137772
23630000.0,-128.63059043884277,-128.63059043884277,-128.63059043884277
23640000.0,-128.6793503165245,-128.6793503165245,-128.6793503165245
23650000.0,-128.7335067987442,-128.7335067987442,-128.7335067987442
23660000.0,-128.78486037254333,-128.78486037254333,-128.78486037254333
23670000.0,-128.8361817598343,-128.8361817598343,231.1638182401657
23680000.0,-128.88954162597656,-128.88954162597656,-128.88954162597656
23690000.0,-128.94514381885529,-128.94514381885529,231.05485618114471
23700000.0,-128.9974495768547,-128.9974495768547,-128.9974495768547
23710000.0,-129.05121445655823,-129.05121445655823,230.94878554344177
23720000.0,-129.10399228334427,-129.10399228334427,-129.10399228334427
23730000.0,-129.15530562400818,-129.15530562400818,-129.15530562400818
23740000.0,-129.20884251594543,-129.20884251594543,-129.20884251594543
23750000.0,-129.26205217838287,-129.26205217838287,230.73794782161713
23760000.0,-129.3152940273285,-129.3152940273285,-129.3152940273285
23770000.0,-129.3674549460411,-129.3674549460411,-129.3674549460411
23780000.0,-129.41864222288132,-129.41864222288132,-129.41864222288132
23790000.0,-129.47259217500687,-129.47259217500687,230.52740782499313
23800000.0,-129.5243588089943,-129.5243588089943,-129.5243588089943
23810000.0,-129.57768112421036,-129.57768112421036,230.42231887578964
23820000.0,-129.63111340999603,-129.63111340999603,230.36888659000397
23830000.0,-129.68350768089294,-129.68350768089294,-129.68350768089294
23840000.0,-129.73578661680222,-129.73578661680222,-129.73578661680222
23850000.0,-129.7881031036377,-129.7881031036377,-129.7881031036377
23860000.0,-129.8405483365059,-129.8405483365059,230.1594516634941
23870000.0,-129.8927065730095,-129.8927065730095,-129.8927065730095
23880000.0,-129.94660019874573,-129.94660019874573,-129.94660019874573
23890000.0,-130.00047504901886,-130.00047504901886,229.99952495098114
23900000.0,-130.05335748195648,-130.05335748195648,-130.05335748195648
23910000.0,-130.1066717505455,-130.1066717505455,229.8933282494545
23920000.0,-130.15909284353256,-130.15909284353256,-130.15909284353256
23930000.0,-130.21146297454834,-130.21146297454834,229.78853702545166
23940000.0,-130.26475310325623,-130.26475310325623,229.73524689674377
23950000.0,-130.31745582818985,-130.31745582818985,-130.31745582818985
23960000.0,-130.36862432956696,-130.36862432956696,-130.36862432956696
23970000.0,-130.4213833808899,-130.4213833808899,-130.4213833808899
23980000.0,-130.4752019047737,-130.4752019047737,229.5247980952263
23990000.0,-130.52798241376877,-130.52798241376877,-130.52798241376877
24000000.0,-130.57869762182236,-130.57869762182236,-130.57869762182236
24010000.0,-130.63141107559204,-130.63141107559204,-130.63141107559204
24020000.0,-130.68399041891098,-130.68399041891098,-130.68399041891098
24030000.0,-130.73701232671738,-130.73701232671738,-130.73701232671738
24040000.0,-130.78952997922897,-130.78952997922897,-130.78952997922897
24050000.0,-130.84225684404373,-130.84225684404373,229.15774315595627
24060000.0,-130.89400738477707,-130.89400738477707,-130.89400738477707
24070000.0,-130.94605296850204,-130.94605296850204,229.05394703149796
24080000.0,-130.9987610578537,-130.9987610578537,-130.9987610578537
24090000.0,-131.0509890317917,-131.0509890317917,-131.0509890317917
24100000.0,-131.1040860414505,-131.1040860414505,-131.1040860414505
24110000.0,-131.15623891353607,-131.15623891353607,228.84376108646393
24120000.0,-131.20847761631012,-131.20847761631012,-131.20847761631012
24130000.0,-131.26334220170975,-131.26334220170975,-131.26334220170975
24140000.0,-131.3139769434929,-131.3139769434929,-131.3139769434929
24150000.0,-131.3675433397293,-131.3675433397293,-131.3675433397293
24160000.0,-131.4189049601555,-131.4189049601555,-131.4189049601555
24170000.0,-131.47287636995316,-131.47287636995316,-131.47287636995316
24180000.0,-131.5247744321823,-131.5247744321823,-131.5247744321823
24190000.0,-131.57700508832932,-131.57700508832932,-131.57700508832932
24200000.0,-131.62897288799286,-131.62897288799286,-131.62897288799286
24210000.0,-131.68002873659134,-131.68002873659134,228.31997126340866
24220000.0,-131.73345029354095,-131.73345029354095,-131.73345029354095
24230000.0,-131.78624957799911,-131.78624957799911,-131.78624957799911
24240000.0,-131.8390193581581,-131.8390193581581,228.1609806418419
