frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
24250000.0,-131.88607335090637,-131.88607335090637,-131.88607335090637
24260000.0,-131.9388297200203,-131.9388297200203,228.0611702799797
24270000.0,-131.99196696281433,-131.99196696281433,-131.99196696281433
24280000.0,-132.0459732413292,-132.0459732413292,227.9540267586708
24290000.0,-132.097088098526,-132.097088098526,-132.097088098526
24300000.0,-132.15025752782822,-132.15025752782822,227.84974247217178
24310000.0,-132.20332235097885,-132.20332235097885,-132.20332235097885
24320000.0,-132.2588387131691,-132.2588387131691,227.7411612868309
24330000.0,-132.31237024068832,-132.31237024068832,-132.31237024068832
24340000.0,-132.36544847488403,-132.36544847488403,-132.36544847488403
24350000.0,-132.41740554571152,-132.41740554571152,-132.41740554571152
24360000.0,-132.47016727924347,-132.47016727924347,-132.47016727924347
24370000.0,-132.52199560403824,-132.52199560403824,227.47800439596176
24380000.0,-132.57368445396423,-132.57368445396423,-132.57368445396423
24390000.0,-132.6267573237419,-132.6267573237419,227.3732426762581
24400000.0,-132.6783201098442,-132.6783201098442,-132.6783201098442
24410000.0,-132.73041129112244,-132.73041129112244,227.26958870887756
24420000.0,-132.78354853391647,-132.78354853391647,227.21645146608353
24430000.0,-132.8354761004448,-132.8354761004448,-132.8354761004448
24440000.0,-132.888463139534,-132.888463139534,227.111536860466
24450000.0,-132.9412677884102,-132.9412677884102,227.0587322115898
24460000.0,-132.9939302802086,-132.9939302802086,-132.9939302802086
24470000.0,-133.04777830839157,-133.04777830839157,226.95222169160843
24480000.0,-133.1006821990013,-133.1006821990013,226.8993178009987
24490000.0,-133.15246760845184,-133.15246760845184,226.84753239154816
24500000.0,-133.20599377155304,-133.20599377155304,-133.20599377155304
24510000.0,-133.25748950242996,-133.25748950242996,-133.25748950242996
24520000.0,-133.3110210299492,-133.3110210299492,226.6889789700508
24530000.0,-133.36424946784973,-133.36424946784973,-133.36424946784973
24540000.0,-133.41640502214432,-133.41640502214432,-133.41640502214432
24550000.0,-133.46964418888092,-133.46964418888092,-133.46964418888092
24560000.0,-133.52072954177856,-133.52072954177856,-133.52072954177856
24570000.0,-133.57331156730652,-133.57331156730652,226.42668843269348
24580000.0,-133.626529276371,-133.626529276371,226.373470723629
24590000.0,-133.67934733629227,-133.67934733629227,226.32065266370773
24600000.0,-133.73163431882858,-133.73163431882858,-133.73163431882858
24610000.0,-133.7868931889534,-133.7868931889534,-133.7868931889534
24620000.0,-133.8392660021782,-133.8392660021782,-133.8392660021782
24630000.0,-133.88834238052368,-133.88834238052368,226.11165761947632
24640000.0,-133.94362539052963,-133.94362539052963,-133.94362539052963
24650000.0,-133.99626642465591,-133.99626642465591,-133.99626642465591
24660000.0,-134.04915690422058,-134.04915690422058,-134.04915690422058
24670000.0,-134.1012480854988,-134.1012480854988,-134.1012480854988
24680000.0,-134.15421098470688,-134.15421098470688,-134.15421098470688
24690000.0,-134.20467138290405,-134.20467138290405,-134.20467138290405
24700000.0,-134.25819218158722,-134.25819218158722,-134.25819218158722
24710000.0,-134.31202948093414,-134.31202948093414,-134.31202948093414
24720000.0,-134.36513721942902,-134.36513721942902,225.63486278057098
24730000.0,-134.41789358854294,-134.41789358854294,-134.41789358854294
24740000.0,-134.47086721658707,-134.47086721658707,225.52913278341293
24750000.0,-134.52283769845963,-134.52283769845963,225.47716230154037
24760000.0,-134.57563698291779,-134.57563698291779,-134.57563698291779
24770000.0,-134.62906390428543,-134.62906390428543,225.37093609571457
24780000.0,-134.6816486120224,-134.6816486120224,-134.6816486120224
24790000.0,-134.7341126203537,-134.7341126203537,-134.7341126203537
24800000.0,-134.78611260652542,-134.78611260652542,225.21388739347458
24810000.0,-134.84007060527802,-134.84007060527802,-134.84007060527802
24820000.0,-134.89102721214294,-134.89102721214294,-134.89102721214294
24830000.0,-134.94405448436737,-134.94405448436737,-134.94405448436737
24840000.0,-134.99839067459106,-134.99839067459106,225.00160932540894
24850000.0,-135.05042284727097,-135.05042284727097,-135.05042284727097
24860000.0,-135.10263472795486,-135.10263472795486,224.89736527204514
24870000.0,-135.1546347141266,-135.1546347141266,-135.1546347141266
24880000.0,-135.20774245262146,-135.20774245262146,-135.20774245262146
24890000.0,-135.26219129562378,-135.26219129562378,-135.26219129562378
24900000.0,-135.3116512298584,-135.3116512298584,-135.3116512298584
24910000.0,-135.36517202854156,-135.36517202854156,224.63482797145844
24920000.0,-135.41790962219238,-135.41790962219238,-135.41790962219238
24930000.0,-135.47159403562546,-135.47159403562546,224.52840596437454
24940000.0,-135.52488148212433,-135.52488148212433,-135.52488148212433
24950000.0,-135.5769780278206,-135.5769780278206,224.4230219721794
24960000.0,-135.63062757253647,-135.63062757253647,-135.63062757253647
24970000.0,-135.68148225545883,-135.68148225545883,-135.68148225545883
24980000.0,-135.7339382171631,-135.7339382171631,224.2660617828369
24990000.0,-135.78942775726318,-135.78942775726318,-135.78942775726318
25000000.0,-135.8411568403244,-135.8411568403244,-135.8411568403244
