frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20830000.0,-113.84331196546555,-113.84331196546555,246.15668803453445
20840000.0,-113.8955694437027,-113.8955694437027,246.1044305562973
20850000.0,-113.94941210746765,-113.94941210746765,-113.94941210746765
20860000.0,-114.00195926427841,-114.00195926427841,245.9980407357216
20870000.0,-114.05488461256027,-114.05488461256027,245.94511538743973
20880000.0,-114.10790383815765,-114.10790383815765,-114.10790383815765
20890000.0,-114.16027396917343,-114.16027396917343,245.83972603082657
20900000.0,-114.21405494213104,-114.21405494213104,-114.21405494213104
20910000.0,-114.26585644483566,-114.26585644483566,-114.26585644483566
20920000.0,-114.31725829839706,-114.31725829839706,245.68274170160294
20930000.0,-114.3713128566742,-114.3713128566742,245.6286871433258
20940000.0,-114.42393779754639,-114.42393779754639,-114.42393779754639
20950000.0,-114.47631865739822,-114.47631865739822,245.52368134260178
20960000.0,-114.53034102916718,-114.53034102916718,-114.53034102916718
20970000.0,-114.58304643630981,-114.58304643630981,-114.58304643630981
20980000.0,-114.63613271713257,-114.63613271713257,-114.63613271713257
20990000.0,-114.6895033121109,-114.6895033121109,-114.6895033121109
21000000.0,-114.74176615476608,-114.74176615476608,-114.74176615476608
21010000.0,-114.794881939888,-114.794881939888,-114.794881939888
21020000.0,-114.84636694192886,-114.84636694192886,245.15363305807114
21030000.0,-114.89881217479706,-114.89881217479706,-114.89881217479706
21040000.0,-114.9516436457634,-114.9516436457634,-114.9516436457634
21050000.0,-115.00612199306488,-115.00612199306488,-115.00612199306488
21060000.0,-115.05717515945435,-115.05717515945435,-115.05717515945435
21070000.0,-115.10978937149048,-115.10978937149048,-115.10978937149048
21080000.0,-115.16338527202606,-115.16338527202606,-115.16338527202606
21090000.0,-115.21517336368561,-115.21517336368561,-115.21517336368561
21100000.0,-115.26708483695984,-115.26708483695984,-115.26708483695984
21110000.0,-115.3199028968811,-115.3199028968811,-115.3199028968811
21120000.0,-115.37282019853592,-115.37282019853592,-115.37282019853592
21130000.0,-115.42500793933868,-115.42500793933868,-115.42500793933868
21140000.0,-115.48010319471359,-115.48010319471359,-115.48010319471359
21150000.0,-115.53126096725464,-115.53126096725464,-115.53126096725464
21160000.0,-115.58375716209412,-115.58375716209412,-115.58375716209412
21170000.0,-115.6363794207573,-115.6363794207573,-115.6363794207573
21180000.0,-115.689637362957,-115.689637362957,-115.689637362957
21190000.0,-115.74211746454239,-115.74211746454239,-115.74211746454239
21200000.0,-115.79554975032806,-115.79554975032806,244.20445024967194
21210000.0,-115.84952920675278,-115.84952920675278,244.15047079324722
21220000.0,-115.9010249376297,-115.9010249376297,-115.9010249376297
21230000.0,-115.95508754253387,-115.95508754253387,244.04491245746613
21240000.0,-116.00835353136063,-116.00835353136063,243.99164646863937
21250000.0,-116.06288552284241,-116.06288552284241,-116.06288552284241
21260000.0,-116.11553728580475,-116.11553728580475,243.88446271419525
21270000.0,-116.16743803024292,-116.16743803024292,243.83256196975708
21280000.0,-116.22019439935684,-116.22019439935684,-116.22019439935684
21290000.0,-116.27139508724213,-116.27139508724213,-116.27139508724213
21300000.0,-116.32351577281952,-116.32351577281952,-116.32351577281952
21310000.0,-116.37769639492035,-116.37769639492035,243.62230360507965
21320000.0,-116.43297672271729,-116.43297672271729,243.56702327728271
21330000.0,-116.48287117481232,-116.48287117481232,-116.48287117481232
21340000.0,-116.5347021818161,-116.5347021818161,-116.5347021818161
21350000.0,-116.58737003803253,-116.58737003803253,-116.58737003803253
21360000.0,-116.64218097925186,-116.64218097925186,-116.64218097925186
21370000.0,-116.69343262910843,-116.69343262910843,243.30656737089157
21380000.0,-116.7467924952507,-116.7467924952507,-116.7467924952507
21390000.0,-116.799076795578,-116.799076795578,-116.799076795578
21400000.0,-116.85172855854034,-116.85172855854034,-116.85172855854034
21410000.0,-116.90373659133911,-116.90373659133911,-116.90373659133911
21420000.0,-116.95610672235489,-116.95610672235489,-116.95610672235489
21430000.0,-117.00859755277634,-117.00859755277634,242.99140244722366
21440000.0,-117.06148266792297,-117.06148266792297,242.93851733207703
21450000.0,-117.11489886045456,-117.11489886045456,242.88510113954544
21460000.0,-117.16738700866699,-117.16738700866699,-117.16738700866699
21470000.0,-117.22126722335815,-117.22126722335815,-117.22126722335815
21480000.0,-117.27319747209549,-117.27319747209549,-117.27319747209549
21490000.0,-117.32658952474594,-117.32658952474594,242.67341047525406
21500000.0,-117.37898379564285,-117.37898379564285,242.62101620435715
21510000.0,-117.43116348981857,-117.43116348981857,-117.43116348981857
21520000.0,-117.48495519161224,-117.48495519161224,242.51504480838776
21530000.0,-117.5374835729599,-117.5374835729599,-117.5374835729599
21540000.0,-117.59019702672958,-117.59019702672958,-117.59019702672958
21550000.0,-117.64362663030624,-117.64362663030624,-117.64362663030624
21560000.0,-117.69550323486328,-117.69550323486328,242.30449676513672
21570000.0,-117.74930566549301,-117.74930566549301,-117.74930566549301
21580000.0,-117.80223906040192,-117.80223906040192,242.19776093959808
21590000.0,-117.85440802574158,-117.85440802574158,-117.85440802574158
21600000.0,-117.90874153375626,-117.90874153375626,-117.90874153375626
21610000.0,-117.9605484008789,-117.9605484008789,-117.9605484008789
21620000.0,-118.01411479711533,-118.01411479711533,-118.01411479711533
21630000.0,-118.06625962257385,-118.06625962257385,-118.06625962257385
21640000.0,-118.11912059783936,-118.11912059783936,-118.11912059783936
21650000.0,-118.17154437303543,-118.17154437303543,-118.17154437303543
21660000.0,-118.2249927520752,-118.2249927520752,241.7750072479248
21670000.0,-118.27617198228836,-118.27617198228836,241.72382801771164
21680000.0,-118.32956671714783,-118.32956671714783,-118.32956671714783
21690000.0,-118.38172763586044,-118.38172763586044,-118.38172763586044
21700000.0,-118.43424797058105,-118.43424797058105,241.56575202941895
21710000.0,-118.48723500967026,-118.48723500967026,-118.48723500967026
21720000.0,-118.53947639465332,-118.53947639465332,-118.53947639465332
21730000.0,-118.59166145324707,-118.59166145324707,241.40833854675293
21740000.0,-118.64453852176666,-118.64453852176666,241.35546147823334
21750000.0,-118.69763284921646,-118.69763284921646,241.30236715078354
21760000.0,-118.75145941972733,-118.75145941972733,-118.75145941972733
21770000.0,-118.80456984043121,-118.80456984043121,-118.80456984043121
21780000.0,-118.8563284277916,-118.8563284277916,241.1436715722084
21790000.0,-118.90898019075394,-118.90898019075394,-118.90898019075394
21800000.0,-118.96308571100235,-118.96308571100235,241.03691428899765
21810000.0,-119.01534050703049,-119.01534050703049,-119.01534050703049
21820000.0,-119.06898200511932,-119.06898200511932,-119.06898200511932
21830000.0,-119.12144601345062,-119.12144601345062,-119.12144601345062
21840000.0,-119.17400926351547,-119.17400926351547,-119.17400926351547
21850000.0,-119.2273610830307,-119.2273610830307,-119.2273610830307
21860000.0,-119.27945226430893,-119.27945226430893,-119.27945226430893
21870000.0,-119.33254390954971,-119.33254390954971,-119.33254390954971
21880000.0,-119.38595473766327,-119.38595473766327,-119.38595473766327
21890000.0,-119.43688988685608,-119.43688988685608,-119.43688988685608
21900000.0,-119.4913387298584,-119.4913387298584,-119.4913387298584
21910000.0,-119.54307317733765,-119.54307317733765,-119.54307317733765
21920000.0,-119.595368206501,-119.595368206501,-119.595368206501
21930000.0,-119.64830964803696,-119.64830964803696,-119.64830964803696
21940000.0,-119.70113039016724,-119.70113039016724,240.29886960983276
21950000.0,-119.7537499666214,-119.7537499666214,-119.7537499666214
21960000.0,-119.80602622032166,-119.80602622032166,240.19397377967834
21970000.0,-119.85906958580017,-119.85906958580017,240.14093041419983
21980000.0,-119.91142362356186,-119.91142362356186,-119.91142362356186
21990000.0,-119.96485322713852,-119.96485322713852,-119.96485322713852
22000000.0,-120.01698195934296,-120.01698195934296,239.98301804065704
22010000.0,-120.07151395082474,-120.07151395082474,239.92848604917526
22020000.0,-120.12437492609024,-120.12437492609024,-120.12437492609024
22030000.0,-120.17724394798279,-120.17724394798279,-120.17724394798279
22040000.0,-120.22956311702728,-120.22956311702728,239.77043688297272
22050000.0,-120.28199225664139,-120.28199225664139,239.7180077433586
22060000.0,-120.33494710922241,-120.33494710922241,239.6650528907776
22070000.0,-120.3863114118576,-120.3863114118576,-120.3863114118576
22080000.0,-120.44003874063492,-120.44003874063492,-120.44003874063492
22090000.0,-120.4935085773468,-120.4935085773468,-120.4935085773468
22100000.0,-120.54451078176498,-120.54451078176498,-120.54451078176498
22110000.0,-120.59648662805557,-120.59648662805557,239.40351337194443
22120000.0,-120.6501093506813,-120.6501093506813,-120.6501093506813
22130000.0,-120.70411831140518,-120.70411831140518,-120.70411831140518
22140000.0,-120.75641334056854,-120.75641334056854,-120.75641334056854
22150000.0,-120.80911070108414,-120.80911070108414,-120.80911070108414
22160000.0,-120.86402893066406,-120.86402893066406,-120.86402893066406
22170000.0,-120.9146797657013,-120.9146797657013,239.0853202342987
22180000.0,-120.96828103065491,-120.96828103065491,239.0317189693451
22190000.0,-121.02053582668304,-121.02053582668304,-121.02053582668304
22200000.0,-121.07303470373154,-121.07303470373154,-121.07303470373154
22210000.0,-121.12487643957138,-121.12487643957138,-121.12487643957138
22220000.0,-121.1764445900917,-121.1764445900917,-121.1764445900917
22230000.0,-121.22914463281631,-121.22914463281631,238.77085536718369
22240000.0,-121.28241866827011,-121.28241866827011,238.7175813317299
22250000.0,-121.33642226457596,-121.33642226457596,238.66357773542404
22260000.0,-121.38882726430893,-121.38882726430893,-121.38882726430893
22270000.0,-121.44102841615677,-121.44102841615677,-121.44102841615677
22280000.0,-121.49339854717255,-121.49339854717255,-121.49339854717255
22290000.0,-121.54692739248276,-121.54692739248276,-121.54692739248276
22300000.0,-121.60034894943237,-121.60034894943237,238.39965105056763
22310000.0,-121.653952896595,-121.653952896595,-121.653952896595
22320000.0,-121.70523673295975,-121.70523673295975,-121.70523673295975
22330000.0,-121.75942003726959,-121.75942003726959,-121.75942003726959
22340000.0,-121.81002795696259,-121.81002795696259,-121.81002795696259
22350000.0,-121.86201989650726,-121.86201989650726,238.13798010349274
22360000.0,-121.91626220941544,-121.91626220941544,-121.91626220941544
22370000.0,-121.9683587551117,-121.9683587551117,-121.9683587551117
22380000.0,-122.02267348766327,-122.02267348766327,-122.02267348766327
22390000.0,-122.0746386051178,-122.0746386051178,-122.0746386051178
22400000.0,-122.1286529302597,-122.1286529302597,-122.1286529302597
22410000.0,-122.18157023191452,-122.18157023191452,-122.18157023191452
22420000.0,-122.23393499851227,-122.23393499851227,-122.23393499851227
22430000.0,-122.28734314441681,-122.28734314441681,-122.28734314441681
22440000.0,-122.33919024467468,-122.33919024467468,-122.33919024467468
22450000.0,-122.39281833171844,-122.39281833171844,-122.39281833171844
22460000.0,-122.44485318660736,-122.44485318660736,237.55514681339264
22470000.0,-122.49731451272964,-122.49731451272964,-122.49731451272964
22480000.0,-122.55066365003586,-122.55066365003586,-122.55066365003586
22490000.0,-122.60310351848602,-122.60310351848602,-122.60310351848602
22500000.0,-122.65691936016083,-122.65691936016083,237.34308063983917
22510000.0,-122.70947188138962,-122.70947188138962,-122.70947188138962
22520000.0,-122.7626520395279,-122.7626520395279,-122.7626520395279
22530000.0,-122.8167387843132,-122.8167387843132,237.1832612156868
22540000.0,-122.86811381578445,-122.86811381578445,-122.86811381578445
22550000.0,-122.92133152484894,-122.92133152484894,-122.92133152484894
22560000.0,-122.97323495149612,-122.97323495149612,-122.97323495149612
22570000.0,-123.02595645189285,-123.02595645189285,-123.02595645189285
22580000.0,-123.07913392782211,-123.07913392782211,-123.07913392782211
22590000.0,-123.13198685646057,-123.13198685646057,-123.13198685646057
22600000.0,-123.18502485752106,-123.18502485752106,-123.18502485752106
22610000.0,-123.23624700307846,-123.23624700307846,-123.23624700307846
22620000.0,-123.28847497701645,-123.28847497701645,236.71152502298355
22630000.0,-123.34169268608093,-123.34169268608093,236.65830731391907
22640000.0,-123.39665114879608,-123.39665114879608,236.60334885120392
22650000.0,-123.44895422458649,-123.44895422458649,236.5510457754135
22660000.0,-123.50125193595886,-123.50125193595886,236.49874806404114
22670000.0,-123.55480760335922,-123.55480760335922,-123.55480760335922
22680000.0,-123.60681563615799,-123.60681563615799,-123.60681563615799
22690000.0,-123.65955322980881,-123.65955322980881,-123.65955322980881
22700000.0,-123.71246784925461,-123.71246784925461,-123.71246784925461
22710000.0,-123.76617908477783,-123.76617908477783,-123.76617908477783
22720000.0,-123.81785184144974,-123.81785184144974,-123.81785184144974
22730000.0,-123.86969357728958,-123.86969357728958,-123.86969357728958
22740000.0,-123.92310172319412,-123.92310172319412,-123.92310172319412
22750000.0,-123.9766976237297,-123.9766976237297,236.0233023762703
22760000.0,-124.02890145778656,-124.02890145778656,-124.02890145778656
22770000.0,-124.08241420984268,-124.08241420984268,-124.08241420984268
22780000.0,-124.13435786962509,-124.13435786962509,-124.13435786962509
22790000.0,-124.18806374073029,-124.18806374073029,-124.18806374073029
22800000.0,-124.24079328775406,-124.24079328775406,-124.24079328775406
22810000.0,-124.29298371076584,-124.29298371076584,235.70701628923416
22820000.0,-124.34532165527344,-124.34532165527344,-124.34532165527344
22830000.0,-124.39881563186646,-124.39881563186646,235.60118436813354
22840000.0,-124.45333421230316,-124.45333421230316,235.54666578769684
22850000.0,-124.5047789812088,-124.5047789812088,-124.5047789812088
22860000.0,-124.55831319093704,-124.55831319093704,235.44168680906296
22870000.0,-124.61076110601425,-124.61076110601425,235.38923889398575
22880000.0,-124.66076016426086,-124.66076016426086,-124.66076016426086
22890000.0,-124.71427291631699,-124.71427291631699,-124.71427291631699
22900000.0,-124.7678554058075,-124.7678554058075,-124.7678554058075
22910000.0,-124.82045084238052,-124.82045084238052,-124.82045084238052
22920000.0,-124.87238645553589,-124.87238645553589,235.1276135444641
22930000.0,-124.92570877075195,-124.92570877075195,-124.92570877075195
22940000.0,-124.9785777926445,-124.9785777926445,-124.9785777926445
22950000.0,-125.03167748451233,-125.03167748451233,-125.03167748451233
22960000.0,-125.0842809677124,-125.0842809677124,234.9157190322876
22970000.0,-125.1369246840477,-125.1369246840477,-125.1369246840477
22980000.0,-125.19052058458328,-125.19052058458328,234.80947941541672
22990000.0,-125.24211287498474,-125.24211287498474,-125.24211287498474
23000000.0,-125.29578119516373,-125.29578119516373,-125.29578119516373
23010000.0,-125.34899085760117,-125.34899085760117,-125.34899085760117
23020000.0,-125.40152192115784,-125.40152192115784,-125.40152192115784
23030000.0,-125.45520097017288,-125.45520097017288,-125.45520097017288
23040000.0,-125.50847232341766,-125.50847232341766,234.49152767658234
23050000.0,-125.5607271194458,-125.5607271194458,234.4392728805542
23060000.0,-125.61225771903992,-125.61225771903992,-125.61225771903992
23070000.0,-125.66642761230469,-125.66642761230469,-125.66642761230469
23080000.0,-125.7198116183281,-125.7198116183281,234.2801883816719
23090000.0,-125.77131271362305,-125.77131271362305,-125.77131271362305
23100000.0,-125.8249032497406,-125.8249032497406,-125.8249032497406
23110000.0,-125.87638288736343,-125.87638288736343,-125.87638288736343
23120000.0,-125.9293457865715,-125.9293457865715,-125.9293457865715
23130000.0,-125.98160058259964,-125.98160058259964,234.01839941740036
23140000.0,-126.03544861078262,-126.03544861078262,-126.03544861078262
23150000.0,-126.08807891607285,-126.08807891607285,-126.08807891607285
23160000.0,-126.14083796739578,-126.14083796739578,233.85916203260422
23170000.0,-126.1928191781044,-126.1928191781044,-126.1928191781044
23180000.0,-126.24530464410782,-126.24530464410782,-126.24530464410782
23190000.0,-126.29723221063614,-126.29723221063614,-126.29723221063614
23200000.0,-126.35131627321243,-126.35131627321243,-126.35131627321243
23210000.0,-126.40304535627365,-126.40304535627365,-126.40304535627365
23220000.0,-126.4567968249321,-126.4567968249321,233.5432031750679
23230000.0,-126.50923669338226,-126.50923669338226,-126.50923669338226
23240000.0,-126.56234443187714,-126.56234443187714,233.43765556812286
23250000.0,-126.61360681056976,-126.61360681056976,233.38639318943024
23260000.0,-126.66644364595413,-126.66644364595413,233.33355635404587
23270000.0,-126.72123581171036,-126.72123581171036,-126.72123581171036
23280000.0,-126.77211999893188,-126.77211999893188,-126.77211999893188
23290000.0,-126.82515531778336,-126.82515531778336,233.17484468221664
23300000.0,-126.87826573848724,-126.87826573848724,233.12173426151276
23310000.0,-126.93116158246994,-126.93116158246994,233.06883841753006
23320000.0,-126.98347002267838,-126.98347002267838,-126.98347002267838
23330000.0,-127.03546732664108,-127.03546732664108,-127.03546732664108
23340000.0,-127.0870891213417,-127.0870891213417,232.9129108786583
23350000.0,-127.139912545681,-127.139912545681,-127.139912545681
23360000.0,-127.19337433576584,-127.19337433576584,232.80662566423416
23370000.0,-127.24555402994156,-127.24555402994156,232.75444597005844
23380000.0,-127.29682177305222,-127.29682177305222,-127.29682177305222
23390000.0,-127.3489397764206,-127.3489397764206,-127.3489397764206
23400000.0,-127.40130722522736,-127.40130722522736,232.59869277477264
23410000.0,-127.45451420545578,-127.45451420545578,-127.45451420545578
23420000.0,-127.50750660896301,-127.50750660896301,232.492493391037
23430000.0,-127.55915522575378,-127.55915522575378,232.44084477424622
23440000.0,-127.61289060115814,-127.61289060115814,-127.61289060115814
23450000.0,-127.66572207212448,-127.66572207212448,-127.66572207212448
23460000.0,-127.71869838237762,-127.71869838237762,-127.71869838237762
23470000.0,-127.77104169130325,-127.77104169130325,-127.77104169130325
23480000.0,-127.82398581504822,-127.82398581504822,232.17601418495178
23490000.0,-127.87703722715378,-127.87703722715378,-127.87703722715378
23500000.0,-127.92762368917465,-127.92762368917465,232.07237631082535
23510000.0,-127.98171043395996,-127.98171043395996,-127.98171043395996
23520000.0,-128.03445875644684,-128.03445875644684,231.96554124355316
23530000.0,-128.0863058567047,-128.0863058567047,231.9136941432953
23540000.0,-128.13886910676956,-128.13886910676956,231.86113089323044
23550000.0,-128.1924006342888,-128.1924006342888,-128.1924006342888
23560000.0,-128.24427992105484,-128.24427992105484,231.75572007894516
23570000.0,-128.29601973295212,-128.29601973295212,231.70398026704788
23580000.0,-128.3514529466629,-128.3514529466629,231.6485470533371
23590000.0,-128.4038633108139,-128.4038633108139,231.5961366891861
23600000.0,-128.45575869083405,-128.45575869083405,231.54424130916595
23610000.0,-128.5084855556488,-128.5084855556488,231.4915144443512
23620000.0,-128.56057941913605,-128.56057941913605,-128.56057941913605
23630000.0,-128.61228704452515,-128.61228704452515,-128.61228704452515
23640000.0,-128.66545647382736,-128.66545647382736,-128.66545647382736
23650000.0,-128.7166866660118,-128.7166866660118,-128.7166866660118
23660000.0,-128.7706258893013,-128.7706258893013,-128.7706258893013
23670000.0,-128.82363706827164,-128.82363706827164,-128.82363706827164
23680000.0,-128.87709349393845,-128.87709349393845,-128.87709349393845
23690000.0,-128.93044531345367,-128.93044531345367,231.06955468654633
23700000.0,-128.98332238197327,-128.98332238197327,-128.98332238197327
23710000.0,-129.03693169355392,-129.03693169355392,-129.03693169355392
23720000.0,-129.08887535333633,-129.08887535333633,-129.08887535333633
23730000.0,-129.14193749427795,-129.14193749427795,230.85806250572205
23740000.0,-129.19430494308472,-129.19430494308472,-129.19430494308472
23750000.0,-129.24724638462067,-129.24724638462067,230.75275361537933
23760000.0,-129.29953068494797,-129.29953068494797,230.70046931505203
23770000.0,-129.35175597667694,-129.35175597667694,230.64824402332306
23780000.0,-129.40492272377014,-129.40492272377014,-129.40492272377014
23790000.0,-129.45645332336426,-129.45645332336426,-129.45645332336426
23800000.0,-129.50956374406815,-129.50956374406815,230.49043625593185
23810000.0,-129.5621806383133,-129.5621806383133,-129.5621806383133
23820000.0,-129.61471170186996,-129.61471170186996,230.38528829813004
23830000.0,-129.66802060604095,-129.66802060604095,-129.66802060604095
23840000.0,-129.72204566001892,-129.72204566001892,-129.72204566001892
23850000.0,-129.7750273346901,-129.7750273346901,230.2249726653099
23860000.0,-129.8274376988411,-129.8274376988411,230.1725623011589
23870000.0,-129.8789146542549,-129.8789146542549,-129.8789146542549
23880000.0,-129.930801987648,-129.930801987648,-129.930801987648
23890000.0,-129.98463660478592,-129.98463660478592,230.01536339521408
23900000.0,-130.03750294446945,-130.03750294446945,-130.03750294446945
23910000.0,-130.09080111980438,-130.09080111980438,-130.09080111980438
23920000.0,-130.14390885829926,-130.14390885829926,-130.14390885829926
23930000.0,-130.19589006900787,-130.19589006900787,-130.19589006900787
23940000.0,-130.24894148111343,-130.24894148111343,229.75105851888657
23950000.0,-130.3016173839569,-130.3016173839569,229.6983826160431
23960000.0,-130.35511940717697,-130.35511940717697,-130.35511940717697
23970000.0,-130.40752172470093,-130.40752172470093,229.59247827529907
23980000.0,-130.46071529388428,-130.46071529388428,229.53928470611572
23990000.0,-130.5122485756874,-130.5122485756874,-130.5122485756874
24000000.0,-130.5637550354004,-130.5637550354004,229.4362449645996
24010000.0,-130.61848014593124,-130.61848014593124,-130.61848014593124
24020000.0,-130.66989809274673,-130.66989809274673,-130.66989809274673
24030000.0,-130.7230567932129,-130.7230567932129,-130.7230567932129
24040000.0,-130.77768802642822,-130.77768802642822,229.22231197357178
24050000.0,-130.82841396331787,-130.82841396331787,-130.82841396331787
24060000.0,-130.88147342205048,-130.88147342205048,-130.88147342205048
24070000.0,-130.93194991350174,-130.93194991350174,229.06805008649826
24080000.0,-130.98540902137756,-130.98540902137756,229.01459097862244
24090000.0,-131.03912562131882,-131.03912562131882,228.96087437868118
24100000.0,-131.09187930822372,-131.09187930822372,-131.09187930822372
24110000.0,-131.14472955465317,-131.14472955465317,-131.14472955465317
24120000.0,-131.1958658695221,-131.1958658695221,-131.1958658695221
24130000.0,-131.2494456768036,-131.2494456768036,-131.2494456768036
24140000.0,-131.29849255084991,-131.29849255084991,-131.29849255084991
24150000.0,-131.35404914617538,-131.35404914617538,-131.35404914617538
24160000.0,-131.40418767929077,-131.40418767929077,228.59581232070923
24170000.0,-131.45600527524948,-131.45600527524948,-131.45600527524948
24180000.0,-131.51049703359604,-131.51049703359604,-131.51049703359604
24190000.0,-131.56377375125885,-131.56377375125885,228.43622624874115
24200000.0,-131.61596149206161,-131.61596149206161,-131.61596149206161
24210000.0,-131.6690906882286,-131.6690906882286,-131.6690906882286
24220000.0,-131.7212677001953,-131.7212677001953,-131.7212677001953
24230000.0,-131.77153497934341,-131.77153497934341,228.22846502065659
24240000.0,-131.82629495859146,-131.82629495859146,-131.82629495859146
24250000.0,-131.87882602214813,-131.87882602214813,228.12117397785187
