frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20690000.0,-113.10054123401642,-113.10054123401642,-113.10054123401642
20700000.0,-113.15304279327393,-113.15304279327393,246.84695720672607
20710000.0,-113.20772498846054,-113.20772498846054,246.79227501153946
20720000.0,-113.25869768857956,-113.25869768857956,-113.25869768857956
20730000.0,-113.31121802330017,-113.31121802330017,-113.31121802330017
20740000.0,-113.36562126874924,-113.36562126874924,-113.36562126874924
20750000.0,-113.41742008924484,-113.41742008924484,-113.41742008924484
20760000.0,-113.47024083137512,-113.47024083137512,246.52975916862488
20770000.0,-113.52191358804703,-113.52191358804703,246.47808641195297
20780000.0,-113.57511788606644,-113.57511788606644,-113.57511788606644
20790000.0,-113.62751215696335,-113.62751215696335,246.37248784303665
20800000.0,-113.68112415075302,-113.68112415075302,-113.68112415075302
20810000.0,-113.73244017362595,-113.73244017362595,-113.73244017362595
20820000.0,-113.7858134508133,-113.7858134508133,-113.7858134508133
20830000.0,-113.83940666913986,-113.83940666913986,246.16059333086014
20840000.0,-113.8905456662178,-113.8905456662178,-113.8905456662178
20850000.0,-113.94194483757019,-113.94194483757019,246.0580551624298
20860000.0,-113.99646610021591,-113.99646610021591,246.0035338997841
20870000.0,-114.04988765716553,-114.04988765716553,245.95011234283447
20880000.0,-114.10378396511078,-114.10378396511078,-114.10378396511078
20890000.0,-114.15476739406586,-114.15476739406586,-114.15476739406586
20900000.0,-114.20723140239716,-114.20723140239716,-114.20723140239716
20910000.0,-114.25987243652344,-114.25987243652344,245.74012756347656
20920000.0,-114.31412279605865,-114.31412279605865,245.68587720394135
20930000.0,-114.36593502759933,-114.36593502759933,-114.36593502759933
20940000.0,-114.41927075386047,-114.41927075386047,245.58072924613953
20950000.0,-114.47137802839279,-114.47137802839279,-114.47137802839279
20960000.0,-114.52429264783859,-114.52429264783859,-114.52429264783859
20970000.0,-114.57859665155411,-114.57859665155411,245.4214033484459
20980000.0,-114.63123232126236,-114.63123232126236,-114.63123232126236
20990000.0,-114.68372046947479,-114.68372046947479,-114.68372046947479
21000000.0,-114.73577678203583,-114.73577678203583,-114.73577678203583
21010000.0,-114.78966236114502,-114.78966236114502,-114.78966236114502
21020000.0,-114.84164088964462,-114.84164088964462,245.15835911035538
21030000.0,-114.89505976438522,-114.89505976438522,-114.89505976438522
21040000.0,-114.94655817747116,-114.94655817747116,245.05344182252884
21050000.0,-114.99979466199875,-114.99979466199875,245.00020533800125
21060000.0,-115.05245447158813,-115.05245447158813,-115.05245447158813
21070000.0,-115.10557562112808,-115.10557562112808,244.89442437887192
21080000.0,-115.15841782093048,-115.15841782093048,-115.15841782093048
21090000.0,-115.21020323038101,-115.21020323038101,-115.21020323038101
21100000.0,-115.26150584220886,-115.26150584220886,-115.26150584220886
21110000.0,-115.31665742397308,-115.31665742397308,-115.31665742397308
21120000.0,-115.36888003349304,-115.36888003349304,-115.36888003349304
21130000.0,-115.42149424552917,-115.42149424552917,-115.42149424552917
21140000.0,-115.47471731901169,-115.47471731901169,-115.47471731901169
21150000.0,-115.52662342786789,-115.52662342786789,-115.52662342786789
21160000.0,-115.57947099208832,-115.57947099208832,-115.57947099208832
21170000.0,-115.63376426696777,-115.63376426696777,-115.63376426696777
21180000.0,-115.68574547767639,-115.68574547767639,-115.68574547767639
21190000.0,-115.73946207761765,-115.73946207761765,-115.73946207761765
21200000.0,-115.79164177179337,-115.79164177179337,-115.79164177179337
21210000.0,-115.84395557641983,-115.84395557641983,-115.84395557641983
21220000.0,-115.89746296405792,-115.89746296405792,-115.89746296405792
21230000.0,-115.94863414764404,-115.94863414764404,244.05136585235596
21240000.0,-116.00128591060638,-116.00128591060638,-116.00128591060638
21250000.0,-116.05510175228119,-116.05510175228119,-116.05510175228119
21260000.0,-116.10703468322754,-116.10703468322754,243.89296531677246
21270000.0,-116.16278171539307,-116.16278171539307,-116.16278171539307
21280000.0,-116.21394217014313,-116.21394217014313,-116.21394217014313
21290000.0,-116.26667439937592,-116.26667439937592,-116.26667439937592
21300000.0,-116.31930202245712,-116.31930202245712,-116.31930202245712
21310000.0,-116.37245804071426,-116.37245804071426,-116.37245804071426
21320000.0,-116.4252707362175,-116.4252707362175,-116.4252707362175
21330000.0,-116.47659748792648,-116.47659748792648,243.52340251207352
21340000.0,-116.53083980083466,-116.53083980083466,-116.53083980083466
21350000.0,-116.58585458993912,-116.58585458993912,-116.58585458993912
21360000.0,-116.63612991571426,-116.63612991571426,-116.63612991571426
21370000.0,-116.68974190950394,-116.68974190950394,-116.68974190950394
21380000.0,-116.74210399389267,-116.74210399389267,-116.74210399389267
21390000.0,-116.79357558488846,-116.79357558488846,-116.79357558488846
21400000.0,-116.8480834364891,-116.8480834364891,-116.8480834364891
21410000.0,-116.90090149641037,-116.90090149641037,-116.90090149641037
21420000.0,-116.95340305566788,-116.95340305566788,243.04659694433212
21430000.0,-117.0057812333107,-117.0057812333107,-117.0057812333107
21440000.0,-117.05817013978958,-117.05817013978958,-117.05817013978958
21450000.0,-117.11103111505508,-117.11103111505508,-117.11103111505508
21460000.0,-117.16368824243546,-117.16368824243546,-117.16368824243546
21470000.0,-117.21557289361954,-117.21557289361954,-117.21557289361954
21480000.0,-117.26984202861786,-117.26984202861786,242.73015797138214
21490000.0,-117.32226312160492,-117.32226312160492,-117.32226312160492
21500000.0,-117.37486928701401,-117.37486928701401,-117.37486928701401
21510000.0,-117.4268987774849,-117.4268987774849,242.5731012225151
21520000.0,-117.48004674911499,-117.48004674911499,-117.48004674911499
21530000.0,-117.53301501274109,-117.53301501274109,-117.53301501274109
21540000.0,-117.58578211069107,-117.58578211069107,-117.58578211069107
21550000.0,-117.63918220996857,-117.63918220996857,242.36081779003143
21560000.0,-117.690948843956,-117.690948843956,-117.690948843956
21570000.0,-117.74472713470459,-117.74472713470459,242.2552728652954
21580000.0,-117.79887825250626,-117.79887825250626,-117.79887825250626
21590000.0,-117.84963637590408,-117.84963637590408,-117.84963637590408
21600000.0,-117.90274679660797,-117.90274679660797,-117.90274679660797
21610000.0,-117.95393943786621,-117.95393943786621,-117.95393943786621
21620000.0,-118.00789207220078,-118.00789207220078,-118.00789207220078
21630000.0,-118.06007981300354,-118.06007981300354,-118.06007981300354
21640000.0,-118.11309099197388,-118.11309099197388,-118.11309099197388
21650000.0,-118.16514998674393,-118.16514998674393,-118.16514998674393
21660000.0,-118.21848034858704,-118.21848034858704,-118.21848034858704
21670000.0,-118.27127426862717,-118.27127426862717,241.72872573137283
21680000.0,-118.32508206367493,-118.32508206367493,-118.32508206367493
21690000.0,-118.37762922048569,-118.37762922048569,-118.37762922048569
21700000.0,-118.43078255653381,-118.43078255653381,-118.43078255653381
21710000.0,-118.4835335612297,-118.4835335612297,241.5164664387703
21720000.0,-118.53410929441452,-118.53410929441452,241.46589070558548
21730000.0,-118.58854740858078,-118.58854740858078,-118.58854740858078
21740000.0,-118.64006727933884,-118.64006727933884,-118.64006727933884
21750000.0,-118.69367927312851,-118.69367927312851,-118.69367927312851
21760000.0,-118.74605476856232,-118.74605476856232,-118.74605476856232
21770000.0,-118.79843831062317,-118.79843831062317,-118.79843831062317
21780000.0,-118.85181963443756,-118.85181963443756,-118.85181963443756
21790000.0,-118.90456527471542,-118.90456527471542,-118.90456527471542
21800000.0,-118.95786613225937,-118.95786613225937,241.04213386774063
21810000.0,-119.01055544614792,-119.01055544614792,-119.01055544614792
21820000.0,-119.06168103218079,-119.06168103218079,-119.06168103218079
21830000.0,-119.11562293767929,-119.11562293767929,-119.11562293767929
21840000.0,-119.1681969165802,-119.1681969165802,240.8318030834198
21850000.0,-119.22115713357925,-119.22115713357925,-119.22115713357925
21860000.0,-119.27371233701706,-119.27371233701706,240.72628766298294
21870000.0,-119.32559698820114,-119.32559698820114,-119.32559698820114
21880000.0,-119.37904268503189,-119.37904268503189,-119.37904268503189
21890000.0,-119.4320672750473,-119.4320672750473,-119.4320672750473
21900000.0,-119.485322535038,-119.485322535038,-119.485322535038
21910000.0,-119.53723400831223,-119.53723400831223,240.46276599168777
21920000.0,-119.59121614694595,-119.59121614694595,240.40878385305405
21930000.0,-119.64228540658951,-119.64228540658951,-119.64228540658951
21940000.0,-119.69596713781357,-119.69596713781357,-119.69596713781357
21950000.0,-119.74804759025574,-119.74804759025574,240.25195240974426
21960000.0,-119.79935020208359,-119.79935020208359,240.2006497979164
21970000.0,-119.85494434833527,-119.85494434833527,-119.85494434833527
21980000.0,-119.90832030773163,-119.90832030773163,-119.90832030773163
21990000.0,-119.96038466691971,-119.96038466691971,-119.96038466691971
22000000.0,-120.01234441995621,-120.01234441995621,-120.01234441995621
22010000.0,-120.06500959396362,-120.06500959396362,-120.06500959396362
22020000.0,-120.11834532022476,-120.11834532022476,239.88165467977524
22030000.0,-120.17327964305878,-120.17327964305878,-120.17327964305878
22040000.0,-120.22619158029556,-120.22619158029556,-120.22619158029556
22050000.0,-120.27867168188095,-120.27867168188095,-120.27867168188095
22060000.0,-120.33191084861755,-120.33191084861755,-120.33191084861755
22070000.0,-120.38439631462097,-120.38439631462097,239.61560368537903
22080000.0,-120.43622195720673,-120.43622195720673,-120.43622195720673
22090000.0,-120.48775255680084,-120.48775255680084,-120.48775255680084
22100000.0,-120.5405142903328,-120.5405142903328,-120.5405142903328
22110000.0,-120.59333503246307,-120.59333503246307,-120.59333503246307
22120000.0,-120.64481198787689,-120.64481198787689,-120.64481198787689
22130000.0,-120.6972947716713,-120.6972947716713,239.3027052283287
22140000.0,-120.75161755084991,-120.75161755084991,239.24838244915009
22150000.0,-120.80385088920593,-120.80385088920593,-120.80385088920593
22160000.0,-120.85773378610611,-120.85773378610611,-120.85773378610611
22170000.0,-120.91005563735962,-120.91005563735962,239.08994436264038
22180000.0,-120.96498191356659,-120.96498191356659,239.0350180864334
22190000.0,-121.01509630680084,-121.01509630680084,238.98490369319916
22200000.0,-121.06789827346802,-121.06789827346802,-121.06789827346802
22210000.0,-121.11923575401306,-121.11923575401306,-121.11923575401306
22220000.0,-121.17360681295395,-121.17360681295395,238.82639318704605
22230000.0,-121.22696667909622,-121.22696667909622,238.77303332090378
22240000.0,-121.28045797348022,-121.28045797348022,-121.28045797348022
22250000.0,-121.33036583662033,-121.33036583662033,238.66963416337967
22260000.0,-121.38260990381241,-121.38260990381241,238.6173900961876
22270000.0,-121.43573105335236,-121.43573105335236,-121.43573105335236
22280000.0,-121.48903995752335,-121.48903995752335,-121.48903995752335
22290000.0,-121.54173463582993,-121.54173463582993,238.45826536417007
22300000.0,-121.59461706876755,-121.59461706876755,-121.59461706876755
22310000.0,-121.64875477552414,-121.64875477552414,-121.64875477552414
22320000.0,-121.69992059469223,-121.69992059469223,-121.69992059469223
22330000.0,-121.75250798463821,-121.75250798463821,-121.75250798463821
22340000.0,-121.80520802736282,-121.80520802736282,-121.80520802736282
22350000.0,-121.85858398675919,-121.85858398675919,-121.85858398675919
22360000.0,-121.91070199012756,-121.91070199012756,-121.91070199012756
22370000.0,-121.9640725851059,-121.9640725851059,-121.9640725851059
22380000.0,-122.01756119728088,-122.01756119728088,-122.01756119728088
22390000.0,-122.07085400819778,-122.07085400819778,-122.07085400819778
22400000.0,-122.12090134620667,-122.12090134620667,-122.12090134620667
22410000.0,-122.17469036579132,-122.17469036579132,237.82530963420868
22420000.0,-122.22949057817459,-122.22949057817459,237.7705094218254
22430000.0,-122.28259563446045,-122.28259563446045,237.71740436553955
22440000.0,-122.33450710773468,-122.33450710773468,-122.33450710773468
22450000.0,-122.38722324371338,-122.38722324371338,-122.38722324371338
22460000.0,-122.43839979171753,-122.43839979171753,237.56160020828247
22470000.0,-122.49229609966278,-122.49229609966278,-122.49229609966278
22480000.0,-122.54421561956406,-122.54421561956406,-122.54421561956406
22490000.0,-122.59756475687027,-122.59756475687027,237.40243524312973
22500000.0,-122.65021920204163,-122.65021920204163,-122.65021920204163
22510000.0,-122.70191878080368,-122.70191878080368,-122.70191878080368
22520000.0,-122.75419503450394,-122.75419503450394,237.24580496549606
22530000.0,-122.80859559774399,-122.80859559774399,237.191404402256
22540000.0,-122.86061972379684,-122.86061972379684,237.13938027620316
22550000.0,-122.91326075792313,-122.91326075792313,-122.91326075792313
22560000.0,-122.9669639468193,-122.9669639468193,-122.9669639468193
22570000.0,-123.01972568035126,-123.01972568035126,236.98027431964874
22580000.0,-123.07327330112457,-123.07327330112457,-123.07327330112457
22590000.0,-123.12484681606293,-123.12484681606293,-123.12484681606293
22600000.0,-123.1779196858406,-123.1779196858406,236.8220803141594
22610000.0,-123.23029786348343,-123.23029786348343,236.76970213651657
22620000.0,-123.28422367572784,-123.28422367572784,236.71577632427216
22630000.0,-123.3365911245346,-123.3365911245346,236.6634088754654
22640000.0,-123.38967204093933,-123.38967204093933,-123.38967204093933
22650000.0,-123.44346910715103,-123.44346910715103,236.55653089284897
22660000.0,-123.49526256322861,-123.49526256322861,-123.49526256322861
22670000.0,-123.55021297931671,-123.55021297931671,-123.55021297931671
22680000.0,-123.60222905874252,-123.60222905874252,236.39777094125748
22690000.0,-123.65495592355728,-123.65495592355728,-123.65495592355728
22700000.0,-123.70824337005615,-123.70824337005615,-123.70824337005615
22710000.0,-123.76083880662918,-123.76083880662918,-123.76083880662918
22720000.0,-123.81391435861588,-123.81391435861588,236.18608564138412
22730000.0,-123.8661476969719,-123.8661476969719,-123.8661476969719
22740000.0,-123.91970604658127,-123.91970604658127,-123.91970604658127
22750000.0,-123.97220760583878,-123.97220760583878,-123.97220760583878
22760000.0,-124.0248566865921,-124.0248566865921,-124.0248566865921
22770000.0,-124.07634973526001,-124.07634973526001,-124.07634973526001
22780000.0,-124.1295325756073,-124.1295325756073,-124.1295325756073
22790000.0,-124.18179541826248,-124.18179541826248,235.81820458173752
22800000.0,-124.23536449670792,-124.23536449670792,-124.23536449670792
22810000.0,-124.28743422031403,-124.28743422031403,-124.28743422031403
22820000.0,-124.34057950973511,-124.34057950973511,-124.34057950973511
22830000.0,-124.39541459083557,-124.39541459083557,-124.39541459083557
22840000.0,-124.44701761007309,-124.44701761007309,-124.44701761007309
22850000.0,-124.49938237667084,-124.49938237667084,-124.49938237667084
22860000.0,-124.55119729042053,-124.55119729042053,-124.55119729042053
22870000.0,-124.60474222898483,-124.60474222898483,235.39525777101517
22880000.0,-124.65855002403259,-124.65855002403259,-124.65855002403259
22890000.0,-124.711032807827,-124.711032807827,235.288967192173
22900000.0,-124.76436853408813,-124.76436853408813,-124.76436853408813
22910000.0,-124.81638997793198,-124.81638997793198,-124.81638997793198
22920000.0,-124.86889690160751,-124.86889690160751,-124.86889690160751
22930000.0,-124.92191880941391,-124.92191880941391,-124.92191880941391
22940000.0,-124.97436136007309,-124.97436136007309,235.0256386399269
22950000.0,-125.02744495868683,-125.02744495868683,234.97255504131317
22960000.0,-125.08054733276367,-125.08054733276367,-125.08054733276367
22970000.0,-125.13219326734543,-125.13219326734543,-125.13219326734543
22980000.0,-125.1853197813034,-125.1853197813034,-125.1853197813034
22990000.0,-125.24007707834244,-125.24007707834244,-125.24007707834244
23000000.0,-125.29129385948181,-125.29129385948181,-125.29129385948181
23010000.0,-125.34502923488617,-125.34502923488617,-125.34502923488617
23020000.0,-125.39774268865585,-125.39774268865585,-125.39774268865585
23030000.0,-125.45053392648697,-125.45053392648697,-125.45053392648697
23040000.0,-125.50378382205963,-125.50378382205963,-125.50378382205963
23050000.0,-125.55581599473953,-125.55581599473953,-125.55581599473953
23060000.0,-125.60952186584473,-125.60952186584473,-125.60952186584473
23070000.0,-125.66235601902008,-125.66235601902008,-125.66235601902008
23080000.0,-125.71537792682648,-125.71537792682648,-125.71537792682648
23090000.0,-125.76873779296875,-125.76873779296875,234.23126220703125
23100000.0,-125.8209764957428,-125.8209764957428,-125.8209764957428
23110000.0,-125.87308913469315,-125.87308913469315,-125.87308913469315
23120000.0,-125.9268593788147,-125.9268593788147,-125.9268593788147
23130000.0,-125.97920268774033,-125.97920268774033,-125.97920268774033
23140000.0,-126.03180348873138,-126.03180348873138,-126.03180348873138
23150000.0,-126.0844686627388,-126.0844686627388,-126.0844686627388
23160000.0,-126.13634794950485,-126.13634794950485,233.86365205049515
23170000.0,-126.18809312582016,-126.18809312582016,233.81190687417984
23180000.0,-126.24001801013947,-126.24001801013947,233.75998198986053
23190000.0,-126.29300773143768,-126.29300773143768,-126.29300773143768
23200000.0,-126.34544491767883,-126.34544491767883,233.65455508232117
23210000.0,-126.39789819717407,-126.39789819717407,-126.39789819717407
23220000.0,-126.44860535860062,-126.44860535860062,-126.44860535860062
23230000.0,-126.50426924228668,-126.50426924228668,233.49573075771332
23240000.0,-126.55755668878555,-126.55755668878555,233.44244331121445
23250000.0,-126.608966588974,-126.608966588974,-126.608966588974
23260000.0,-126.66189461946487,-126.66189461946487,-126.66189461946487
23270000.0,-126.71443909406662,-126.71443909406662,-126.71443909406662
23280000.0,-126.76732152700424,-126.76732152700424,-126.76732152700424
23290000.0,-126.81879311800003,-126.81879311800003,-126.81879311800003
23300000.0,-126.87236487865448,-126.87236487865448,-126.87236487865448
23310000.0,-126.92506492137909,-126.92506492137909,233.0749350786209
23320000.0,-126.97783201932907,-126.97783201932907,-126.97783201932907
23330000.0,-127.03030943870544,-127.03030943870544,-127.03030943870544
23340000.0,-127.08351373672485,-127.08351373672485,-127.08351373672485
23350000.0,-127.13571488857269,-127.13571488857269,232.8642851114273
23360000.0,-127.18990355730057,-127.18990355730057,-127.18990355730057
23370000.0,-127.24100768566132,-127.24100768566132,232.75899231433868
23380000.0,-127.29414224624634,-127.29414224624634,-127.29414224624634
23390000.0,-127.34797418117523,-127.34797418117523,-127.34797418117523
23400000.0,-127.40064471960068,-127.40064471960068,-127.40064471960068
23410000.0,-127.45425134897232,-127.45425134897232,232.54574865102768
23420000.0,-127.50808328390121,-127.50808328390121,-127.50808328390121
23430000.0,-127.55886018276215,-127.55886018276215,232.44113981723785
23440000.0,-127.61147975921631,-127.61147975921631,232.3885202407837
23450000.0,-127.66419053077698,-127.66419053077698,232.33580946922302
23460000.0,-127.71701663732529,-127.71701663732529,-127.71701663732529
23470000.0,-127.76990443468094,-127.76990443468094,-127.76990443468094
23480000.0,-127.8239294886589,-127.8239294886589,-127.8239294886589
23490000.0,-127.87551909685135,-127.87551909685135,-127.87551909685135
23500000.0,-127.92778998613358,-127.92778998613358,-127.92778998613358
23510000.0,-127.97999382019043,-127.97999382019043,-127.97999382019043
23520000.0,-128.0313339829445,-128.0313339829445,-128.0313339829445
23530000.0,-128.08321058750153,-128.08321058750153,-128.08321058750153
23540000.0,-128.1364470720291,-128.1364470720291,-128.1364470720291
23550000.0,-128.18853825330734,-128.18853825330734,-128.18853825330734
23560000.0,-128.2402941584587,-128.2402941584587,231.7597058415413
23570000.0,-128.29493880271912,-128.29493880271912,-128.29493880271912
23580000.0,-128.34729820489883,-128.34729820489883,231.65270179510117
23590000.0,-128.39922308921814,-128.39922308921814,-128.39922308921814
23600000.0,-128.45418959856033,-128.45418959856033,231.54581040143967
23610000.0,-128.50523471832275,-128.50523471832275,231.49476528167725
23620000.0,-128.55892181396484,-128.55892181396484,-128.55892181396484
23630000.0,-128.61111223697662,-128.61111223697662,-128.61111223697662
23640000.0,-128.66361916065216,-128.66361916065216,-128.66361916065216
23650000.0,-128.7164506316185,-128.7164506316185,-128.7164506316185
23660000.0,-128.76723289489746,-128.76723289489746,-128.76723289489746
23670000.0,-128.82198750972748,-128.82198750972748,-128.82198750972748
23680000.0,-128.8762217760086,-128.8762217760086,-128.8762217760086
23690000.0,-128.92896473407745,-128.92896473407745,231.07103526592255
23700000.0,-128.9807689189911,-128.9807689189911,-128.9807689189911
23710000.0,-129.0327501296997,-129.0327501296997,230.9672498703003
23720000.0,-129.08544212579727,-129.08544212579727,-129.08544212579727
23730000.0,-129.13801074028015,-129.13801074028015,-129.13801074028015
23740000.0,-129.1914215683937,-129.1914215683937,230.8085784316063
23750000.0,-129.2444086074829,-129.2444086074829,230.7555913925171
23760000.0,-129.2980259656906,-129.2980259656906,-129.2980259656906
23770000.0,-129.34961557388306,-129.34961557388306,-129.34961557388306
23780000.0,-129.40206348896027,-129.40206348896027,-129.40206348896027
23790000.0,-129.4552195072174,-129.4552195072174,230.5447804927826
23800000.0,-129.50877785682678,-129.50877785682678,-129.50877785682678
23810000.0,-129.56073224544525,-129.56073224544525,-129.56073224544525
23820000.0,-129.61419135332108,-129.61419135332108,-129.61419135332108
23830000.0,-129.66563075780869,-129.66563075780869,-129.66563075780869
23840000.0,-129.7172874212265,-129.7172874212265,-129.7172874212265
23850000.0,-129.77069288492203,-129.77069288492203,230.22930711507797
23860000.0,-129.823637008667,-129.823637008667,-129.823637008667
23870000.0,-129.87545728683472,-129.87545728683472,230.12454271316528
23880000.0,-129.92792934179306,-129.92792934179306,230.07207065820694
23890000.0,-129.98062402009964,-129.98062402009964,-129.98062402009964
23900000.0,-130.03267228603363,-130.03267228603363,-130.03267228603363
23910000.0,-130.0851121544838,-130.0851121544838,229.9148878455162
23920000.0,-130.14010280370712,-130.14010280370712,-130.14010280370712
23930000.0,-130.19306302070618,-130.19306302070618,-130.19306302070618
23940000.0,-130.2458542585373,-130.2458542585373,-130.2458542585373
23950000.0,-130.29762089252472,-130.29762089252472,-130.29762089252472
23960000.0,-130.35133212804794,-130.35133212804794,229.64866787195206
23970000.0,-130.40346890687943,-130.40346890687943,-130.40346890687943
23980000.0,-130.45601069927216,-130.45601069927216,-130.45601069927216
23990000.0,-130.50838351249695,-130.50838351249695,-130.50838351249695
24000000.0,-130.5624970793724,-130.5624970793724,229.4375029206276
24010000.0,-130.61385333538055,-130.61385333538055,-130.61385333538055
24020000.0,-130.66604375839233,-130.66604375839233,-130.66604375839233
24030000.0,-130.7190603017807,-130.7190603017807,-130.7190603017807
24040000.0,-130.7720446586609,-130.7720446586609,-130.7720446586609
24050000.0,-130.82611799240112,-130.82611799240112,-130.82611799240112
24060000.0,-130.8764898777008,-130.8764898777008,-130.8764898777008
24070000.0,-130.9291711449623,-130.9291711449623,-130.9291711449623
24080000.0,-130.9815788269043,-130.9815788269043,-130.9815788269043
24090000.0,-131.034474670887,-131.034474670887,228.965525329113
24100000.0,-131.0887223482132,-131.0887223482132,228.9112776517868
24110000.0,-131.1390459537506,-131.1390459537506,228.8609540462494
24120000.0,-131.1925721168518,-131.1925721168518,228.8074278831482
24130000.0,-131.2459534406662,-131.2459534406662,-131.2459534406662
24140000.0,-131.2966713309288,-131.2966713309288,-131.2966713309288
24150000.0,-131.3500526547432,-131.3500526547432,-131.3500526547432
24160000.0,-131.40354126691818,-131.40354126691818,-131.40354126691818
24170000.0,-131.45367443561554,-131.45367443561554,-131.45367443561554
24180000.0,-131.5082412958145,-131.5082412958145,-131.5082412958145
24190000.0,-131.5624701976776,-131.5624701976776,-131.5624701976776
24200000.0,-131.61600708961487,-131.61600708961487,-131.61600708961487
24210000.0,-131.66798293590546,-131.66798293590546,-131.66798293590546
24220000.0,-131.7191246151924,-131.7191246151924,-131.7191246151924
24230000.0,-131.77271783351898,-131.77271783351898,-131.77271783351898
24240000.0,-131.8252730369568,-131.8252730369568,-131.8252730369568
