frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
20560000.0,-112.43446558713913,-112.43446558713913,247.56553441286087
20570000.0,-112.48825997114182,-112.48825997114182,247.51174002885818
20580000.0,-112.54054427146912,-112.54054427146912,-112.54054427146912
20590000.0,-112.5923752784729,-112.5923752784729,-112.5923752784729
20600000.0,-112.64589071273804,-112.64589071273804,247.35410928726196
20610000.0,-112.69927471876144,-112.69927471876144,-112.69927471876144
20620000.0,-112.75049149990082,-112.75049149990082,-112.75049149990082
20630000.0,-112.805455327034,-112.805455327034,247.194544672966
20640000.0,-112.8567123413086,-112.8567123413086,-112.8567123413086
20650000.0,-112.91109412908554,-112.91109412908554,-112.91109412908554
20660000.0,-112.96306729316711,-112.96306729316711,247.03693270683289
20670000.0,-113.01651567220688,-113.01651567220688,246.98348432779312
20680000.0,-113.0693256855011,-113.0693256855011,246.9306743144989
20690000.0,-113.12152147293091,-113.12152147293091,-113.12152147293091
20700000.0,-113.17506104707718,-113.17506104707718,-113.17506104707718
20710000.0,-113.22581648826599,-113.22581648826599,-113.22581648826599
20720000.0,-113.27802032232285,-113.27802032232285,-113.27802032232285
20730000.0,-113.33082765340805,-113.33082765340805,-113.33082765340805
20740000.0,-113.38461399078369,-113.38461399078369,-113.38461399078369
20750000.0,-113.438880443573,-113.438880443573,-113.438880443573
20760000.0,-113.49058002233505,-113.49058002233505,-113.49058002233505
20770000.0,-113.54311376810074,-113.54311376810074,-113.54311376810074
20780000.0,-113.59622687101364,-113.59622687101364,-113.59622687101364
20790000.0,-113.64894568920135,-113.64894568920135,246.35105431079865
20800000.0,-113.70316654443741,-113.70316654443741,246.2968334555626
20810000.0,-113.75366181135178,-113.75366181135178,246.24633818864822
20820000.0,-113.80576372146606,-113.80576372146606,-113.80576372146606
20830000.0,-113.85906726121902,-113.85906726121902,246.14093273878098
20840000.0,-113.91223937273026,-113.91223937273026,-113.91223937273026
20850000.0,-113.96518617868423,-113.96518617868423,-113.96518617868423
20860000.0,-114.0180578827858,-114.0180578827858,-114.0180578827858
20870000.0,-114.07080352306366,-114.07080352306366,-114.07080352306366
20880000.0,-114.12224024534225,-114.12224024534225,-114.12224024534225
20890000.0,-114.17470425367355,-114.17470425367355,-114.17470425367355
20900000.0,-114.2264011502266,-114.2264011502266,-114.2264011502266
20910000.0,-114.28091704845428,-114.28091704845428,-114.28091704845428
20920000.0,-114.3329867720604,-114.3329867720604,-114.3329867720604
20930000.0,-114.38732028007507,-114.38732028007507,245.61267971992493
20940000.0,-114.4396823644638,-114.4396823644638,-114.4396823644638
20950000.0,-114.49158847332001,-114.49158847332001,245.50841152668
20960000.0,-114.5447525382042,-114.5447525382042,-114.5447525382042
20970000.0,-114.59936499595642,-114.59936499595642,245.40063500404358
20980000.0,-114.65214014053345,-114.65214014053345,245.34785985946655
20990000.0,-114.7045585513115,-114.7045585513115,-114.7045585513115
21000000.0,-114.75736856460571,-114.75736856460571,-114.75736856460571
21010000.0,-114.81049507856369,-114.81049507856369,245.1895049214363
21020000.0,-114.86335337162018,-114.86335337162018,-114.86335337162018
21030000.0,-114.91531044244766,-114.91531044244766,-114.91531044244766
21040000.0,-114.9669885635376,-114.9669885635376,-114.9669885635376
21050000.0,-115.01944184303284,-115.01944184303284,-115.01944184303284
21060000.0,-115.07307529449463,-115.07307529449463,-115.07307529449463
21070000.0,-115.12511014938354,-115.12511014938354,244.87488985061646
21080000.0,-115.17848610877991,-115.17848610877991,244.8215138912201
21090000.0,-115.2323180437088,-115.2323180437088,-115.2323180437088
21100000.0,-115.2846747636795,-115.2846747636795,-115.2846747636795
21110000.0,-115.33548384904861,-115.33548384904861,-115.33548384904861
21120000.0,-115.38858354091644,-115.38858354091644,-115.38858354091644
21130000.0,-115.44223308563232,-115.44223308563232,244.55776691436768
21140000.0,-115.49393266439438,-115.49393266439438,244.50606733560562
21150000.0,-115.54524332284927,-115.54524332284927,-115.54524332284927
21160000.0,-115.59949100017548,-115.59949100017548,-115.59949100017548
21170000.0,-115.65219908952713,-115.65219908952713,244.34780091047287
21180000.0,-115.70530951023102,-115.70530951023102,244.29469048976898
21190000.0,-115.75843065977097,-115.75843065977097,244.24156934022903
21200000.0,-115.81148743629456,-115.81148743629456,244.18851256370544
21210000.0,-115.86360543966293,-115.86360543966293,244.13639456033707
21220000.0,-115.9165871143341,-115.9165871143341,-115.9165871143341
21230000.0,-115.96911013126373,-115.96911013126373,244.03088986873627
21240000.0,-116.02168142795563,-116.02168142795563,243.97831857204437
21250000.0,-116.0746443271637,-116.0746443271637,-116.0746443271637
21260000.0,-116.12812757492065,-116.12812757492065,243.87187242507935
21270000.0,-116.18024826049805,-116.18024826049805,-116.18024826049805
21280000.0,-116.23406141996384,-116.23406141996384,-116.23406141996384
21290000.0,-116.28612846136093,-116.28612846136093,243.71387153863907
21300000.0,-116.3387480378151,-116.3387480378151,-116.3387480378151
21310000.0,-116.3898628950119,-116.3898628950119,243.6101371049881
21320000.0,-116.44290894269943,-116.44290894269943,243.55709105730057
21330000.0,-116.49839580059052,-116.49839580059052,-116.49839580059052
21340000.0,-116.54749900102615,-116.54749900102615,-116.54749900102615
21350000.0,-116.60159111022949,-116.60159111022949,243.3984088897705
21360000.0,-116.65307074785233,-116.65307074785233,-116.65307074785233
21370000.0,-116.70640379190445,-116.70640379190445,-116.70640379190445
21380000.0,-116.76074802875519,-116.76074802875519,243.2392519712448
21390000.0,-116.81210160255432,-116.81210160255432,243.18789839744568
21400000.0,-116.86550706624985,-116.86550706624985,-116.86550706624985
21410000.0,-116.91808104515076,-116.91808104515076,-116.91808104515076
21420000.0,-116.97103321552277,-116.97103321552277,-116.97103321552277
21430000.0,-117.02342212200165,-117.02342212200165,-117.02342212200165
21440000.0,-117.07682222127914,-117.07682222127914,242.92317777872086
21450000.0,-117.12826430797577,-117.12826430797577,242.87173569202423
21460000.0,-117.18227326869965,-117.18227326869965,-117.18227326869965
21470000.0,-117.2352147102356,-117.2352147102356,-117.2352147102356
21480000.0,-117.28690356016159,-117.28690356016159,-117.28690356016159
21490000.0,-117.34140336513519,-117.34140336513519,242.6585966348648
21500000.0,-117.39463448524475,-117.39463448524475,-117.39463448524475
21510000.0,-117.44677931070328,-117.44677931070328,-117.44677931070328
21520000.0,-117.50109940767288,-117.50109940767288,-117.50109940767288
21530000.0,-117.55328983068466,-117.55328983068466,242.44671016931534
21540000.0,-117.60579407215118,-117.60579407215118,-117.60579407215118
21550000.0,-117.65749901533127,-117.65749901533127,242.34250098466873
21560000.0,-117.7091932296753,-117.7091932296753,-117.7091932296753
21570000.0,-117.76286691427231,-117.76286691427231,-117.76286691427231
21580000.0,-117.81458795070648,-117.81458795070648,-117.81458795070648
21590000.0,-117.86711096763611,-117.86711096763611,242.1328890323639
21600000.0,-117.92094826698303,-117.92094826698303,242.07905173301697
21610000.0,-117.9735678434372,-117.9735678434372,-117.9735678434372
21620000.0,-118.02576631307602,-118.02576631307602,-118.02576631307602
21630000.0,-118.07829201221466,-118.07829201221466,-118.07829201221466
21640000.0,-118.13312977552414,-118.13312977552414,241.86687022447586
21650000.0,-118.18425804376602,-118.18425804376602,-118.18425804376602
21660000.0,-118.23785930871964,-118.23785930871964,-118.23785930871964
21670000.0,-118.28970104455948,-118.28970104455948,241.71029895544052
21680000.0,-118.34407210350037,-118.34407210350037,-118.34407210350037
21690000.0,-118.39664876461029,-118.39664876461029,-118.39664876461029
21700000.0,-118.44866216182709,-118.44866216182709,-118.44866216182709
21710000.0,-118.50161701440811,-118.50161701440811,-118.50161701440811
21720000.0,-118.55244219303131,-118.55244219303131,241.4475578069687
21730000.0,-118.60676765441895,-118.60676765441895,241.39323234558105
21740000.0,-118.65911364555359,-118.65911364555359,-118.65911364555359
21750000.0,-118.71268272399902,-118.71268272399902,241.28731727600098
21760000.0,-118.76488655805588,-118.76488655805588,-118.76488655805588
21770000.0,-118.81916105747223,-118.81916105747223,241.18083894252777
21780000.0,-118.87047439813614,-118.87047439813614,-118.87047439813614
21790000.0,-118.92275869846344,-118.92275869846344,-118.92275869846344
21800000.0,-118.97587180137634,-118.97587180137634,-118.97587180137634
21810000.0,-119.0292638540268,-119.0292638540268,-119.0292638540268
21820000.0,-119.08017486333847,-119.08017486333847,-119.08017486333847
21830000.0,-119.1342481970787,-119.1342481970787,-119.1342481970787
21840000.0,-119.18541938066483,-119.18541938066483,-119.18541938066483
21850000.0,-119.2395892739296,-119.2395892739296,240.7604107260704
21860000.0,-119.29143100976944,-119.29143100976944,-119.29143100976944
21870000.0,-119.34437781572342,-119.34437781572342,240.65562218427658
21880000.0,-119.39848601818085,-119.39848601818085,-119.39848601818085
21890000.0,-119.45130407810211,-119.45130407810211,-119.45130407810211
21900000.0,-119.50371980667114,-119.50371980667114,-119.50371980667114
21910000.0,-119.55771535634995,-119.55771535634995,240.44228464365005
21920000.0,-119.60820525884628,-119.60820525884628,-119.60820525884628
21930000.0,-119.66175019741058,-119.66175019741058,-119.66175019741058
21940000.0,-119.713693857193,-119.713693857193,-119.713693857193
21950000.0,-119.7669866681099,-119.7669866681099,-119.7669866681099
21960000.0,-119.8187667131424,-119.8187667131424,-119.8187667131424
21970000.0,-119.8728346824646,-119.8728346824646,-119.8728346824646
21980000.0,-119.92396026849747,-119.92396026849747,-119.92396026849747
21990000.0,-119.97681051492691,-119.97681051492691,240.0231894850731
22000000.0,-120.02930670976639,-120.02930670976639,-120.02930670976639
22010000.0,-120.08131474256516,-120.08131474256516,-120.08131474256516
22020000.0,-120.1357501745224,-120.1357501745224,-120.1357501745224
22030000.0,-120.18718153238297,-120.18718153238297,-120.18718153238297
22040000.0,-120.23969382047653,-120.23969382047653,-120.23969382047653
22050000.0,-120.2942419052124,-120.2942419052124,-120.2942419052124
22060000.0,-120.34587174654007,-120.34587174654007,-120.34587174654007
22070000.0,-120.39926379919052,-120.39926379919052,-120.39926379919052
22080000.0,-120.45307964086533,-120.45307964086533,-120.45307964086533
22090000.0,-120.50584673881531,-120.50584673881531,239.4941532611847
22100000.0,-120.559461414814,-120.559461414814,-120.559461414814
22110000.0,-120.61137557029724,-120.61137557029724,-120.61137557029724
22120000.0,-120.66357135772705,-120.66357135772705,-120.66357135772705
22130000.0,-120.71695268154144,-120.71695268154144,-120.71695268154144
22140000.0,-120.7700926065445,-120.7700926065445,-120.7700926065445
22150000.0,-120.82240909337997,-120.82240909337997,-120.82240909337997
22160000.0,-120.87474167346954,-120.87474167346954,-120.87474167346954
22170000.0,-120.9259021282196,-120.9259021282196,-120.9259021282196
22180000.0,-120.97910106182098,-120.97910106182098,-120.97910106182098
22190000.0,-121.03342920541763,-121.03342920541763,-121.03342920541763
22200000.0,-121.08711898326874,-121.08711898326874,238.91288101673126
22210000.0,-121.13939791917801,-121.13939791917801,-121.13939791917801
22220000.0,-121.19195848703384,-121.19195848703384,-121.19195848703384
22230000.0,-121.24481946229935,-121.24481946229935,-121.24481946229935
22240000.0,-121.29751414060593,-121.29751414060593,238.70248585939407
22250000.0,-121.35051190853119,-121.35051190853119,238.6494880914688
22260000.0,-121.40281230211258,-121.40281230211258,-121.40281230211258
22270000.0,-121.45453870296478,-121.45453870296478,-121.45453870296478
22280000.0,-121.50761693716049,-121.50761693716049,238.4923830628395
22290000.0,-121.56084269285202,-121.56084269285202,-121.56084269285202
22300000.0,-121.61255836486816,-121.61255836486816,-121.61255836486816
22310000.0,-121.66573315858841,-121.66573315858841,-121.66573315858841
22320000.0,-121.71879798173904,-121.71879798173904,-121.71879798173904
22330000.0,-121.7726594209671,-121.7726594209671,-121.7726594209671
22340000.0,-121.82646721601486,-121.82646721601486,-121.82646721601486
22350000.0,-121.87798172235489,-121.87798172235489,-121.87798172235489
22360000.0,-121.93055301904678,-121.93055301904678,-121.93055301904678
22370000.0,-121.9827863574028,-121.9827863574028,-121.9827863574028
22380000.0,-122.03780382871628,-122.03780382871628,-122.03780382871628
22390000.0,-122.09128707647324,-122.09128707647324,-122.09128707647324
22400000.0,-122.14173406362534,-122.14173406362534,-122.14173406362534
22410000.0,-122.19298839569092,-122.19298839569092,237.80701160430908
22420000.0,-122.24579572677612,-122.24579572677612,-122.24579572677612
22430000.0,-122.29982882738113,-122.29982882738113,-122.29982882738113
22440000.0,-122.35305190086365,-122.35305190086365,-122.35305190086365
22450000.0,-122.40567147731781,-122.40567147731781,-122.40567147731781
22460000.0,-122.4600800871849,-122.4600800871849,237.5399199128151
22470000.0,-122.51202911138535,-122.51202911138535,-122.51202911138535
22480000.0,-122.56219178438187,-122.56219178438187,237.43780821561813
22490000.0,-122.61655747890472,-122.61655747890472,-122.61655747890472
22500000.0,-122.66891419887543,-122.66891419887543,-122.66891419887543
22510000.0,-122.723049223423,-122.723049223423,-122.723049223423
22520000.0,-122.77568757534027,-122.77568757534027,237.22431242465973
22530000.0,-122.82744884490967,-122.82744884490967,-122.82744884490967
22540000.0,-122.88016229867935,-122.88016229867935,237.11983770132065
22550000.0,-122.93303668498993,-122.93303668498993,237.06696331501007
22560000.0,-122.98674523830414,-122.98674523830414,237.01325476169586
22570000.0,-123.03959548473358,-123.03959548473358,-123.03959548473358
22580000.0,-123.09265494346619,-123.09265494346619,236.9073450565338
22590000.0,-123.14613282680511,-123.14613282680511,-123.14613282680511
22600000.0,-123.19939613342285,-123.19939613342285,-123.19939613342285
22610000.0,-123.24967682361603,-123.24967682361603,236.75032317638397
22620000.0,-123.30419540405273,-123.30419540405273,-123.30419540405273
22630000.0,-123.35627853870392,-123.35627853870392,-123.35627853870392
22640000.0,-123.409423828125,-123.409423828125,236.590576171875
22650000.0,-123.46059769392014,-123.46059769392014,236.53940230607986
22660000.0,-123.51398438215256,-123.51398438215256,236.48601561784744
22670000.0,-123.56850564479828,-123.56850564479828,-123.56850564479828
22680000.0,-123.62099647521973,-123.62099647521973,236.37900352478027
22690000.0,-123.67270946502686,-123.67270946502686,-123.67270946502686
22700000.0,-123.72642874717712,-123.72642874717712,-123.72642874717712
22710000.0,-123.77875864505768,-123.77875864505768,-123.77875864505768
22720000.0,-123.83226871490479,-123.83226871490479,-123.83226871490479
22730000.0,-123.88549447059631,-123.88549447059631,-123.88549447059631
22740000.0,-123.93900990486145,-123.93900990486145,236.06099009513855
22750000.0,-123.99207204580307,-123.99207204580307,-123.99207204580307
22760000.0,-124.04340416193008,-124.04340416193008,-124.04340416193008
22770000.0,-124.09445732831955,-124.09445732831955,-124.09445732831955
22780000.0,-124.1468033194542,-124.1468033194542,-124.1468033194542
22790000.0,-124.20020073652267,-124.20020073652267,235.79979926347733
22800000.0,-124.25239115953445,-124.25239115953445,-124.25239115953445
22810000.0,-124.30569738149643,-124.30569738149643,-124.30569738149643
22820000.0,-124.35904115438461,-124.35904115438461,-124.35904115438461
22830000.0,-124.4123849272728,-124.4123849272728,-124.4123849272728
22840000.0,-124.46484625339508,-124.46484625339508,235.53515374660492
22850000.0,-124.51992809772491,-124.51992809772491,235.48007190227509
22860000.0,-124.57115828990936,-124.57115828990936,-124.57115828990936
22870000.0,-124.62468177080154,-124.62468177080154,235.37531822919846
22880000.0,-124.67773854732513,-124.67773854732513,235.32226145267487
22890000.0,-124.73108232021332,-124.73108232021332,-124.73108232021332
22900000.0,-124.78315472602844,-124.78315472602844,235.21684527397156
22910000.0,-124.83667552471161,-124.83667552471161,-124.83667552471161
22920000.0,-124.88761067390442,-124.88761067390442,235.11238932609558
22930000.0,-124.94224727153778,-124.94224727153778,235.05775272846222
22940000.0,-124.99531745910645,-124.99531745910645,-124.99531745910645
22950000.0,-125.04671931266785,-125.04671931266785,-125.04671931266785
22960000.0,-125.09939789772034,-125.09939789772034,-125.09939789772034
22970000.0,-125.1527389883995,-125.1527389883995,-125.1527389883995
22980000.0,-125.2054712176323,-125.2054712176323,-125.2054712176323
22990000.0,-125.26009976863861,-125.26009976863861,-125.26009976863861
23000000.0,-125.31165987253189,-125.31165987253189,234.6883401274681
23010000.0,-125.36493122577667,-125.36493122577667,-125.36493122577667
23020000.0,-125.41602998971939,-125.41602998971939,-125.41602998971939
23030000.0,-125.47015696763992,-125.47015696763992,234.52984303236008
23040000.0,-125.52259415388107,-125.52259415388107,-125.52259415388107
23050000.0,-125.57597279548645,-125.57597279548645,234.42402720451355
23060000.0,-125.62757313251495,-125.62757313251495,-125.62757313251495
23070000.0,-125.68064868450165,-125.68064868450165,234.31935131549835
23080000.0,-125.73442429304123,-125.73442429304123,-125.73442429304123
23090000.0,-125.7872423529625,-125.7872423529625,234.2127576470375
23100000.0,-125.84045469760895,-125.84045469760895,234.15954530239105
23110000.0,-125.8926048874855,-125.8926048874855,-125.8926048874855
23120000.0,-125.94434469938278,-125.94434469938278,234.05565530061722
23130000.0,-125.99751144647598,-125.99751144647598,-125.99751144647598
23140000.0,-126.05067551136017,-126.05067551136017,-126.05067551136017
23150000.0,-126.10308051109314,-126.10308051109314,-126.10308051109314
23160000.0,-126.15462183952332,-126.15462183952332,233.84537816047668
23170000.0,-126.20992362499237,-126.20992362499237,-126.20992362499237
23180000.0,-126.26235276460648,-126.26235276460648,233.73764723539352
23190000.0,-126.31297945976257,-126.31297945976257,-126.31297945976257
23200000.0,-126.36705011129379,-126.36705011129379,-126.36705011129379
23210000.0,-126.42010688781738,-126.42010688781738,233.57989311218262
23220000.0,-126.47182255983353,-126.47182255983353,-126.47182255983353
23230000.0,-126.52454137802124,-126.52454137802124,-126.52454137802124
23240000.0,-126.57771617174149,-126.57771617174149,233.42228382825851
23250000.0,-126.62840992212296,-126.62840992212296,233.37159007787704
23260000.0,-126.68344616889954,-126.68344616889954,-126.68344616889954
23270000.0,-126.7338153719902,-126.7338153719902,233.2661846280098
23280000.0,-126.78749710321426,-126.78749710321426,-126.78749710321426
23290000.0,-126.84026151895523,-126.84026151895523,233.15973848104477
23300000.0,-126.89338803291321,-126.89338803291321,-126.89338803291321
23310000.0,-126.94392621517181,-126.94392621517181,-126.94392621517181
23320000.0,-126.9988203048706,-126.9988203048706,-126.9988203048706
23330000.0,-127.05114483833313,-127.05114483833313,-127.05114483833313
23340000.0,-127.1028470993042,-127.1028470993042,-127.1028470993042
23350000.0,-127.15730398893356,-127.15730398893356,-127.15730398893356
23360000.0,-127.20976799726486,-127.20976799726486,232.79023200273514
23370000.0,-127.26137638092041,-127.26137638092041,-127.26137638092041
23380000.0,-127.3148113489151,-127.3148113489151,-127.3148113489151
23390000.0,-127.36696690320969,-127.36696690320969,-127.36696690320969
23400000.0,-127.41968035697937,-127.41968035697937,-127.41968035697937
23410000.0,-127.47170984745026,-127.47170984745026,-127.47170984745026
23420000.0,-127.52423286437988,-127.52423286437988,232.47576713562012
23430000.0,-127.57628113031387,-127.57628113031387,-127.57628113031387
23440000.0,-127.63024985790253,-127.63024985790253,-127.63024985790253
23450000.0,-127.68053591251373,-127.68053591251373,-127.68053591251373
23460000.0,-127.73384481668472,-127.73384481668472,232.26615518331528
23470000.0,-127.78822660446167,-127.78822660446167,232.21177339553833
23480000.0,-127.84006029367447,-127.84006029367447,-127.84006029367447
23490000.0,-127.89281398057938,-127.89281398057938,232.10718601942062
23500000.0,-127.945516705513,-127.945516705513,-127.945516705513
23510000.0,-127.99736112356186,-127.99736112356186,-127.99736112356186
23520000.0,-128.05027306079865,-128.05027306079865,231.94972693920135
23530000.0,-128.10280948877335,-128.10280948877335,-128.10280948877335
23540000.0,-128.15572142601013,-128.15572142601013,231.84427857398987
23550000.0,-128.20915639400482,-128.20915639400482,-128.20915639400482
23560000.0,-128.26292127370834,-128.26292127370834,-128.26292127370834
23570000.0,-128.31489980220795,-128.31489980220795,-128.31489980220795
23580000.0,-128.36788415908813,-128.36788415908813,-128.36788415908813
23590000.0,-128.41914385557175,-128.41914385557175,-128.41914385557175
23600000.0,-128.47407817840576,-128.47407817840576,-128.47407817840576
23610000.0,-128.5253271460533,-128.5253271460533,-128.5253271460533
23620000.0,-128.578040599823,-128.578040599823,-128.578040599823
23630000.0,-128.62991720438004,-128.62991720438004,231.37008279561996
23640000.0,-128.6844465136528,-128.6844465136528,-128.6844465136528
23650000.0,-128.73702585697174,-128.73702585697174,-128.73702585697174
23660000.0,-128.78860473632812,-128.78860473632812,-128.78860473632812
23670000.0,-128.8416427373886,-128.8416427373886,231.1583572626114
23680000.0,-128.8964295387268,-128.8964295387268,-128.8964295387268
23690000.0,-128.94729226827621,-128.94729226827621,-128.94729226827621
23700000.0,-128.99960607290268,-128.99960607290268,231.00039392709732
23710000.0,-129.05342996120453,-129.05342996120453,-129.05342996120453
23720000.0,-129.10591006278992,-129.10591006278992,230.89408993721008
23730000.0,-129.15766060352325,-129.15766060352325,-129.15766060352325
23740000.0,-129.21205580234528,-129.21205580234528,-129.21205580234528
23750000.0,-129.26469415426254,-129.26469415426254,-129.26469415426254
23760000.0,-129.31602627038956,-129.31602627038956,230.68397372961044
23770000.0,-129.36978310346603,-129.36978310346603,230.63021689653397
23780000.0,-129.4222041964531,-129.4222041964531,-129.4222041964531
23790000.0,-129.47558015584946,-129.47558015584946,230.52441984415054
23800000.0,-129.52791273593903,-129.52791273593903,230.47208726406097
23810000.0,-129.57948625087738,-129.57948625087738,230.42051374912262
23820000.0,-129.63302582502365,-129.63302582502365,230.36697417497635
23830000.0,-129.68435525894165,-129.68435525894165,-129.68435525894165
23840000.0,-129.73646521568298,-129.73646521568298,230.26353478431702
23850000.0,-129.78957027196884,-129.78957027196884,230.21042972803116
23860000.0,-129.84342098236084,-129.84342098236084,-129.84342098236084
23870000.0,-129.89484161138535,-129.89484161138535,230.10515838861465
23880000.0,-129.9470454454422,-129.9470454454422,230.0529545545578
23890000.0,-129.999058842659,-129.999058842659,-129.999058842659
23900000.0,-130.05238115787506,-130.05238115787506,229.94761884212494
23910000.0,-130.10587513446808,-130.10587513446808,-130.10587513446808
23920000.0,-130.15736550092697,-130.15736550092697,229.84263449907303
23930000.0,-130.20997166633606,-130.20997166633606,-130.20997166633606
23940000.0,-130.26293456554413,-130.26293456554413,229.73706543445587
23950000.0,-130.31502574682236,-130.31502574682236,-130.31502574682236
23960000.0,-130.3684177994728,-130.3684177994728,229.6315822005272
23970000.0,-130.4220324754715,-130.4220324754715,229.5779675245285
23980000.0,-130.47419607639313,-130.47419607639313,229.52580392360687
23990000.0,-130.52574813365936,-130.52574813365936,-130.52574813365936
24000000.0,-130.57889878749847,-130.57889878749847,-130.57889878749847
24010000.0,-130.6325027346611,-130.6325027346611,-130.6325027346611
24020000.0,-130.68448662757874,-130.68448662757874,-130.68448662757874
24030000.0,-130.73769360780716,-130.73769360780716,229.26230639219284
24040000.0,-130.79004496335983,-130.79004496335983,-130.79004496335983
24050000.0,-130.84334313869476,-130.84334313869476,-130.84334313869476
24060000.0,-130.89697927236557,-130.89697927236557,-130.89697927236557
24070000.0,-130.94759792089462,-130.94759792089462,229.05240207910538
24080000.0,-131.0001102089882,-131.0001102089882,-131.0001102089882
24090000.0,-131.05269491672516,-131.05269491672516,-131.05269491672516
24100000.0,-131.10687017440796,-131.10687017440796,228.89312982559204
24110000.0,-131.1593583226204,-131.1593583226204,-131.1593583226204
24120000.0,-131.21082454919815,-131.21082454919815,228.78917545080185
24130000.0,-131.26274675130844,-131.26274675130844,-131.26274675130844
24140000.0,-131.31622195243835,-131.31622195243835,228.68377804756165
24150000.0,-131.37013167142868,-131.37013167142868,-131.37013167142868
24160000.0,-131.42215847969055,-131.42215847969055,-131.42215847969055
24170000.0,-131.4754942059517,-131.4754942059517,228.5245057940483
24180000.0,-131.52722597122192,-131.52722597122192,-131.52722597122192
24190000.0,-131.58008962869644,-131.58008962869644,228.41991037130356
24200000.0,-131.63331538438797,-131.63331538438797,-131.63331538438797
24210000.0,-131.68623805046082,-131.68623805046082,-131.68623805046082
24220000.0,-131.73748433589935,-131.73748433589935,228.26251566410065
24230000.0,-131.78957015275955,-131.78957015275955,-131.78957015275955
24240000.0,-131.84081107378006,-131.84081107378006,-131.84081107378006
24250000.0,-131.89309805631638,-131.89309805631638,228.10690194368362
