frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
74500000.0,-38.058885633945465,-398.05888563394547,-38.058885633945465
75000000.0,-40.70054769515991,-400.7005476951599,-40.70054769515991
75500000.0,-43.34455668926239,-403.3445566892624,-43.34455668926239
76000000.0,-45.99232614040375,-405.99232614040375,-45.99232614040375
76500000.0,-48.63568335771561,-408.6356833577156,-48.63568335771561
77000000.0,-51.283079981803894,-411.2830799818039,308.7169200181961
77500000.0,-53.927912414073944,-413.92791241407394,-53.927912414073944
78000000.0,-56.575091779232025,-416.575091779232,-56.575091779232025
78500000.0,-59.22328233718872,-419.2232823371887,-59.22328233718872
79000000.0,-61.87628746032715,-421.87628746032715,-61.87628746032715
79500000.0,-64.51594054698944,-424.51594054698944,-64.51594054698944
80000000.0,-67.16623932123184,-427.16623932123184,-67.16623932123184
80500000.0,-69.80469614267349,-429.8046961426735,-69.80469614267349
81000000.0,-72.44907259941101,-432.449072599411,-72.44907259941101
81500000.0,-75.09442538022995,-435.09442538022995,-75.09442538022995
82000000.0,-77.74106293916702,-437.741062939167,-77.74106293916702
82500000.0,-80.38353502750397,-440.38353502750397,-80.38353502750397
83000000.0,-83.03032547235489,-443.0303254723549,-83.03032547235489
83500000.0,-85.67703008651733,-445.67703008651733,274.32296991348267
84000000.0,-88.31393122673035,-448.31393122673035,-88.31393122673035
84500000.0,-90.97060292959213,-450.97060292959213,-90.97060292959213
85000000.0,-93.61567407846451,-453.6156740784645,266.3843259215355
85500000.0,-96.26917272806168,-456.2691727280617,-96.26917272806168
86000000.0,-98.91452819108963,-458.91452819108963,-98.91452819108963
86500000.0,-101.56009286642075,-461.56009286642075,258.43990713357925
87000000.0,-104.21447932720184,-464.21447932720184,255.78552067279816
87500000.0,-106.86337262392044,-466.86337262392044,253.13662737607956
88000000.0,-109.50286209583282,-469.5028620958328,-109.50286209583282
88500000.0,-112.14884787797928,-472.1488478779793,247.85115212202072
89000000.0,-114.85831886529922,-474.8583188652992,-114.85831886529922
89500000.0,-117.47974097728729,-477.4797409772873,242.5202590227127
90000000.0,-120.16207069158554,-480.16207069158554,-120.16207069158554
90500000.0,-122.81688630580902,-482.816886305809,-122.81688630580902
91000000.0,-125.47515392303467,-485.47515392303467,234.52484607696533
91500000.0,-128.1239292025566,-488.1239292025566,-128.1239292025566
92000000.0,-130.78494876623154,-490.78494876623154,-130.78494876623154
92500000.0,-133.4595912694931,-493.4595912694931,226.5404087305069
93000000.0,-136.11546635627747,-496.11546635627747,-136.11546635627747
93500000.0,-138.77966970205307,-498.77966970205307,-138.77966970205307
94000000.0,-141.44128739833832,-501.4412873983383,-141.44128739833832
94500000.0,-144.10568118095398,-504.105681180954,-144.10568118095398
95000000.0,-146.77056044340134,-506.77056044340134,213.22943955659866
