frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
21260000.0,-147.4592873454094,-147.4592873454094,-147.4592873454094
21270000.0,-149.21428352594376,-149.21428352594376,210.78571647405624
21280000.0,-150.9700334072113,-150.9700334072113,-150.9700334072113
21290000.0,-152.73010432720184,-152.73010432720184,-152.73010432720184
21300000.0,-154.48460429906845,-154.48460429906845,-154.48460429906845
21310000.0,-156.23668491840363,-156.23668491840363,-156.23668491840363
21320000.0,-157.9957902431488,-157.9957902431488,-157.9957902431488
21330000.0,-159.75267469882965,-159.75267469882965,200.24732530117035
21340000.0,-161.5054339170456,-161.5054339170456,-161.5054339170456
21350000.0,-163.2609075307846,-163.2609075307846,-163.2609075307846
21360000.0,-165.01435607671738,-165.01435607671738,-165.01435607671738
21370000.0,-166.77059948444366,-166.77059948444366,-166.77059948444366
21380000.0,-168.52768778800964,-168.52768778800964,191.47231221199036
21390000.0,-170.28301119804382,-170.28301119804382,-170.28301119804382
21400000.0,-172.03753262758255,-172.03753262758255,-172.03753262758255
21410000.0,-173.79449486732483,-173.79449486732483,186.20550513267517
21420000.0,-175.54875880479813,-175.54875880479813,-175.54875880479813
21430000.0,-177.3053964972496,-177.3053964972496,-177.3053964972496
21440000.0,-179.06198859214783,-179.06198859214783,180.93801140785217
21450000.0,179.178729057312,-180.821270942688,179.178729057312
21460000.0,177.4277025461197,-182.5722974538803,-182.5722974538803
21470000.0,175.6756004691124,-184.3243995308876,175.6756004691124
21480000.0,173.91652196645737,-186.08347803354263,-186.08347803354263
21490000.0,172.15991646051407,-187.84008353948593,-187.84008353948593
21500000.0,170.40473520755768,-189.59526479244232,-189.59526479244232
21510000.0,168.64920794963837,-191.35079205036163,168.64920794963837
21520000.0,166.89479917287827,-193.10520082712173,166.89479917287827
21530000.0,165.13992369174957,-194.86007630825043,165.13992369174957
21540000.0,163.38140308856964,-196.61859691143036,163.38140308856964
21550000.0,161.6271874308586,-198.3728125691414,161.6271874308586
21560000.0,159.87306028604507,-200.12693971395493,-200.12693971395493
21570000.0,158.1155776977539,-201.8844223022461,-201.8844223022461
21580000.0,156.3585940003395,-203.6414059996605,-203.6414059996605
21590000.0,154.6013903617859,-205.3986096382141,-205.3986096382141
21600000.0,152.85000443458557,-207.14999556541443,-207.14999556541443
21610000.0,151.09611600637436,-208.90388399362564,151.09611600637436
21620000.0,149.33854222297668,-210.66145777702332,-210.66145777702332
21630000.0,147.58320271968842,-212.41679728031158,-212.41679728031158
21640000.0,145.82579791545868,-214.17420208454132,-214.17420208454132
21650000.0,144.06700640916824,-215.93299359083176,144.06700640916824
21660000.0,142.31983423233032,-217.68016576766968,142.31983423233032
21670000.0,140.56129217147827,-219.43870782852173,-219.43870782852173
21680000.0,138.80729645490646,-221.19270354509354,-221.19270354509354
21690000.0,137.04716384410858,-222.95283615589142,-222.95283615589142
21700000.0,135.29073536396027,-224.70926463603973,135.29073536396027
21710000.0,133.53911340236664,-226.46088659763336,-226.46088659763336
21720000.0,131.77831560373306,-228.22168439626694,-228.22168439626694
21730000.0,130.0226193666458,-229.9773806333542,-229.9773806333542
21740000.0,128.2674139738083,-231.7325860261917,128.2674139738083
21750000.0,126.51247411966324,-233.48752588033676,-233.48752588033676
21760000.0,124.75453287363052,-235.24546712636948,-235.24546712636948
21770000.0,123.00083488225937,-236.99916511774063,123.00083488225937
21780000.0,121.24541223049164,-238.75458776950836,-238.75458776950836
21790000.0,119.49049651622772,-240.50950348377228,119.49049651622772
21800000.0,117.73731619119644,-242.26268380880356,117.73731619119644
21810000.0,115.97859174013138,-244.02140825986862,115.97859174013138
21820000.0,114.22686517238617,-245.77313482761383,114.22686517238617
21830000.0,112.46932089328766,-247.53067910671234,112.46932089328766
21840000.0,110.71147352457047,-249.28852647542953,-249.28852647542953
21850000.0,108.95694136619568,-251.04305863380432,108.95694136619568
21860000.0,107.20382273197174,-252.79617726802826,-252.79617726802826
21870000.0,105.44621139764786,-254.55378860235214,-254.55378860235214
21880000.0,103.68902921676636,-256.31097078323364,103.68902921676636
21890000.0,101.93525612354279,-258.0647438764572,101.93525612354279
21900000.0,100.17842531204224,-259.82157468795776,100.17842531204224
21910000.0,98.42433303594589,-261.5756669640541,98.42433303594589
21920000.0,96.66847050189972,-263.3315294981003,96.66847050189972
21930000.0,94.91161823272705,-265.08838176727295,94.91161823272705
21940000.0,93.15465599298477,-266.8453440070152,93.15465599298477
21950000.0,91.39818727970123,-268.60181272029877,91.39818727970123
21960000.0,89.64516520500183,-270.35483479499817,89.64516520500183
21970000.0,87.88456052541733,-272.1154394745827,87.88456052541733
21980000.0,86.12863630056381,-273.8713636994362,-273.8713636994362
21990000.0,84.37263160943985,-275.62736839056015,84.37263160943985
22000000.0,82.61830598115921,-277.3816940188408,82.61830598115921
22010000.0,80.86210012435913,-279.13789987564087,80.86210012435913
22020000.0,79.1065326333046,-280.8934673666954,-280.8934673666954
22030000.0,77.35233306884766,-282.64766693115234,77.35233306884766
22040000.0,75.59449642896652,-284.4055035710335,75.59449642896652
22050000.0,73.83662760257721,-286.1633723974228,73.83662760257721
22060000.0,72.08260238170624,-287.91739761829376,72.08260238170624
22070000.0,70.32541215419769,-289.6745878458023,70.32541215419769
22080000.0,68.57167929410934,-291.42832070589066,-291.42832070589066
22090000.0,66.81155741214752,-293.1884425878525,66.81155741214752
22100000.0,65.06158232688904,-294.93841767311096,-294.93841767311096
22110000.0,63.29716622829437,-296.7028337717056,-296.7028337717056
22120000.0,61.54172748327255,-298.45827251672745,61.54172748327255
22130000.0,59.78738844394684,-300.21261155605316,-300.21261155605316
22140000.0,58.03197115659714,-301.96802884340286,-301.96802884340286
22150000.0,56.27563655376434,-303.72436344623566,56.27563655376434
22160000.0,54.52057063579559,-305.4794293642044,54.52057063579559
22170000.0,52.76303440332413,-307.2369655966759,52.76303440332413
22180000.0,51.003290712833405,-308.9967092871666,51.003290712833405
22190000.0,49.25008624792099,-310.749913752079,49.25008624792099
22200000.0,47.49010920524597,-312.509890794754,47.49010920524597
22210000.0,45.731722712516785,-314.2682772874832,45.731722712516785
22220000.0,43.978872299194336,-316.02112770080566,43.978872299194336
22230000.0,42.22364544868469,-317.7763545513153,42.22364544868469
22240000.0,40.466288924217224,-319.5337110757828,-319.5337110757828
22250000.0,38.708701729774475,-321.2912982702255,38.708701729774475
22260000.0,36.947753727436066,-323.05224627256393,36.947753727436066
22270000.0,35.1962685585022,-324.8037314414978,35.1962685585022
22280000.0,33.43831926584244,-326.56168073415756,33.43831926584244
22290000.0,31.67991131544113,-328.32008868455887,31.67991131544113
22300000.0,29.92611676454544,-330.07388323545456,29.92611676454544
22310000.0,28.16493272781372,-331.8350672721863,28.16493272781372
22320000.0,26.411870419979095,-333.5881295800209,26.411870419979095
22330000.0,24.652183055877686,-335.3478169441223,24.652183055877686
22340000.0,22.894518077373505,-337.1054819226265,22.894518077373505
22350000.0,21.141788363456726,-338.8582116365433,21.141788363456726
22360000.0,19.38099592924118,-340.6190040707588,19.38099592924118
22370000.0,17.627582252025604,-342.3724177479744,17.627582252025604
22380000.0,15.870434939861298,-344.1295650601387,15.870434939861298
22390000.0,14.114347100257874,-345.8856528997421,14.114347100257874
22400000.0,12.354662418365479,-347.6453375816345,12.354662418365479
22410000.0,10.600473582744598,-349.3995264172554,10.600473582744598
22420000.0,8.842470645904541,-351.15752935409546,8.842470645904541
22430000.0,7.084856629371643,-352.91514337062836,7.084856629371643
22440000.0,5.323543846607208,-354.6764561533928,-354.6764561533928
22450000.0,3.5697519779205322,-356.43024802207947,3.5697519779205322
22460000.0,1.8112850189208984,-358.1887149810791,1.8112850189208984
22470000.0,0.05298972129821777,-359.9470102787018,0.05298972129821777
22480000.0,-1.7006546258926392,-361.70065462589264,-1.7006546258926392
22490000.0,-3.457541763782501,-363.4575417637825,-3.457541763782501
22500000.0,-5.215515196323395,-365.2155151963234,-5.215515196323395
22510000.0,-6.971704959869385,-366.9717049598694,-6.971704959869385
22520000.0,-8.729815185070038,-368.72981518507004,-8.729815185070038
22530000.0,-10.489110946655273,-370.4891109466553,-10.489110946655273
22540000.0,-12.246896624565125,-372.2468966245651,-12.246896624565125
22550000.0,-14.004773497581482,-374.0047734975815,-14.004773497581482
22560000.0,-15.760027170181274,-375.7600271701813,-15.760027170181274
22570000.0,-17.51830905675888,-377.5183090567589,-17.51830905675888
22580000.0,-19.274474680423737,-379.27447468042374,-19.274474680423737
22590000.0,-21.03304624557495,-381.03304624557495,-21.03304624557495
22600000.0,-22.789810001850128,-382.7898100018501,-22.789810001850128
22610000.0,-24.54770028591156,-384.54770028591156,335.45229971408844
22620000.0,-26.30629062652588,-386.3062906265259,-26.30629062652588
22630000.0,-28.059009611606598,-388.0590096116066,-28.059009611606598
22640000.0,-29.81978327035904,-389.81978327035904,330.18021672964096
22650000.0,-31.578091979026794,-391.5780919790268,-31.578091979026794
22660000.0,-33.33593398332596,-393.33593398332596,326.66406601667404
22670000.0,-35.09101331233978,-395.0910133123398,-35.09101331233978
22680000.0,-36.84781193733215,-396.84781193733215,-36.84781193733215
22690000.0,-38.60498607158661,-398.6049860715866,-38.60498607158661
22700000.0,-40.362616181373596,-400.3626161813736,-40.362616181373596
22710000.0,-42.12014704942703,-402.12014704942703,-42.12014704942703
22720000.0,-43.87894123792648,-403.8789412379265,-43.87894123792648
22730000.0,-45.6315153837204,-405.6315153837204,-45.6315153837204
22740000.0,-47.38771051168442,-407.3877105116844,-47.38771051168442
22750000.0,-49.14555251598358,-409.1455525159836,-49.14555251598358
22760000.0,-50.9045746922493,-410.9045746922493,-50.9045746922493
22770000.0,-52.66266614198685,-412.66266614198685,-52.66266614198685
22780000.0,-54.41907048225403,-414.419070482254,-54.41907048225403
22790000.0,-56.17455750703812,-416.1745575070381,303.8254424929619
22800000.0,-57.93445408344269,-417.9344540834427,-57.93445408344269
22810000.0,-59.689222276210785,-419.6892222762108,-59.689222276210785
22820000.0,-61.44423454999924,-421.44423454999924,-61.44423454999924
22830000.0,-63.20365905761719,-423.2036590576172,-63.20365905761719
22840000.0,-64.95884835720062,-424.9588483572006,-64.95884835720062
22850000.0,-66.71794295310974,-426.71794295310974,-66.71794295310974
22860000.0,-68.4709033370018,-428.4709033370018,291.5290966629982
22870000.0,-70.22870242595673,-430.2287024259567,-70.22870242595673
22880000.0,-71.98729276657104,-431.98729276657104,-71.98729276657104
22890000.0,-73.74317944049835,-433.74317944049835,-73.74317944049835
22900000.0,-75.50056010484695,-435.50056010484695,-75.50056010484695
22910000.0,-77.25482404232025,-437.25482404232025,282.74517595767975
22920000.0,-79.01459455490112,-439.0145945549011,280.9854054450989
22930000.0,-80.77331632375717,-440.7733163237572,-80.77331632375717
22940000.0,-82.52635717391968,-442.5263571739197,-82.52635717391968
22950000.0,-84.28492337465286,-444.28492337465286,-84.28492337465286
22960000.0,-86.04237109422684,-446.04237109422684,273.95762890577316
22970000.0,-87.79756307601929,-447.7975630760193,-87.79756307601929
22980000.0,-89.55379039049149,-449.5537903904915,-89.55379039049149
22990000.0,-91.31060242652893,-451.31060242652893,268.68939757347107
23000000.0,-93.06526869535446,-453.06526869535446,-93.06526869535446
23010000.0,-94.82191979885101,-454.821919798851,-94.82191979885101
23020000.0,-96.57808542251587,-456.57808542251587,-96.57808542251587
23030000.0,-98.33531588315964,-458.33531588315964,261.66468411684036
23040000.0,-100.09112477302551,-460.0911247730255,-100.09112477302551
23050000.0,-101.84656351804733,-461.84656351804733,-101.84656351804733
23060000.0,-103.60757857561111,-463.6075785756111,-103.60757857561111
23070000.0,-105.35855948925018,-465.3585594892502,-105.35855948925018
23080000.0,-107.11750388145447,-467.11750388145447,252.88249611854553
23090000.0,-108.87011557817459,-468.8701155781746,-108.87011557817459
23100000.0,-110.6309375166893,-470.6309375166893,-110.6309375166893
23110000.0,-112.38638430833817,-472.38638430833817,-112.38638430833817
23120000.0,-114.13646131753922,-474.1364613175392,245.86353868246078
23130000.0,-115.89770436286926,-475.89770436286926,244.10229563713074
23140000.0,-117.65352129936218,-477.6535212993622,-117.65352129936218
23150000.0,-119.40782815217972,-479.4078281521797,-119.40782815217972
23160000.0,-121.16525441408157,-481.1652544140816,-121.16525441408157
23170000.0,-122.9209104180336,-482.9209104180336,-122.9209104180336
23180000.0,-124.67813283205032,-484.6781328320503,235.32186716794968
23190000.0,-126.4329332113266,-486.4329332113266,-126.4329332113266
23200000.0,-128.18671435117722,-488.1867143511772,-128.18671435117722
23210000.0,-129.9441808462143,-489.9441808462143,-129.9441808462143
23220000.0,-131.70158833265305,-491.70158833265305,-131.70158833265305
23230000.0,-133.4577512741089,-493.4577512741089,-133.4577512741089
23240000.0,-135.21220564842224,-495.21220564842224,-135.21220564842224
23250000.0,-136.97040975093842,-496.9704097509384,223.02959024906158
23260000.0,-138.72554540634155,-498.72554540634155,-138.72554540634155
23270000.0,-140.47856479883194,-500.47856479883194,219.52143520116806
23280000.0,-142.2361198067665,-502.2361198067665,-142.2361198067665
23290000.0,-143.99589031934738,-503.9958903193474,216.00410968065262
23300000.0,-145.75040102005005,-505.75040102005005,214.24959897994995
23310000.0,-147.50447183847427,-507.5044718384743,-147.50447183847427
23320000.0,-149.25975501537323,-509.25975501537323,-149.25975501537323
23330000.0,-151.01665288209915,-511.01665288209915,-151.01665288209915
23340000.0,-152.77134865522385,-512.7713486552238,207.22865134477615
23350000.0,-154.52855229377747,-514.5285522937775,-154.52855229377747
23360000.0,-156.28500759601593,-516.2850075960159,-156.28500759601593
23370000.0,-158.03929030895233,-518.0392903089523,201.96070969104767
23380000.0,-159.79677826166153,-519.7967782616615,200.20322173833847
23390000.0,-161.54878914356232,-521.5487891435623,198.45121085643768
23400000.0,-163.30974251031876,-523.3097425103188,-163.30974251031876
23410000.0,-165.06276726722717,-525.0627672672272,-165.06276726722717
23420000.0,-166.81998163461685,-526.8199816346169,-166.81998163461685
23430000.0,-168.57152581214905,-528.571525812149,-168.57152581214905
23440000.0,-170.3324791789055,-530.3324791789055,-170.3324791789055
23450000.0,-172.08731442689896,-532.087314426899,-172.08731442689896
23460000.0,-173.8416051864624,-533.8416051864624,186.1583948135376
23470000.0,-175.59805244207382,-535.5980524420738,184.40194755792618
23480000.0,-177.35095649957657,-537.3509564995766,-177.35095649957657
23490000.0,-179.1069906949997,-539.1069906949997,180.8930093050003
23500000.0,179.1375356912613,-540.8624643087387,179.1375356912613
23510000.0,177.38283187150955,-542.6171681284904,177.38283187150955
23520000.0,175.62652677297592,-544.3734732270241,175.62652677297592
23530000.0,173.86855602264404,-546.131443977356,-186.13144397735596
23540000.0,172.1197584271431,-547.8802415728569,-187.8802415728569
23550000.0,170.36139607429504,-549.638603925705,-189.63860392570496
23560000.0,168.60965073108673,-551.3903492689133,168.60965073108673
23570000.0,166.85203671455383,-553.1479632854462,166.85203671455383
23580000.0,165.09541511535645,-554.9045848846436,165.09541511535645
23590000.0,163.34143549203873,-556.6585645079613,163.34143549203873
23600000.0,161.58458590507507,-558.4154140949249,-198.41541409492493
23610000.0,159.82783287763596,-560.172167122364,159.82783287763596
23620000.0,158.0757012963295,-561.9242987036705,-201.9242987036705
23630000.0,156.31815969944,-563.68184030056,156.31815969944
23640000.0,154.56384748220444,-565.4361525177956,154.56384748220444
23650000.0,152.8077220916748,-567.1922779083252,152.8077220916748
23660000.0,151.05295658111572,-568.9470434188843,151.05295658111572
23670000.0,149.29867923259735,-570.7013207674026,149.29867923259735
23680000.0,147.54294276237488,-572.4570572376251,147.54294276237488
23690000.0,145.78759521245956,-574.2124047875404,145.78759521245956
23700000.0,144.03159856796265,-575.9684014320374,144.03159856796265
23710000.0,142.27577358484268,-577.7242264151573,-217.72422641515732
23720000.0,140.51993250846863,-579.4800674915314,140.51993250846863
23730000.0,138.76461446285248,-581.2353855371475,138.76461446285248
23740000.0,137.0074537396431,-582.9925462603569,137.0074537396431
23750000.0,135.25444775819778,-584.7455522418022,135.25444775819778
23760000.0,133.50462824106216,-586.4953717589378,-226.49537175893784
23770000.0,131.74747824668884,-588.2525217533112,-228.25252175331116
23780000.0,129.98516231775284,-590.0148376822472,-230.01483768224716
23790000.0,128.2325318455696,-591.7674681544304,-231.7674681544304
23800000.0,126.47515118122101,-593.524848818779,126.47515118122101
23810000.0,124.72342193126678,-595.2765780687332,124.72342193126678
23820000.0,122.9655584692955,-597.0344415307045,122.9655584692955
23830000.0,121.20769500732422,-598.7923049926758,-238.79230499267578
23840000.0,119.45211946964264,-600.5478805303574,119.45211946964264
23850000.0,117.69558370113373,-602.3044162988663,117.69558370113373
23860000.0,115.9424141049385,-604.0575858950615,-244.0575858950615
23870000.0,114.18709069490433,-605.8129093050957,114.18709069490433
23880000.0,112.43029206991196,-607.569707930088,112.43029206991196
23890000.0,110.67979127168655,-609.3202087283134,110.67979127168655
23900000.0,108.92080932855606,-611.0791906714439,108.92080932855606
23910000.0,107.16513723134995,-612.83486276865,-252.83486276865005
23920000.0,105.40834933519363,-614.5916506648064,105.40834933519363
23930000.0,103.65252166986465,-616.3474783301353,-256.34747833013535
23940000.0,101.89750671386719,-618.1024932861328,101.89750671386719
23950000.0,100.14063835144043,-619.8593616485596,100.14063835144043
23960000.0,98.38781744241714,-621.6121825575829,98.38781744241714
23970000.0,96.63275688886642,-623.3672431111336,96.63275688886642
23980000.0,94.87762928009033,-625.1223707199097,94.87762928009033
23990000.0,93.11782389879227,-626.8821761012077,93.11782389879227
24000000.0,91.36071413755417,-628.6392858624458,-268.63928586244583
24010000.0,89.60772961378098,-630.392270386219,-270.392270386219
24020000.0,87.85299628973007,-632.1470037102699,87.85299628973007
24030000.0,86.09369248151779,-633.9063075184822,86.09369248151779
24040000.0,84.33825373649597,-635.661746263504,84.33825373649597
24050000.0,82.58477568626404,-637.415224313736,82.58477568626404
24060000.0,80.83153367042542,-639.1684663295746,80.83153367042542
24070000.0,79.07315254211426,-640.9268474578857,79.07315254211426
24080000.0,77.31782376766205,-642.682176232338,77.31782376766205
24090000.0,75.56321382522583,-644.4367861747742,75.56321382522583
24100000.0,73.805613219738,-646.194386780262,-286.194386780262
24110000.0,72.05208420753479,-647.9479157924652,72.05208420753479
24120000.0,70.29282599687576,-649.7071740031242,70.29282599687576
24130000.0,68.53531658649445,-651.4646834135056,68.53531658649445
24140000.0,66.78213089704514,-653.2178691029549,66.78213089704514
24150000.0,65.0259867310524,-654.9740132689476,65.0259867310524
24160000.0,63.26223582029343,-656.7377641797066,63.26223582029343
24170000.0,61.50853782892227,-658.4914621710777,61.50853782892227
24180000.0,59.754898846149445,-660.2451011538506,59.754898846149445
24190000.0,57.99874395132065,-662.0012560486794,-302.00125604867935
24200000.0,56.24119162559509,-663.7588083744049,-303.7588083744049
24210000.0,54.482091665267944,-665.517908334732,54.482091665267944
24220000.0,52.72424966096878,-667.2757503390312,52.72424966096878
24230000.0,50.97191959619522,-669.0280804038048,50.97191959619522
24240000.0,49.212004244327545,-670.7879957556725,-310.78799575567245
24250000.0,47.45608001947403,-672.543919980526,47.45608001947403
24260000.0,45.70181339979172,-674.2981866002083,45.70181339979172
24270000.0,43.94199728965759,-676.0580027103424,43.94199728965759
24280000.0,42.18744367361069,-677.8125563263893,42.18744367361069
24290000.0,40.43150067329407,-679.5684993267059,-319.56849932670593
24300000.0,38.67768466472626,-681.3223153352737,38.67768466472626
24310000.0,36.9182413816452,-683.0817586183548,36.9182413816452
24320000.0,35.162276923656464,-684.8377230763435,35.162276923656464
24330000.0,33.40647608041763,-686.5935239195824,33.40647608041763
24340000.0,31.646708250045776,-688.3532917499542,-328.3532917499542
24350000.0,29.88610088825226,-690.1138991117477,29.88610088825226
