frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
81927374.30167598,167.15222418308258,527.1522241830826,167.15222418308258
82430167.59776536,170.3011053800583,530.3011053800583,170.3011053800583
82932960.89385475,173.4647172689438,533.4647172689438,-186.5352827310562
83435754.18994413,176.6843068599701,536.6843068599701,-183.3156931400299
83938547.48603351,179.90119814872742,539.9011981487274,179.90119814872742
84441340.78212291,-176.84999227523804,543.150007724762,-176.84999227523804
84944134.07821229,-173.61663222312927,546.3833677768707,-173.61663222312927
85446927.37430167,-170.36063969135284,549.6393603086472,189.63936030864716
85949720.67039105,-167.0558363199234,552.9441636800766,192.9441636800766
86452513.96648045,-163.7600827217102,556.2399172782898,196.2399172782898
86955307.26256983,-160.46082615852356,559.5391738414764,-160.46082615852356
87458100.55865921,-157.13827192783356,562.8617280721664,-157.13827192783356
87960893.8547486,-153.8405281305313,566.1594718694687,206.1594718694687
88463687.15083799,-150.53001701831818,569.4699829816818,209.46998298168182
88966480.44692737,-147.17017471790314,572.8298252820969,-147.17017471790314
89469273.74301676,-143.88720989227295,576.112790107727,216.11279010772705
89972067.03910615,-140.5258011817932,579.4741988182068,-140.5258011817932
90474860.33519553,-137.16294944286346,582.8370505571365,-137.16294944286346
90977653.63128491,-133.82371187210083,586.1762881278992,-133.82371187210083
91480446.9273743,-130.51627457141876,589.4837254285812,229.48372542858124
91983240.22346368,-127.14991450309753,592.8500854969025,232.85008549690247
92486033.51955307,-123.81415843963623,596.1858415603638,-123.81415843963623
92988826.81564246,-120.47405183315277,599.5259481668472,-120.47405183315277
93491620.11173184,-117.10385084152222,602.8961491584778,-117.10385084152222
93994413.40782122,-113.7853091955185,606.2146908044815,-113.7853091955185
94497206.70391062,-110.44298708438873,609.5570129156113,249.55701291561127
95000000.0,-107.07564532756805,612.924354672432,-107.07564532756805
