frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
55000000.0,65.16429483890533,-294.83570516109467,-294.83570516109467
55500000.0,62.51281052827835,-297.48718947172165,62.51281052827835
56000000.0,59.84209209680557,-300.1579079031944,59.84209209680557
56500000.0,57.184723019599915,-302.8152769804001,57.184723019599915
57000000.0,54.528493881225586,-305.4715061187744,-305.4715061187744
57500000.0,51.87641680240631,-308.1235831975937,51.87641680240631
58000000.0,49.21070069074631,-310.7892993092537,49.21070069074631
58500000.0,46.54969722032547,-313.45030277967453,46.54969722032547
59000000.0,43.89407962560654,-316.10592037439346,43.89407962560654
59500000.0,41.236581802368164,-318.76341819763184,41.236581802368164
60000000.0,38.58319580554962,-321.4168041944504,38.58319580554962
60500000.0,35.930059254169464,-324.06994074583054,35.930059254169464
61000000.0,33.27088236808777,-326.72911763191223,33.27088236808777
61500000.0,30.627900660037994,-329.372099339962,30.627900660037994
62000000.0,27.97090172767639,-332.0290982723236,27.97090172767639
62500000.0,25.318231880664825,-334.6817681193352,-334.6817681193352
63000000.0,22.6690810918808,-337.3309189081192,22.6690810918808
63500000.0,20.01785159111023,-339.98214840888977,20.01785159111023
64000000.0,17.366866171360016,-342.63313382864,17.366866171360016
64500000.0,14.722774028778076,-345.2772259712219,14.722774028778076
65000000.0,12.076892852783203,-347.9231071472168,12.076892852783203
65500000.0,9.433471262454987,-350.566528737545,9.433471262454987
66000000.0,6.775504052639008,-353.224495947361,6.775504052639008
66500000.0,4.128592908382416,-355.8714070916176,4.128592908382416
67000000.0,1.4768189191818237,-358.5231810808182,1.4768189191818237
67500000.0,-1.1708030104637146,-361.1708030104637,-1.1708030104637146
68000000.0,-3.8178053498268127,-363.8178053498268,-3.8178053498268127
68500000.0,-6.467876136302948,-366.46787613630295,-6.467876136302948
69000000.0,-9.118354618549347,-369.11835461854935,350.88164538145065
69500000.0,-11.767846047878265,-371.76784604787827,-11.767846047878265
70000000.0,-14.416739344596863,-374.41673934459686,-14.416739344596863
70500000.0,-17.068204879760742,-377.06820487976074,-17.068204879760742
71000000.0,-19.71462517976761,-379.7146251797676,-19.71462517976761
71500000.0,-22.356885373592377,-382.3568853735924,-22.356885373592377
72000000.0,-24.996860325336456,-384.99686032533646,-24.996860325336456
72500000.0,-27.647545337677002,-387.647545337677,-27.647545337677002
73000000.0,-30.292198061943054,-390.29219806194305,-30.292198061943054
73500000.0,-32.94198453426361,-392.9419845342636,-32.94198453426361
74000000.0,-35.59021532535553,-395.59021532535553,-35.59021532535553
74500000.0,-38.23332577943802,-398.233325779438,-38.23332577943802
75000000.0,-40.88253825902939,-400.8825382590294,-40.88253825902939
75500000.0,-43.52712124586105,-403.52712124586105,-43.52712124586105
76000000.0,-46.17430329322815,-406.17430329322815,-46.17430329322815
76500000.0,-48.82308393716812,-408.8230839371681,-48.82308393716812
77000000.0,-51.47148638963699,-411.471486389637,-51.47148638963699
77500000.0,-54.120119512081146,-414.12011951208115,-54.120119512081146
78000000.0,-56.766848266124725,-416.7668482661247,303.2331517338753
78500000.0,-59.41760301589966,-419.41760301589966,300.58239698410034
79000000.0,-62.07485944032669,-422.0748594403267,-62.07485944032669
79500000.0,-64.71217900514603,-424.712179005146,-64.71217900514603
80000000.0,-67.36227661371231,-427.3622766137123,-67.36227661371231
80500000.0,-70.00112235546112,-430.0011223554611,289.9988776445389
81000000.0,-72.64602452516556,-432.64602452516556,-72.64602452516556
81500000.0,-75.29730498790741,-435.2973049879074,-75.29730498790741
82000000.0,-77.94293403625488,-437.9429340362549,-77.94293403625488
82500000.0,-80.59438616037369,-440.5943861603737,-80.59438616037369
83000000.0,-83.25433820486069,-443.2543382048607,-83.25433820486069
83500000.0,-85.90565353631973,-445.90565353631973,-85.90565353631973
84000000.0,-88.54735046625137,-448.5473504662514,-88.54735046625137
84500000.0,-91.20744198560715,-451.20744198560715,-91.20744198560715
85000000.0,-93.86057585477829,-453.8605758547783,-93.86057585477829
85500000.0,-96.51177316904068,-456.5117731690407,-96.51177316904068
86000000.0,-99.16278004646301,-459.162780046463,-99.16278004646301
86500000.0,-101.81890457868576,-461.81890457868576,258.18109542131424
87000000.0,-104.46923553943634,-464.46923553943634,-104.46923553943634
87500000.0,-107.11567729711533,-467.1156772971153,252.88432270288467
88000000.0,-109.73326116800308,-469.7332611680031,-109.73326116800308
88500000.0,-112.4621433019638,-472.4621433019638,-112.4621433019638
89000000.0,-115.12487679719925,-475.12487679719925,-115.12487679719925
89500000.0,-117.75678366422653,-477.75678366422653,-117.75678366422653
90000000.0,-120.41736871004105,-480.41736871004105,239.58263128995895
90500000.0,-123.0737829208374,-483.0737829208374,236.9262170791626
91000000.0,-125.7337537407875,-485.7337537407875,234.2662462592125
91500000.0,-128.38651210069656,-488.38651210069656,-128.38651210069656
92000000.0,-131.0384550690651,-491.0384550690651,-131.0384550690651
92500000.0,-133.70127171278,-493.70127171278,-133.70127171278
93000000.0,-136.36339634656906,-496.36339634656906,-136.36339634656906
93500000.0,-139.02774453163147,-499.02774453163147,220.97225546836853
94000000.0,-141.68319314718246,-501.68319314718246,-141.68319314718246
94500000.0,-144.33844596147537,-504.3384459614754,-144.33844596147537
95000000.0,-147.01634466648102,-507.016344666481,212.98365533351898
