frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
51500000.0,83.67471277713776,-276.32528722286224,83.67471277713776
52000000.0,81.03781968355179,-278.9621803164482,-278.9621803164482
52500000.0,78.38556557893753,-281.61443442106247,78.38556557893753
53000000.0,75.73408663272858,-284.2659133672714,75.73408663272858
53500000.0,73.08257013559341,-286.9174298644066,-286.9174298644066
54000000.0,70.43443858623505,-289.56556141376495,-289.56556141376495
54500000.0,67.77864128351212,-292.2213587164879,67.77864128351212
55000000.0,65.12479931116104,-294.87520068883896,65.12479931116104
55500000.0,62.47333109378815,-297.52666890621185,62.47333109378815
56000000.0,59.80699002742767,-300.1930099725723,59.80699002742767
56500000.0,57.15379446744919,-302.8462055325508,57.15379446744919
57000000.0,54.49944019317627,-305.50055980682373,54.49944019317627
57500000.0,51.84542119503021,-308.1545788049698,51.84542119503021
58000000.0,49.185026586055756,-310.81497341394424,49.185026586055756
58500000.0,46.52665704488754,-313.47334295511246,46.52665704488754
59000000.0,43.87868911027908,-316.1213108897209,43.87868911027908
59500000.0,41.22374475002289,-318.7762552499771,41.22374475002289
60000000.0,38.57034534215927,-321.42965465784073,38.57034534215927
60500000.0,35.92133939266205,-324.07866060733795,-324.07866060733795
61000000.0,33.269082605838776,-326.7309173941612,33.269082605838776
61500000.0,30.612982213497162,-329.38701778650284,30.612982213497162
62000000.0,27.96366512775421,-332.0363348722458,27.96366512775421
62500000.0,25.316625237464905,-334.6833747625351,25.316625237464905
63000000.0,22.670736014842987,-337.329263985157,22.670736014842987
63500000.0,20.018589198589325,-339.9814108014107,20.018589198589325
64000000.0,17.36863911151886,-342.63136088848114,17.36863911151886
64500000.0,14.719405174255371,-345.28059482574463,14.719405174255371
65000000.0,12.066298127174377,-347.9337018728256,12.066298127174377
65500000.0,9.419097304344177,-350.5809026956558,9.419097304344177
66000000.0,6.7682889103889465,-353.23171108961105,6.7682889103889465
66500000.0,4.123896360397339,-355.87610363960266,4.123896360397339
67000000.0,1.4819607138633728,-358.5180392861366,1.4819607138633728
67500000.0,-1.1675065755844116,-361.1675065755844,-1.1675065755844116
68000000.0,-3.8133716583251953,-363.8133716583252,-3.8133716583251953
68500000.0,-6.467428207397461,-366.46742820739746,-6.467428207397461
69000000.0,-9.118357300758362,-369.11835730075836,-9.118357300758362
69500000.0,-11.762830317020416,-371.7628303170204,-11.762830317020416
70000000.0,-14.414749145507812,-374.4147491455078,-14.414749145507812
70500000.0,-17.063706815242767,-377.06370681524277,-17.063706815242767
71000000.0,-19.70407336950302,-379.704073369503,-19.70407336950302
71500000.0,-22.34853833913803,-382.34853833913803,-22.34853833913803
72000000.0,-24.997938573360443,-384.99793857336044,-24.997938573360443
72500000.0,-27.643412053585052,-387.64341205358505,-27.643412053585052
73000000.0,-30.284636914730072,-390.2846369147301,-30.284636914730072
73500000.0,-32.93746501207352,-392.9374650120735,-32.93746501207352
74000000.0,-35.577136874198914,-395.5771368741989,-35.577136874198914
74500000.0,-38.224831223487854,-398.22483122348785,-38.224831223487854
75000000.0,-40.868502259254456,-400.86850225925446,-40.868502259254456
75500000.0,-43.51642996072769,-403.5164299607277,-43.51642996072769
76000000.0,-46.164290606975555,-406.16429060697556,-46.164290606975555
76500000.0,-48.80571931600571,-408.8057193160057,311.1942806839943
77000000.0,-51.462332010269165,-411.46233201026917,308.53766798973083
77500000.0,-54.10940945148468,-414.1094094514847,-54.10940945148468
78000000.0,-56.761880815029144,-416.76188081502914,-56.761880815029144
78500000.0,-59.41105306148529,-419.4110530614853,300.5889469385147
79000000.0,-62.054434418678284,-422.0544344186783,-62.054434418678284
79500000.0,-64.70553517341614,-424.70553517341614,-64.70553517341614
80000000.0,-67.35139489173889,-427.3513948917389,-67.35139489173889
80500000.0,-69.98421907424927,-429.98421907424927,290.01578092575073
81000000.0,-72.63475924730301,-432.634759247303,-72.63475924730301
81500000.0,-75.28111785650253,-435.28111785650253,-75.28111785650253
82000000.0,-77.93095260858536,-437.93095260858536,-77.93095260858536
82500000.0,-80.57876497507095,-440.57876497507095,-80.57876497507095
83000000.0,-83.22892963886261,-443.2289296388626,-83.22892963886261
83500000.0,-85.88474303483963,-445.88474303483963,-85.88474303483963
84000000.0,-88.52674573659897,-448.52674573659897,-88.52674573659897
84500000.0,-91.18788868188858,-451.1878886818886,268.8121113181114
85000000.0,-93.83791118860245,-453.83791118860245,-93.83791118860245
85500000.0,-96.48680984973907,-456.4868098497391,263.5131901502609
86000000.0,-99.14010465145111,-459.1401046514511,-99.14010465145111
86500000.0,-101.79717063903809,-461.7971706390381,-101.79717063903809
87000000.0,-104.44916188716888,-464.4491618871689,-104.44916188716888
87500000.0,-107.0881712436676,-467.0881712436676,-107.0881712436676
88000000.0,-109.69615817070007,-469.6961581707001,250.30384182929993
88500000.0,-112.37038493156433,-472.37038493156433,-112.37038493156433
89000000.0,-115.06436616182327,-475.0643661618233,244.93563383817673
89500000.0,-117.77605533599854,-477.77605533599854,-117.77605533599854
90000000.0,-120.4115241765976,-480.4115241765976,-120.4115241765976
90500000.0,-123.06570410728455,-483.06570410728455,236.93429589271545
91000000.0,-125.71623891592026,-485.71623891592026,-125.71623891592026
91500000.0,-128.36841255426407,-488.36841255426407,231.63158744573593
92000000.0,-131.02769672870636,-491.02769672870636,228.97230327129364
92500000.0,-133.68537962436676,-493.68537962436676,-133.68537962436676
93000000.0,-136.34097576141357,-496.3409757614136,-136.34097576141357
93500000.0,-139.0022286772728,-499.0022286772728,-139.0022286772728
94000000.0,-141.66568636894226,-501.66568636894226,218.33431363105774
94500000.0,-144.3241336941719,-504.3241336941719,215.6758663058281
95000000.0,-146.9982209801674,-506.9982209801674,213.0017790198326
